epoch,train_loss,train_acc,train_f1,val_acc,val_f1,val_roc_auc,val_pr_auc
1,0.7610363804238889,0.5301318267419962,0.5027991927516529,0.6652542372881356,0.3994910941475827,0.5721823573149865,0.398785064036376
2,0.7162763704238863,0.5788606403013182,0.5401166036266396,0.3347457627118644,0.2507936507936508,0.6275677031542548,0.49963650475898524
3,0.6932119846119494,0.6078154425612052,0.5589480015963996,0.3347457627118644,0.2507936507936508,0.7434133318999884,0.6421627285973646
4,0.6039246872993512,0.7069209039548022,0.6737242449310061,0.6652542372881356,0.3994910941475827,0.6285172942030155,0.43412723998968644
5,0.464831765593782,0.807909604519774,0.7919074644821471,0.6652542372881356,0.3994910941475827,0.6927199512662706,0.4933589610836393
6,0.3165686763051315,0.910075329566855,0.9014008102125277,0.6652542372881356,0.3994910941475827,0.9554117731373234,0.9080190499974852
7,0.23099148840329517,0.9625706214689266,0.9581330350592876,0.6652542372881356,0.3994910941475827,0.977874976484184,0.9549465985853605
8,0.196218568165199,0.9795197740112994,0.9769556757660038,0.6652542372881356,0.3994910941475827,0.8309974289374434,0.6766306256615036
9,0.18317426614842172,0.98469868173258,0.9828845740808408,0.3347457627118644,0.2507936507936508,0.5,0.3347457627118644
10,0.17618422485228535,0.9898775894538606,0.9886183101869377,0.6652542372881356,0.3994910941475827,0.9029759825131912,0.8049282582721742
11,0.16174223828225934,0.993879472693032,0.9931432147327016,0.6687853107344632,0.4107784048613816,0.9007856522167575,0.8012813330622027
12,0.15702804631208073,0.9967043314500942,0.996294985721192,0.7916666666666666,0.7884352504594995,0.9894537163947791,0.9786350890656814
13,0.15708727452714563,0.9950564971751412,0.9944395406948916,0.6652542372881356,0.3994910941475827,0.9994333808128858,0.9989347359246087
14,0.14924440332276223,0.9997645951035782,0.9997357731605119,0.6659604519774012,0.4017658486479244,0.997520761106184,0.9955825308891368
15,0.14646266807719588,0.9990583804143126,0.9989425383609892,0.6652542372881356,0.3994910941475827,0.9710061185913802,0.939268683441245
16,0.14479084792783706,0.9990583804143126,0.9989425383609892,0.6652542372881356,0.3994910941475827,0.9370918326211402,0.8767825897683548
17,0.1452398330478345,0.998587570621469,0.9984160187929974,0.6652542372881356,0.3994910941475827,0.9772210128373962,0.9542298401841058
18,0.14230084708293728,0.998352165725047,0.9981523428604449,0.6652542372881356,0.3994910941475827,0.43153762082650254,0.29291042783396315
19,0.1426322799168962,0.9990583804143126,0.9989436451602636,0.6652542372881356,0.3994910941475827,0.14326619007946106,0.20324943935970294
20,0.13999673903774182,1.0,1.0,0.3714689265536723,0.3102028930930523,0.9987570211507969,0.9978311463633991
21,0.14051447892929875,0.9990583804143126,0.9989436451602636,0.6546610169491526,0.6545850450086426,0.9982150375805137,0.9969608485414759
22,0.13972501987117833,0.9995291902071564,0.9994716385052146,0.6680790960451978,0.4085381243712296,0.1404655683660763,0.2675738052000603
23,0.13929098507778792,0.9997645951035782,0.9997357731605119,0.9399717514124294,0.9352334603444852,0.9999731247816388,0.9999467562112463
24,0.13711505505324756,1.0,1.0,0.3347457627118644,0.2507936507936508,0.9989630644915657,0.998411574336916
25,0.13796676361403673,0.9988229755178908,0.9986797861775727,0.6652542372881356,0.3994910941475827,0.012158796706889909,0.19060152749574133
26,0.1361808585750181,0.9995291902071564,0.9994716385052146,0.6652542372881356,0.3994910941475827,0.004745715642272926,0.19042692191467192
27,0.13705957595350154,0.9997645951035782,0.9997357731605119,0.6652542372881356,0.3994910941475827,0.03326032232345221,0.1916462708910288
28,0.1384726952754396,0.9988229755178908,0.9986793264788885,0.6659604519774012,0.4017658486479244,0.40721554820966255,0.2914837508573188
29,0.13754633243025585,0.9988229755178908,0.9986797861775727,0.3531073446327684,0.28115134962579363,0.998924991265554,0.997840132946118
30,0.13818472301106893,0.9990583804143126,0.9989436451602636,0.7231638418079096,0.5613660214183662,0.7555351751816316,0.7728375882910459
31,0.13803454669518658,0.9990583804143126,0.9989436451602636,0.8255649717514124,0.7658690976422367,0.9819264156521272,0.9807889258784822
32,0.13605686387997787,1.0,1.0,0.6638418079096046,0.663831077630235,0.9999865623908194,0.9999733881869267
33,0.13699449194689928,0.9992937853107344,0.9992075958873331,0.3347457627118644,0.2507936507936508,1.0,1.0
34,0.13522144902336172,0.9997645951035782,0.9997357731605119,0.3347457627118644,0.2507936507936508,0.9994669748358371,0.9990777496541206
35,0.1349106450370476,1.0,1.0,0.71045197740113,0.5295955507011989,0.6269988443656105,0.6903494177230876
36,0.13397252694361628,1.0,1.0,0.6652542372881356,0.3994910941475827,0.02272971592894192,0.19094004335063725
37,0.13400642447552438,1.0,1.0,0.6652542372881356,0.3994910941475827,0.0010705295313857756,0.190350737468499
38,0.13565528794084789,0.9992937853107344,0.9992075958873331,0.777542372881356,0.679561368911763,0.6865184946294356,0.7655642429601011
39,0.1337691867362757,0.9997645951035782,0.9997357731605119,0.9081920903954802,0.9026450011952537,0.9996819765827264,0.999387207819042
40,0.13394398717893718,0.9997645951035782,0.9997357731605119,0.8283898305084746,0.7705368664285928,0.926451485751655,0.9400638202947107
41,0.13394524931570903,0.9997645951035782,0.9997357731605119,0.748587570621469,0.6198600386100386,0.9819353740582475,0.9765955064242023
42,0.1334346148927333,0.9997645951035782,0.9997357731605119,0.9978813559322034,0.9976252647678847,0.9999999999999999,1.0
43,0.13689939301678467,0.9997645951035782,0.9997356808293748,0.7598870056497176,0.6439558879212419,1.0,1.0
44,0.13531254355404562,1.0,1.0,0.9929378531073446,0.9920295940721795,0.9999910415938795,0.9999822805636762
45,0.13560529544304095,1.0,1.0,0.336864406779661,0.2543669720140308,0.9999910415938795,0.9999823455678548
46,0.13536761734781966,1.0,1.0,0.4343220338983051,0.401205912678238,1.0,1.0
47,0.1350236005814511,0.9997645951035782,0.9997357731605119,0.6659604519774012,0.4017658486479244,0.2365836670339613,0.2551289934865188
48,0.13444360484511164,1.0,1.0,0.6652542372881356,0.3994910941475827,0.0,0.19034955467760853
49,0.13344800303884818,1.0,1.0,0.6652542372881356,0.3994910941475827,0.0,0.19035285887575798
50,0.13312565331854165,1.0,1.0,0.7266949152542372,0.5698754582894765,0.6590565006674013,0.746593452809956
51,0.1328349849542431,1.0,1.0,0.998587570621469,0.9984126948540375,1.0,1.0
52,0.13368285347737385,0.9997645951035782,0.9997357731605119,0.9915254237288136,0.9904251866277183,1.0,1.0
53,0.13249064036232827,1.0,1.0,0.8015536723163842,0.7244592484358283,0.9955924641887717,0.9941363345468331
54,0.13200133079189366,1.0,1.0,0.702683615819209,0.5092460495499018,0.7784810126582278,0.8315398224884866
55,0.13253803879527723,1.0,1.0,0.9653954802259888,0.9600728981503275,1.0,1.0
56,0.13284976931951814,0.9997645951035782,0.9997357731605119,0.998587570621469,0.9984126948540375,1.0,1.0
57,0.13185567648734076,1.0,1.0,0.9668079096045198,0.9617480088583317,0.9999999999999999,1.0
58,0.13191501007690717,1.0,1.0,0.990819209039548,0.9896216655061891,1.0,1.0
59,0.1318633777778701,1.0,1.0,0.9950564971751412,0.994429680049409,1.0,1.0
60,0.131748042060606,1.0,1.0,0.9032485875706214,0.8816422630200405,0.9993661927669829,0.9992112993216616
61,0.13224432169829833,0.9997645951035782,0.9997357731605119,0.3347457627118644,0.2507936507936508,0.9979328477877216,0.9968000408849145
62,0.13618585554332158,0.996939736346516,0.9965686367408262,0.3347457627118644,0.2507936507936508,0.9795490786279305,0.9656549703154235
63,0.14129822542662898,0.9941148775894538,0.993408076149507,0.7648305084745762,0.6541668041849567,0.9061226226629757,0.9033314773413884
64,0.15479427811789648,0.9912900188323918,0.9902064529515511,0.7295197740112994,0.5765890752661308,0.9449931468193179,0.9108252881150307
65,0.15682093403433675,0.9891713747645952,0.9879184472934472,0.6652542372881356,0.3994910941475827,0.9400705026561674,0.9010190577577597
66,0.15871447049740794,0.9889359698681732,0.9876284696638311,0.6652542372881356,0.3994910941475827,0.9833239270069069,0.9687991339287355
67,0.16242474188463388,0.9912900188323918,0.9902167671748563,0.6652542372881356,0.3994910941475827,0.9591911007193601,0.9275628784271217
