epoch,train_loss,train_acc,train_f1,val_acc,val_f1,val_roc_auc,val_pr_auc
1,0.7751857839286215,0.5112994350282486,0.4933299259820342,0.3347457627118644,0.2507936507936508,0.5746559972049773,0.38412755017583644
2,0.7339153530009498,0.5557909604519774,0.5238025478422149,0.6652542372881356,0.3994910941475827,0.5290095586193305,0.3574628313557925
3,0.7237194839394924,0.5555555555555556,0.5209329719126425,0.6652542372881356,0.3994910941475827,0.5695373879079435,0.3809108838943105
4,0.7107243093393617,0.5649717514124294,0.5275195653492777,0.66454802259887,0.4446714966871014,0.5913768622286723,0.4146786735818959
5,0.6427679494051386,0.6410075329566854,0.6156562271528534,0.3347457627118644,0.2507936507936508,0.6561853315058185,0.5178680955380037
6,0.560876077402334,0.7250470809792844,0.7098564270978065,0.3347457627118644,0.2507936507936508,0.7634991982226522,0.6592966244924949
7,0.4466696096454412,0.806261770244821,0.795903420121421,0.3347457627118644,0.2507936507936508,0.8531314108593798,0.7936413103187924
8,0.3303036290149006,0.8954802259887006,0.8867731792035212,0.5437853107344632,0.5366266817960772,0.9571765791430389,0.9232432899133197
9,0.24482890374242922,0.9505649717514124,0.9452460661721742,0.719632768361582,0.5527226810923664,0.9848580540550226,0.974016089891998
10,0.21065510621403122,0.9689265536723164,0.9655043352121098,0.6652542372881356,0.3994910941475827,0.984891648077974,0.9743717476560988
11,0.19609338235944904,0.9774011299435028,0.974803348876936,0.6652542372881356,0.3994910941475827,0.9900046583711826,0.9826922030869244
12,0.1806861356377826,0.9851694915254238,0.983300910511702,0.6652542372881356,0.3994910941475827,0.9136745590224588,0.8274294412903134
13,0.19511661253406504,0.9788135593220338,0.975966899797964,0.6652542372881356,0.3994910941475827,0.9913417004846498,0.986164026499817
14,0.17210092475522035,0.9917608286252354,0.990719434227548,0.6652542372881356,0.3994910941475827,0.9489348455122865,0.9138938949807371
15,0.16597550700501085,0.9919962335216572,0.9910178545886479,0.7923728813559322,0.7172147516975103,0.8998271027618766,0.8333378657502792
16,0.1638897829136606,0.9927024482109228,0.991811824169109,0.6652542372881356,0.3994910941475827,0.9953662644342319,0.9909484093251628
17,0.16200785409034757,0.9927024482109228,0.9918231884336937,0.6652542372881356,0.3994910941475827,0.9698460049987907,0.9402713011145014
18,0.15932466013956878,0.9936440677966102,0.9928633823931201,0.6652542372881356,0.3994910941475827,0.9307918335169807,0.8621559415365817
19,0.15091649430283047,0.9981167608286252,0.9978872903205271,0.6652542372881356,0.3994910941475827,0.9222455140781353,0.8397883450378398
20,0.14766742547240858,0.998587570621469,0.9984154677403954,0.6652542372881356,0.3994910941475827,0.9765289759645964,0.9475248500463564
21,0.14590034784009004,0.9990583804143126,0.9989432770104292,0.6687853107344632,0.4107784048613816,0.9935880208193358,0.9873540169397836
22,0.14772606575107394,0.9971751412429378,0.996834234779846,0.6652542372881356,0.3994910941475827,0.9972116960950308,0.9947215472539552
23,0.14163431101487406,0.9992937853107344,0.9992075958873331,0.6652542372881356,0.3994910941475827,0.970908695924821,0.9417402956249205
24,0.1444460406141766,0.9988229755178908,0.9986793264788885,0.6652542372881356,0.3994910941475827,0.7677163679038226,0.5928013018265067
25,0.14274320663031886,0.9992937853107344,0.9992075958873331,0.6652542372881356,0.3994910941475827,0.2118416691302284,0.2169556869568043
26,0.14136583895445318,1.0,1.0,0.6652542372881356,0.3994910941475827,0.08343187580065756,0.20342475999623857
27,0.14075218390834757,0.998352165725047,0.9981523428604449,0.6652542372881356,0.3994910941475827,0.009162209859621774,0.1905007097327496
28,0.139872836443664,0.9997645951035782,0.9997357731605119,0.6652542372881356,0.3994910941475827,0.001092925546686733,0.19036257410329405
29,0.14001714652877742,0.998352165725047,0.9981523428604449,0.6666666666666666,0.4040319013853419,0.00668968977039605,0.19459408835048017
30,0.13928136010627962,0.9988229755178908,0.9986793264788885,0.6680790960451978,0.4085381243712296,0.1780897542709201,0.2378247489373682
31,0.13693759030541458,0.9995291902071564,0.9994714540388974,0.3502824858757062,0.2765689001039565,0.9999865623908195,0.9999733227511377
32,0.13624180059199503,1.0,1.0,0.3347457627118644,0.2507936507936508,0.9999417703602175,0.9998824994385261
33,0.1389212742195291,0.9992937853107344,0.9992075958873331,0.3375706214689266,0.2555538865435534,0.9996439033567147,0.9992787527919684
34,0.13929102602090315,0.9978813559322034,0.9976252647678847,0.6687853107344632,0.4107784048613816,0.8015343510082686,0.5896060190718052
35,0.13766486339425413,0.9997645951035782,0.9997357731605119,0.6709039548022598,0.4174485742032312,0.9112513101668951,0.823059816823036
