epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.642871489127477,0.3333333333333333,0.25,0.75
2,0.27543210486570996,0.4166666666666667,0.37777777777777777,0.6875
3,0.34022025763988495,0.5,0.4857142857142857,0.625
4,0.3049275701244672,0.5,0.4857142857142857,0.84375
5,0.22376587490240732,0.5833333333333334,0.5804195804195804,0.75
6,0.13516699646910033,0.5833333333333334,0.5804195804195804,0.71875
7,0.08887645043432713,0.5833333333333334,0.5804195804195804,0.84375
8,0.051267762978871666,0.75,0.7482517482517483,0.8125
9,0.03101084552084406,0.6666666666666666,0.6571428571428571,0.8125
10,0.4427744625136256,0.75,0.7333333333333334,0.8125
11,0.1483873026445508,0.6666666666666666,0.6571428571428571,0.78125
12,0.13639245244363943,0.4166666666666667,0.4125874125874126,0.75
13,0.21893198043107986,0.6666666666666666,0.6666666666666666,0.875
14,0.09536103221277396,0.75,0.7482517482517483,0.875
15,0.05131786937514941,0.6666666666666666,0.6666666666666666,0.8125
16,0.022464459141095478,0.5833333333333334,0.5804195804195804,0.8125
17,0.026600838406011462,0.75,0.7333333333333334,0.8125
18,0.12350184113408129,0.6666666666666666,0.5555555555555556,0.6875
19,0.26313802661995095,0.6666666666666666,0.625,0.8125
20,0.1184484832144032,0.75,0.7333333333333334,0.9375
21,0.11120838640878598,0.8333333333333334,0.8285714285714285,0.9375
22,0.15219057134042183,0.6666666666666666,0.6666666666666666,0.9375
23,0.41869338679437834,0.6666666666666666,0.6666666666666666,0.875
24,0.06618110959728558,0.8333333333333334,0.8285714285714285,0.96875
25,0.05181167460978031,0.8333333333333334,0.8125,0.96875
26,0.05608879836897055,0.9166666666666666,0.9111111111111111,0.96875
27,0.3881704245383541,0.6666666666666666,0.6666666666666666,0.96875
28,0.25365904656549293,0.6666666666666666,0.6666666666666666,1.0
29,0.10745063175757726,0.75,0.7482517482517483,0.9375
30,0.14072792852918306,0.75,0.7333333333333334,0.90625
31,0.09364155400544405,0.75,0.7333333333333334,0.90625
32,0.10743136579791705,0.8333333333333334,0.8285714285714285,0.875
33,0.05390408495441079,0.75,0.7333333333333334,0.875
34,0.12498666749646266,0.6666666666666666,0.625,0.8125
35,0.014768197977294525,0.75,0.7333333333333334,0.84375
36,0.01004819960022966,0.75,0.7333333333333334,0.875
37,0.06315701454877853,0.8333333333333334,0.8285714285714285,0.875
38,0.009532420430332422,0.6666666666666666,0.625,0.875
39,0.019339996622875333,0.8333333333333334,0.8125,0.9375
40,0.04636092988463739,0.8333333333333334,0.8125,0.875
41,0.012786163482815027,0.75,0.7333333333333334,0.875
42,0.0035671719427530966,0.8333333333333334,0.8285714285714285,0.875
43,0.002544970174009601,0.8333333333333334,0.8285714285714285,0.875
44,0.03529848265073573,0.8333333333333334,0.8285714285714285,0.875
45,0.4176920041985189,0.8333333333333334,0.8125,0.875
46,0.2496456931500385,0.6666666666666666,0.5555555555555556,0.71875
47,0.0845844407255451,0.6666666666666666,0.625,0.8125
48,0.02982629711429278,0.8333333333333334,0.8285714285714285,0.78125
49,0.13415009272284806,0.75,0.7333333333333334,0.78125
50,0.12534866419931254,0.8333333333333334,0.8285714285714285,0.84375
51,0.022845350205898285,0.75,0.7333333333333334,0.875
52,0.06144636838386456,0.75,0.7333333333333334,0.84375
53,0.06704784122606118,0.5833333333333334,0.5804195804195804,0.875
54,0.0162241590830187,0.5833333333333334,0.5804195804195804,0.875
55,0.5014966273059448,0.5833333333333334,0.5804195804195804,0.8125
56,0.045450393265734114,0.5833333333333334,0.5804195804195804,0.8125
57,0.4754387638531625,0.75,0.7333333333333334,0.84375
58,0.05363937482858697,0.75,0.7333333333333334,0.78125
59,0.0559740016857783,0.75,0.7333333333333334,0.71875
60,0.052545667393133044,0.75,0.7333333333333334,0.78125
61,0.01470739945458869,0.75,0.7333333333333334,0.8125
