epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.641502782702446,0.16666666666666666,0.14285714285714285,0.46875
2,0.2849581812818845,0.75,0.7482517482517483,0.75
3,0.2297989365955194,0.75,0.6974789915966386,0.625
4,0.3021803026398023,0.75,0.6974789915966386,0.75
5,0.08133893335858981,0.8333333333333334,0.7777777777777777,1.0
6,0.3425495500365893,0.6666666666666666,0.5555555555555556,0.6875
7,0.10975094636281331,0.75,0.6210526315789473,0.53125
8,0.3471431614210208,0.75,0.6210526315789473,0.96875
9,0.12904526169101396,0.75,0.6210526315789473,0.75
10,0.12639350816607475,0.75,0.6210526315789473,0.78125
11,0.06548474729061127,0.75,0.6210526315789473,0.90625
12,0.022273163466403883,0.75,0.6210526315789473,0.90625
13,0.056410875947525106,0.75,0.6210526315789473,0.90625
14,0.11253306308450799,0.8333333333333334,0.8125,0.90625
15,0.18228252542515597,0.75,0.6974789915966386,0.90625
16,0.4210150429668526,0.75,0.6210526315789473,0.5
17,0.43330230625967187,0.75,0.6210526315789473,0.6875
18,0.10854711259404819,0.75,0.6210526315789473,0.8125
19,0.17025884427130222,0.6666666666666666,0.5555555555555556,0.84375
20,0.08946806440750758,0.6666666666666666,0.5555555555555556,0.84375
21,0.2528953269744913,0.6666666666666666,0.625,0.59375
22,0.13120166988422474,0.5833333333333334,0.5555555555555556,0.65625
23,0.06588499589512746,0.75,0.6210526315789473,0.71875
24,0.02345135419939955,0.75,0.6210526315789473,0.84375
25,0.03627557617922624,0.75,0.6210526315789473,0.84375
26,0.021777596479902666,0.75,0.6210526315789473,0.8125
27,0.0037263710012969873,0.75,0.6210526315789473,0.75
28,0.003849050340553125,0.75,0.6210526315789473,0.65625
29,0.08152175570527713,0.75,0.6210526315789473,0.6875
30,0.006896936994356413,0.75,0.6210526315789473,0.6875
31,0.007787820533849299,0.75,0.6210526315789473,0.71875
32,0.025789123921034236,0.75,0.6210526315789473,0.625
33,0.10204996772032852,0.75,0.6210526315789473,0.625
34,0.12342402754196276,0.75,0.6210526315789473,0.90625
35,0.03741601862323781,0.75,0.6210526315789473,0.90625
36,0.008454784207666913,0.75,0.6210526315789473,0.9375
37,0.030451072826205444,0.75,0.6210526315789473,0.90625
38,0.1889565783785656,0.75,0.6210526315789473,0.84375
39,0.039609558414667845,0.75,0.6210526315789473,0.6875
40,0.06901321893868347,0.75,0.6210526315789473,0.78125
41,0.011524680458630124,0.75,0.6210526315789473,0.78125
42,0.010889755561947823,0.75,0.6210526315789473,0.8125
43,0.0031662017572671175,0.75,0.6210526315789473,0.8125
44,0.0038598654597687223,0.75,0.6210526315789473,0.8125
45,0.0022170638161090515,0.75,0.6210526315789473,0.8125
46,0.0015984656250414748,0.75,0.6210526315789473,0.8125
47,0.0013765537005383521,0.75,0.6210526315789473,0.8125
48,0.0012506616088406493,0.75,0.6210526315789473,0.8125
49,0.0018806043663062155,0.75,0.6210526315789473,0.78125
