epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6742992401123047,0.7,0.4117647058823529,0.2380952380952381
2,0.6141163587570191,0.3,0.23076923076923078,0.5714285714285714
3,0.48260411620140076,0.3,0.23076923076923078,0.8571428571428572
4,0.37983837723731995,0.3,0.23076923076923078,0.9047619047619048
5,0.3306597054004669,0.3,0.23076923076923078,0.8571428571428572
6,0.23950321674346925,0.7,0.4117647058823529,0.8095238095238095
7,0.2169326663017273,0.7,0.4117647058823529,0.8095238095238095
8,0.17798746824264527,0.7,0.4117647058823529,0.7619047619047619
9,0.12250543981790543,0.7,0.4117647058823529,0.7619047619047619
10,0.09560050964355468,0.7,0.4117647058823529,0.7619047619047619
11,0.07655563205480576,0.7,0.4117647058823529,0.8571428571428571
12,0.06107281818985939,0.7,0.4117647058823529,0.8571428571428571
13,0.042128908634185794,0.7,0.4117647058823529,0.8571428571428571
