epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6787835121154785,0.7,0.4117647058823529,0.7619047619047619
2,0.6205328464508056,0.7,0.4117647058823529,0.8095238095238095
3,0.5295647859573365,0.7,0.4117647058823529,0.8095238095238095
4,0.4256144165992737,0.3,0.23076923076923078,0.7619047619047619
5,0.3424897909164429,0.3,0.23076923076923078,0.6190476190476191
6,0.28656502068042755,0.3,0.23076923076923078,0.7619047619047619
7,0.21222980916500092,0.3,0.23076923076923078,0.6666666666666666
8,0.16942670643329621,0.3,0.23076923076923078,0.7619047619047619
9,0.19302539378404618,0.3,0.23076923076923078,0.8095238095238095
10,0.11058375537395478,0.3,0.23076923076923078,0.8095238095238095
11,0.09277973026037216,0.4,0.375,0.8095238095238095
12,0.07781528010964393,0.7,0.4117647058823529,0.7619047619047619
13,0.062481582164764404,0.7,0.4117647058823529,0.7619047619047619
