epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6863700985908509,0.4,0.2857142857142857,0.375
2,0.5473282337188721,0.4,0.2857142857142857,0.4583333333333333
3,0.4749693512916565,0.4,0.2857142857142857,0.45833333333333337
4,0.3663712561130524,0.4,0.375,0.45833333333333337
5,0.27247401475906374,0.6,0.375,0.5
6,0.2062682181596756,0.6,0.375,0.41666666666666663
7,0.175125390291214,0.4,0.2857142857142857,0.41666666666666663
8,0.0996802419424057,0.4,0.2857142857142857,0.375
9,0.08346744924783707,0.4,0.2857142857142857,0.45833333333333337
10,0.08225327432155609,0.4,0.2857142857142857,0.5416666666666667
11,0.05019322410225868,0.4,0.2857142857142857,0.5416666666666667
12,0.04451921358704567,0.4,0.2857142857142857,0.5
13,0.06438089832663536,0.6,0.375,0.4583333333333333
14,0.02164510078728199,0.6,0.375,0.5833333333333333
15,0.056587273627519606,0.6,0.375,0.5
16,0.023550552502274513,0.6,0.375,0.5
