epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.5898037552833557,0.4166666666666667,0.37777777777777777,0.5
2,0.6311344603697459,0.6666666666666666,0.625,0.75
3,0.3768850912650426,0.6666666666666666,0.625,0.6875
4,0.21113155782222748,0.75,0.6974789915966386,0.6875
5,0.10642000287771225,0.6666666666666666,0.5555555555555556,0.6875
6,0.06884657964110374,0.5833333333333334,0.3684210526315789,0.78125
7,0.031198898640771706,0.6666666666666666,0.625,0.75
8,0.0482349192413191,0.5,0.4857142857142857,0.5625
9,0.012452252519627413,0.5,0.3333333333333333,0.53125
10,0.35582893644459546,0.6666666666666666,0.5555555555555556,0.6875
11,0.1948356277619799,0.75,0.6210526315789473,0.75
12,0.19476136937737465,0.6666666666666666,0.5555555555555556,0.65625
13,0.23078426718711853,0.5833333333333334,0.4957983193277311,0.5
14,0.40187331723670167,0.6666666666666666,0.625,0.71875
15,0.27476987056434155,0.8333333333333334,0.8125,0.84375
16,0.15337361954152584,0.6666666666666666,0.5555555555555556,0.875
17,0.361198078840971,0.75,0.6974789915966386,0.6875
18,0.05034485490371784,0.6666666666666666,0.625,0.6875
19,0.07421560771763325,0.75,0.6974789915966386,0.6875
20,0.16277848649770021,0.75,0.7333333333333334,0.75
21,0.1251021691908439,0.6666666666666666,0.625,0.78125
22,0.21201880866040787,0.5833333333333334,0.3684210526315789,0.6875
23,0.059557073594381414,0.6666666666666666,0.4,0.59375
24,0.1858078888617456,0.6666666666666666,0.4,0.75
25,0.03335293661803007,0.75,0.6210526315789473,0.8125
26,0.11627749617521961,0.8333333333333334,0.8125,0.875
27,0.020292685910438497,0.8333333333333334,0.8125,0.875
28,0.11843553433815639,0.6666666666666666,0.5555555555555556,0.8125
29,0.18582678376697004,0.6666666666666666,0.5555555555555556,0.75
30,0.11212679541980226,0.6666666666666666,0.4,0.9375
31,0.08054464838157098,0.6666666666666666,0.4,0.8125
32,0.015535478790601095,0.6666666666666666,0.4,0.75
33,0.040504103836913906,0.75,0.6210526315789473,0.78125
34,0.02127795429745068,0.6666666666666666,0.625,0.6875
35,0.03573719318956137,0.75,0.7333333333333334,0.78125
36,0.5467834245258322,0.5833333333333334,0.5555555555555556,0.75
37,0.009714929736219347,0.5,0.4375,0.71875
38,0.019281373048822086,0.5,0.4375,0.65625
39,0.08876145879427592,0.6666666666666666,0.5555555555555556,0.6875
40,0.02351921098306775,0.5833333333333334,0.5555555555555556,0.6875
41,0.054215291514992714,0.5833333333333334,0.4957983193277311,0.625
42,0.04956026980653405,0.6666666666666666,0.4,0.6875
43,0.019636963222486276,0.6666666666666666,0.4,0.8125
44,0.12692910719973347,0.6666666666666666,0.4,0.625
45,0.04902449964235226,0.5833333333333334,0.5555555555555556,0.625
46,0.029341990128159523,0.5833333333333334,0.5555555555555556,0.65625
47,0.017341804845879476,0.6666666666666666,0.6571428571428571,0.75
48,0.07162346027325839,0.6666666666666666,0.6571428571428571,0.71875
49,0.00379859438786904,0.6666666666666666,0.5555555555555556,0.75
50,0.016442722408100963,0.6666666666666666,0.5555555555555556,0.5625
