epoch,train_loss,val_accuracy,val_f1,val_roc_auc,val_selection
1,0.6221779485543569,0.3333333333333333,0.25,0.96875,0.96875
2,0.35937295109033585,0.6666666666666666,0.6666666666666666,0.90625,0.90625
3,0.2548890560865402,0.75,0.7482517482517483,0.9375,0.9375
4,0.11824511364102364,0.9166666666666666,0.9111111111111111,1.0,1.0
5,0.18783685782303414,0.9166666666666666,0.9111111111111111,1.0,1.0
6,0.029797471438844998,0.6666666666666666,0.6571428571428571,0.8125,0.8125
7,0.2064820338661472,0.8333333333333334,0.8285714285714285,0.90625,0.90625
8,0.1322815613821149,0.9166666666666666,0.9111111111111111,0.90625,0.90625
9,0.3321126351753871,0.75,0.7333333333333334,0.875,0.875
10,0.46664176415652037,0.6666666666666666,0.625,0.875,0.875
11,0.15532701710859934,0.75,0.7333333333333334,0.875,0.875
12,0.28702858090400696,0.6666666666666666,0.6571428571428571,0.8125,0.8125
13,0.10271087413032849,0.75,0.7333333333333334,0.84375,0.84375
14,0.08142814661065738,0.75,0.7333333333333334,0.875,0.875
15,0.09496059004838268,0.75,0.7333333333333334,0.84375,0.84375
16,0.11272043967619538,0.8333333333333334,0.8125,0.9375,0.9375
17,0.012080646197622022,0.9166666666666666,0.9111111111111111,0.9375,0.9375
18,0.04813317737231652,0.8333333333333334,0.8285714285714285,0.9375,0.9375
19,0.1722570959633837,0.8333333333333334,0.8285714285714285,0.9375,0.9375
20,0.041720407006020345,0.75,0.7482517482517483,0.9375,0.9375
21,0.2737156298632423,0.75,0.7333333333333334,0.90625,0.90625
22,0.15011698007583618,0.75,0.6974789915966386,0.90625,0.90625
23,0.11276830119701724,0.8333333333333334,0.8125,0.84375,0.84375
24,0.0487054418772459,0.75,0.6974789915966386,0.84375,0.84375
