epoch,train_loss,val_accuracy,val_f1,val_roc_auc,val_selection
1,0.6410522560278574,0.6666666666666666,0.4,0.4375,0.4375
2,0.5037405043840408,0.5,0.3333333333333333,0.5625,0.5625
3,0.2487663341065248,0.75,0.6210526315789473,0.53125,0.53125
4,0.19823788416882357,0.75,0.6210526315789473,0.5625,0.5625
5,0.06238188656667868,0.75,0.6210526315789473,0.625,0.625
6,0.07822940995295842,0.6666666666666666,0.625,0.65625,0.65625
7,0.08965518310045202,0.5,0.4857142857142857,0.59375,0.59375
8,0.2188411420211196,0.5,0.4857142857142857,0.6875,0.6875
9,0.12372862671812375,0.5833333333333334,0.5804195804195804,0.8125,0.8125
10,0.05335087018708388,0.6666666666666666,0.6666666666666666,0.78125,0.78125
11,0.07334625658889611,0.6666666666666666,0.625,0.78125,0.78125
12,0.20618624333292246,0.6666666666666666,0.5555555555555556,0.71875,0.71875
13,0.2030691256125768,0.75,0.7333333333333334,0.84375,0.84375
14,0.2696290778306623,0.9166666666666666,0.8991596638655461,0.90625,0.90625
15,0.06752358594288428,0.6666666666666666,0.6571428571428571,0.5625,0.5625
16,0.10910812392830849,0.8333333333333334,0.7777777777777777,0.84375,0.84375
17,0.019559103374679882,0.8333333333333334,0.7777777777777777,0.90625,0.90625
18,0.015776140770564478,0.8333333333333334,0.7777777777777777,0.9375,0.9375
19,0.013597188129400214,0.75,0.6210526315789473,0.90625,0.90625
20,0.0063063357180605335,0.8333333333333334,0.7777777777777777,0.9375,0.9375
21,0.003335723129566759,0.75,0.6210526315789473,0.9375,0.9375
22,0.01117154814225311,0.75,0.6210526315789473,0.875,0.875
23,0.001807877648388967,0.75,0.6210526315789473,0.84375,0.84375
24,0.007842292912149182,0.75,0.6210526315789473,0.875,0.875
25,0.4852497828930306,0.6666666666666666,0.4,0.84375,0.84375
26,0.18794558744411916,0.6666666666666666,0.4,0.75,0.75
27,0.07281061657704413,0.8333333333333334,0.7777777777777777,0.71875,0.71875
28,0.0575200334812204,0.5833333333333334,0.4957983193277311,0.65625,0.65625
29,0.05619408190250397,0.75,0.6974789915966386,0.8125,0.8125
30,0.11077189507583778,0.75,0.7333333333333334,0.78125,0.78125
31,0.3192260707728565,0.6666666666666666,0.6571428571428571,0.8125,0.8125
32,0.049273485162605844,0.5833333333333334,0.4957983193277311,0.65625,0.65625
33,0.2660701908947279,0.6666666666666666,0.625,0.6875,0.6875
34,0.12099631254871686,0.4166666666666667,0.4125874125874126,0.65625,0.65625
35,0.1388254502477745,0.6666666666666666,0.6571428571428571,0.6875,0.6875
36,0.13481857208535075,0.75,0.7333333333333334,0.75,0.75
37,0.06655191963848968,0.75,0.7333333333333334,0.8125,0.8125
38,0.01680949532116453,0.75,0.7333333333333334,0.8125,0.8125
