epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6937920928001404,0.3,0.23076923076923078,0.47619047619047616
2,0.6174217700958252,0.7,0.4117647058823529,0.47619047619047616
3,0.4518248438835144,0.7,0.4117647058823529,0.6190476190476191
4,0.35273818373680116,0.7,0.4117647058823529,0.6666666666666666
5,0.2763568162918091,0.3,0.23076923076923078,0.6190476190476191
6,0.209295853972435,0.3,0.23076923076923078,0.6190476190476191
7,0.15577729642391205,0.3,0.23076923076923078,0.5714285714285714
8,0.1392267793416977,0.3,0.23076923076923078,0.5238095238095237
9,0.16458076387643814,0.3,0.23076923076923078,0.42857142857142855
10,0.12342879474163056,0.3,0.23076923076923078,0.5238095238095237
11,0.06670576632022858,0.3,0.23076923076923078,0.5714285714285714
12,0.12583792060613633,0.3,0.23076923076923078,0.6190476190476191
13,0.15898024365305902,0.2,0.16666666666666666,0.6190476190476191
14,0.06759934574365616,0.7,0.4117647058823529,0.6190476190476191
