epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.5169331282377243,0.5,0.4857142857142857,0.53125
2,0.38322891543308896,0.5833333333333334,0.4957983193277311,0.6875
3,0.2603999525308609,0.75,0.6210526315789473,0.65625
4,0.18348975603779158,0.8333333333333334,0.7777777777777777,0.71875
5,0.13993596471846104,0.6666666666666666,0.5555555555555556,0.78125
6,0.027540132713814575,0.75,0.7333333333333334,0.84375
7,0.019546433972815674,0.5833333333333334,0.4957983193277311,0.8125
8,0.06771200615912676,0.75,0.7333333333333334,0.8125
9,0.17870801353516677,0.75,0.7333333333333334,0.8125
10,0.050606035239373647,0.75,0.7333333333333334,0.65625
11,0.14974771509878337,0.75,0.6974789915966386,0.78125
12,0.10813278200415273,0.6666666666666666,0.5555555555555556,0.6875
13,0.2757930488636096,0.6666666666666666,0.5555555555555556,0.53125
14,0.11592318179706733,0.75,0.6210526315789473,0.71875
15,0.059492720291018486,0.6666666666666666,0.5555555555555556,0.75
16,0.19114787659297386,0.75,0.6210526315789473,0.65625
17,0.07092628131310146,0.75,0.6210526315789473,0.75
18,0.1593202605533103,0.6666666666666666,0.5555555555555556,0.78125
19,0.18746876468261084,0.75,0.7333333333333334,0.71875
20,0.02613448615496357,0.6666666666666666,0.625,0.78125
21,0.2293161105675002,0.6666666666666666,0.5555555555555556,0.6875
22,0.519192918514212,0.6666666666666666,0.5555555555555556,0.4375
23,0.14029470334450403,0.6666666666666666,0.5555555555555556,0.59375
24,0.0660858778283,0.6666666666666666,0.5555555555555556,0.71875
25,0.021196532684067886,0.6666666666666666,0.5555555555555556,0.71875
26,0.015043755838026604,0.6666666666666666,0.5555555555555556,0.6875
27,0.020617784932255745,0.6666666666666666,0.5555555555555556,0.6875
28,0.17786644321555892,0.75,0.6210526315789473,0.75
29,0.07534440063561003,0.75,0.6210526315789473,0.75
30,0.07538229568550985,0.75,0.6210526315789473,0.84375
31,0.018080306549866993,0.75,0.6210526315789473,0.84375
32,0.05209110976041605,0.75,0.6210526315789473,0.875
33,0.01043208921328187,0.6666666666666666,0.5555555555555556,0.84375
34,0.021171744214370847,0.75,0.6974789915966386,0.875
