epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7284293671449026,0.3333333333333333,0.3333333333333333,0.53125
2,0.5126290768384933,0.5,0.4857142857142857,0.8125
3,0.27579255650440854,0.6666666666666666,0.6666666666666666,0.8125
4,0.2622566819190979,0.5833333333333334,0.5804195804195804,0.75
5,0.2763771439592044,0.8333333333333334,0.7777777777777777,0.90625
6,0.12734230980277061,0.6666666666666666,0.6666666666666666,0.8125
7,0.09401855835070212,0.6666666666666666,0.6666666666666666,0.8125
8,0.19832325167953968,0.6666666666666666,0.6666666666666666,0.84375
9,0.15042559305826822,0.6666666666666666,0.625,0.8125
10,0.05270858543614546,0.6666666666666666,0.6571428571428571,0.8125
11,0.050904352528353534,0.75,0.7482517482517483,0.8125
12,0.012953114695847034,0.6666666666666666,0.6666666666666666,0.875
13,0.12559543961348632,0.9166666666666666,0.8991596638655461,0.9375
14,0.01375872828066349,0.9166666666666666,0.8991596638655461,0.84375
15,0.16385171151099107,0.8333333333333334,0.8125,0.90625
16,0.22351530116672316,0.8333333333333334,0.8125,0.90625
17,0.17944255036612353,0.8333333333333334,0.8125,0.90625
18,0.09678280167281628,0.8333333333333334,0.8125,0.9375
19,0.02901182820399602,0.8333333333333334,0.8125,0.9375
20,0.10108908203740914,0.9166666666666666,0.8991596638655461,1.0
21,0.2611021038610488,0.8333333333333334,0.7777777777777777,1.0
22,0.20980241203991076,0.8333333333333334,0.8125,0.875
23,0.06668444412449996,0.75,0.7482517482517483,0.875
24,0.02898952302833398,0.8333333333333334,0.8285714285714285,0.875
25,0.08411205699667335,0.8333333333333334,0.8285714285714285,0.84375
26,0.14423550254044434,0.9166666666666666,0.9111111111111111,0.90625
27,0.16127710541089377,0.8333333333333334,0.8125,0.875
28,0.10130362437727551,0.8333333333333334,0.7777777777777777,0.71875
29,0.16909638668100038,0.6666666666666666,0.6571428571428571,0.8125
30,0.02139714282626907,0.75,0.7333333333333334,0.8125
31,0.12964998682339987,0.75,0.7333333333333334,0.8125
32,0.03590702606985966,0.8333333333333334,0.8125,0.78125
33,0.009013483533635736,0.75,0.7333333333333334,0.8125
34,0.016144043145080406,0.75,0.7333333333333334,0.875
35,0.007083592237904668,0.75,0.7333333333333334,0.875
36,0.47809982132942724,0.8333333333333334,0.8125,0.78125
37,0.10132122567544381,0.8333333333333334,0.8125,0.75
38,0.046630629959205784,0.75,0.6974789915966386,0.78125
39,0.030661560284594696,0.8333333333333334,0.8125,0.8125
40,0.01831987042290469,0.75,0.6974789915966386,0.8125
41,0.09133541157158713,0.75,0.6974789915966386,0.875
42,0.0403185678490748,0.8333333333333334,0.8285714285714285,0.875
43,0.022380125437242288,0.75,0.6974789915966386,0.90625
44,0.1604856294579804,0.75,0.7333333333333334,0.90625
45,0.008662530143434802,0.75,0.7333333333333334,0.90625
46,0.11524977247851591,0.75,0.6974789915966386,0.84375
47,0.3203885074860106,0.75,0.7333333333333334,0.8125
48,0.09640041055778663,0.75,0.7333333333333334,0.75
49,0.057578418093423046,0.8333333333333334,0.7777777777777777,0.84375
50,0.026524104954053957,0.8333333333333334,0.7777777777777777,0.8125
51,0.07540586412263413,0.8333333333333334,0.7777777777777777,0.78125
52,0.01726501372953256,0.6666666666666666,0.625,0.78125
53,0.006944861340646942,0.6666666666666666,0.625,0.75
54,0.00547496749398609,0.5833333333333334,0.5555555555555556,0.71875
55,0.20696511418403438,0.6666666666666666,0.6666666666666666,0.84375
56,0.007476085370096068,0.6666666666666666,0.6666666666666666,0.875
