epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7328833818435669,0.7,0.4117647058823529,0.4761904761904762
2,0.6539088010787963,0.7,0.4117647058823529,0.5238095238095237
3,0.6970051527023315,0.7,0.4117647058823529,0.04761904761904763
4,0.7764441251754761,0.7,0.4117647058823529,0.42857142857142855
5,0.6595816969871521,0.7,0.4117647058823529,0.2857142857142857
6,0.7584481596946716,0.7,0.4117647058823529,0.5238095238095237
7,0.788970124721527,0.7,0.4117647058823529,0.7619047619047619
8,0.7063181161880493,0.7,0.4117647058823529,0.6190476190476191
9,0.8073396563529969,0.7,0.4117647058823529,0.7619047619047619
10,0.7337832927703858,0.3,0.23076923076923078,0.7619047619047619
11,0.7726940870285034,0.3,0.23076923076923078,0.7142857142857142
12,0.7348311305046081,0.3,0.23076923076923078,0.7619047619047619
13,0.7547799587249756,0.7,0.4117647058823529,0.8095238095238095
