epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7420977254708608,0.3333333333333333,0.25,0.6875
2,0.6419151624043783,0.6666666666666666,0.4,0.6875
3,0.6220678488413492,0.5,0.4857142857142857,0.625
4,0.4964986890554428,0.6666666666666666,0.4,0.78125
5,0.5917188227176666,0.3333333333333333,0.25,0.5
6,0.4787631705403328,0.6666666666666666,0.4,0.65625
7,0.3745785628755887,0.5833333333333334,0.5804195804195804,0.65625
8,0.2089864561955134,0.75,0.6210526315789473,0.6875
9,0.21973300352692604,0.5,0.5,0.625
10,0.07104893339176972,0.75,0.6974789915966386,0.71875
11,0.033120473846793175,0.75,0.6210526315789473,0.78125
12,0.021420305750022333,0.75,0.6210526315789473,0.75
13,0.01300052545654277,0.75,0.6210526315789473,0.75
14,0.009968903458987674,0.75,0.6210526315789473,0.78125
15,0.007699541514739394,0.75,0.6210526315789473,0.78125
16,0.005941480747424066,0.75,0.6210526315789473,0.75
17,0.0031816879248556993,0.75,0.6210526315789473,0.8125
18,0.0021914299383449056,0.75,0.6210526315789473,0.75
19,0.0012052857782691717,0.75,0.6210526315789473,0.75
20,0.0010143957236626495,0.75,0.6210526315789473,0.75
21,0.0011131532470850896,0.75,0.6210526315789473,0.75
22,0.0006472550351948788,0.75,0.6210526315789473,0.75
23,0.0007210706680780277,0.75,0.6210526315789473,0.75
24,0.0007595362015611803,0.75,0.6210526315789473,0.75
25,0.00046240958909038454,0.75,0.6210526315789473,0.75
26,0.0005492706404766068,0.75,0.6210526315789473,0.75
27,0.0003838559387077112,0.75,0.6210526315789473,0.75
28,0.0004597317141209108,0.75,0.6210526315789473,0.75
29,0.0003922401107653665,0.75,0.6210526315789473,0.75
30,0.00041228533276201534,0.75,0.6210526315789473,0.75
31,0.0002811643571476452,0.75,0.6210526315789473,0.75
32,0.00022091498006678498,0.75,0.6210526315789473,0.75
33,0.0002465689134017642,0.75,0.6210526315789473,0.75
34,0.00019231928187461259,0.75,0.6210526315789473,0.75
35,0.00014552497790039828,0.75,0.6210526315789473,0.75
36,0.00015173044691133933,0.75,0.6210526315789473,0.75
37,0.00027729073432662216,0.75,0.6210526315789473,0.75
38,0.00017252419517414333,0.75,0.6210526315789473,0.75
39,0.0001566432256367989,0.75,0.6210526315789473,0.75
40,0.00017614170671246635,0.75,0.6210526315789473,0.75
