epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7419426639874777,0.3333333333333333,0.25,0.96875
2,0.7145991524060568,0.3333333333333333,0.25,0.875
3,0.7266010542710623,0.6666666666666666,0.4,0.1875
4,0.7016661365826925,0.6666666666666666,0.4,0.1875
5,0.7052534222602844,0.3333333333333333,0.25,0.25
6,0.6704655985037485,0.3333333333333333,0.25,0.3125
7,0.6734246015548706,0.3333333333333333,0.25,0.734375
8,0.7083655297756195,0.3333333333333333,0.25,0.71875
9,0.6583257019519806,0.3333333333333333,0.25,0.71875
10,0.6878473361333212,0.3333333333333333,0.25,0.6875
11,0.7399955888589224,0.3333333333333333,0.25,0.71875
12,0.6940413415431976,0.6666666666666666,0.4,0.6875
13,0.7019471724828085,0.6666666666666666,0.4,0.40625
14,0.7048070331414541,0.3333333333333333,0.25,0.65625
15,0.6988061169783274,0.3333333333333333,0.25,0.8125
16,0.7080511550108591,0.3333333333333333,0.25,0.8125
17,0.6790342926979065,0.3333333333333333,0.25,0.8125
18,0.7175354063510895,0.3333333333333333,0.25,0.75
19,0.6924057404200236,0.3333333333333333,0.25,0.75
20,0.6997807621955872,0.3333333333333333,0.25,0.75
21,0.6933924456437429,0.3333333333333333,0.25,0.75
22,0.6933056314786276,0.6666666666666666,0.4,0.75
23,0.6894354621569315,0.6666666666666666,0.4,0.75
24,0.693113108476003,0.6666666666666666,0.4,0.78125
25,0.7061174809932709,0.6666666666666666,0.4,0.78125
26,0.6904058257738749,0.3333333333333333,0.25,0.78125
27,0.6908454199632009,0.3333333333333333,0.25,0.78125
28,0.7103731036186218,0.3333333333333333,0.25,0.78125
29,0.706654300292333,0.3333333333333333,0.25,0.84375
30,0.6933388511339823,0.3333333333333333,0.25,0.875
31,0.6948222815990448,0.3333333333333333,0.25,0.84375
32,0.6926217377185822,0.3333333333333333,0.25,0.90625
33,0.6922677755355835,0.3333333333333333,0.25,0.90625
