epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7714121103286743,0.7,0.4117647058823529,0.8571428571428572
2,0.7164148569107056,0.7,0.4117647058823529,0.7142857142857142
3,0.7063554406166077,0.3,0.23076923076923078,0.6190476190476191
4,0.714532732963562,0.7,0.4117647058823529,0.7619047619047619
5,0.6989925265312195,0.7,0.4117647058823529,0.8095238095238095
6,0.7015541195869446,0.3,0.23076923076923078,0.38095238095238093
7,0.7008119583129883,0.3,0.23076923076923078,0.5476190476190477
8,0.7021349787712097,0.7,0.4117647058823529,0.38095238095238093
9,0.6959198713302612,0.3,0.23076923076923078,0.23809523809523808
10,0.6967266440391541,0.7,0.4117647058823529,0.4761904761904762
11,0.696527111530304,0.7,0.4117647058823529,0.5
12,0.6964932203292846,0.7,0.4117647058823529,0.5238095238095237
13,0.7003434300422668,0.3,0.23076923076923078,0.42857142857142855
