epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7159144182999929,0.3333333333333333,0.25,0.5625
2,0.7017724514007568,0.5,0.4857142857142857,0.5625
3,0.6753232975800832,0.6666666666666666,0.4,0.59375
4,0.5938997268676758,0.75,0.6974789915966386,0.8125
5,0.46965132157007855,0.5833333333333334,0.5804195804195804,0.625
6,0.3269754747549693,0.5,0.5,0.625
7,0.19468780110279718,0.75,0.7333333333333334,0.6875
8,0.09965502594908078,0.6666666666666666,0.625,0.6875
9,0.0684523843228817,0.75,0.6210526315789473,0.78125
10,0.03537979815155268,0.75,0.6974789915966386,0.5625
11,0.023674459817508858,0.5833333333333334,0.5555555555555556,0.59375
12,0.021399598413457472,0.6666666666666666,0.5555555555555556,0.71875
13,0.01451809952656428,0.75,0.6210526315789473,0.71875
14,0.008664055572201809,0.75,0.6210526315789473,0.75
15,0.008621504763141274,0.75,0.7333333333333334,0.8125
16,0.004556328795539836,0.5833333333333334,0.5804195804195804,0.84375
17,0.010416490452674529,0.75,0.6210526315789473,0.84375
18,0.030229088151827455,0.75,0.6974789915966386,0.65625
19,0.016910679172724485,0.6666666666666666,0.625,0.75
20,0.407519331201911,0.6666666666666666,0.5555555555555556,0.8125
21,0.20573435514234006,0.75,0.6974789915966386,0.53125
22,0.041225283329064645,0.75,0.6974789915966386,0.5
23,0.03372797401001056,0.5833333333333334,0.5555555555555556,0.5
24,0.06261875433847308,0.75,0.6210526315789473,0.59375
25,0.0323645401901255,0.75,0.6974789915966386,0.59375
26,0.01041954942047596,0.75,0.6974789915966386,0.59375
27,0.006363732197011511,0.75,0.6974789915966386,0.625
28,0.007064375715951125,0.75,0.6974789915966386,0.65625
29,0.006257615944681068,0.75,0.6974789915966386,0.65625
30,0.004226441650340955,0.75,0.6974789915966386,0.6875
31,0.0037062643483902016,0.75,0.6974789915966386,0.6875
32,0.0024592166494888565,0.75,0.6974789915966386,0.65625
33,0.002465180334790299,0.75,0.6974789915966386,0.65625
34,0.0023321509555292628,0.75,0.6974789915966386,0.65625
35,0.0021298217470757663,0.75,0.6974789915966386,0.65625
36,0.00236355261101077,0.75,0.6974789915966386,0.65625
37,0.0024561820124896863,0.75,0.6974789915966386,0.65625
38,0.002281552840334674,0.75,0.6974789915966386,0.65625
39,0.0019108096797329683,0.75,0.6974789915966386,0.65625
40,0.001890452578663826,0.75,0.6974789915966386,0.65625
41,0.0016863418859429657,0.75,0.6974789915966386,0.65625
42,0.0015600706489446263,0.75,0.6974789915966386,0.65625
