epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6977955599625906,0.3333333333333333,0.25,0.5
2,0.7166285812854767,0.3333333333333333,0.25,0.6875
3,0.6410237352053324,0.3333333333333333,0.25,0.53125
4,0.7922186851501465,0.3333333333333333,0.25,0.59375
5,0.6961887081464132,0.3333333333333333,0.25,0.625
6,0.6816329856713613,0.3333333333333333,0.25,0.625
7,0.6462976336479187,0.3333333333333333,0.25,0.625
8,0.6811645726362864,0.3333333333333333,0.25,0.625
9,0.6675147513548533,0.3333333333333333,0.25,0.625
10,0.6839000384012858,0.3333333333333333,0.25,0.65625
11,0.6086931129296621,0.3333333333333333,0.25,0.625
12,0.6684012214342753,0.3333333333333333,0.25,0.71875
13,0.5692501813173294,0.3333333333333333,0.25,0.75
14,0.5268092552820841,0.9166666666666666,0.9111111111111111,0.90625
15,0.2987232282757759,0.75,0.6210526315789473,0.9375
16,0.15462824578086534,0.75,0.6974789915966386,0.90625
17,0.06328563826779525,0.75,0.6210526315789473,0.75
18,0.03835138461242119,0.5,0.4857142857142857,0.6875
19,0.011070503620430827,0.75,0.6210526315789473,0.75
20,0.006301448525240024,0.75,0.6210526315789473,0.84375
21,0.0037072536651976407,0.75,0.6210526315789473,0.84375
22,0.0027751942786077657,0.75,0.6210526315789473,0.875
23,0.0018247502448502928,0.75,0.6210526315789473,0.84375
24,0.0015065367236578215,0.75,0.6210526315789473,0.8125
25,0.0010465526914534469,0.75,0.6210526315789473,0.8125
26,0.0008982468910592919,0.75,0.6210526315789473,0.78125
27,0.0014952665951568633,0.6666666666666666,0.5555555555555556,0.78125
28,0.0007603109697811306,0.6666666666666666,0.5555555555555556,0.75
29,0.0005303515839235237,0.6666666666666666,0.5555555555555556,0.75
30,0.0013226213389619563,0.6666666666666666,0.5555555555555556,0.75
31,0.0004375041996051247,0.6666666666666666,0.5555555555555556,0.75
32,0.0005340781062841415,0.6666666666666666,0.5555555555555556,0.75
33,0.00042555126613782096,0.6666666666666666,0.5555555555555556,0.78125
34,0.0007735928544813456,0.6666666666666666,0.5555555555555556,0.78125
35,0.0005475143261719495,0.6666666666666666,0.5555555555555556,0.78125
36,0.0003867162837802122,0.6666666666666666,0.5555555555555556,0.78125
37,0.0005696710456201496,0.6666666666666666,0.5555555555555556,0.75
38,0.00042387459446520853,0.6666666666666666,0.5555555555555556,0.78125
39,0.00029403877609487,0.6666666666666666,0.5555555555555556,0.78125
40,0.00032217718883960816,0.6666666666666666,0.5555555555555556,0.78125
41,0.0004449106369672033,0.6666666666666666,0.5555555555555556,0.78125
42,0.0004949422315500366,0.6666666666666666,0.5555555555555556,0.78125
43,0.00021132905264191018,0.6666666666666666,0.5555555555555556,0.78125
44,0.0003526126929500606,0.6666666666666666,0.5555555555555556,0.78125
