epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7534338136514028,0.3333333333333333,0.25,0.53125
2,0.5779211719830831,0.3333333333333333,0.25,0.71875
3,0.6349171698093414,0.3333333333333333,0.25,0.71875
4,0.6836220671733221,0.3333333333333333,0.25,0.6875
5,0.7298341592152914,0.3333333333333333,0.25,0.6875
6,0.6635429263114929,0.3333333333333333,0.25,0.9375
7,0.6772945622603098,0.3333333333333333,0.25,0.96875
8,0.6567497551441193,0.3333333333333333,0.25,0.9375
9,0.6990082164605459,0.3333333333333333,0.25,0.9375
10,0.6106888502836227,0.3333333333333333,0.25,0.875
11,0.6830287675062815,0.3333333333333333,0.25,0.875
12,0.6436456044514974,0.3333333333333333,0.25,0.90625
13,0.6477241416772207,0.5,0.4857142857142857,0.8125
14,0.4468868176142375,0.5833333333333334,0.5804195804195804,0.96875
15,0.31001343826452893,0.5,0.4857142857142857,0.875
16,0.22080314035216966,0.5833333333333334,0.5804195804195804,0.8125
17,0.19636474239329496,0.75,0.6210526315789473,0.71875
18,0.1142563596367836,0.4166666666666667,0.37777777777777777,0.8125
19,0.1385392757753531,0.75,0.6210526315789473,0.75
20,0.33595889278997976,0.3333333333333333,0.25,0.875
21,0.20502372179180384,0.8333333333333334,0.7777777777777777,0.75
22,0.1418041434759895,0.8333333333333334,0.7777777777777777,0.75
23,0.11952432462324698,0.6666666666666666,0.6571428571428571,0.8125
24,0.07101923692971468,0.8333333333333334,0.7777777777777777,0.71875
25,0.020574151383092005,0.8333333333333334,0.7777777777777777,0.875
26,0.12280836111555497,0.8333333333333334,0.7777777777777777,0.75
27,0.11477723779777686,0.6666666666666666,0.6666666666666666,0.84375
28,0.1244225325062871,0.6666666666666666,0.625,0.71875
29,0.07008024398237467,0.5833333333333334,0.5555555555555556,0.75
30,0.07846850467224915,0.6666666666666666,0.625,0.71875
31,0.029099569966395695,0.75,0.6974789915966386,0.71875
32,0.015020440332591534,0.75,0.6974789915966386,0.75
33,0.009819527467091879,0.75,0.6974789915966386,0.75
34,0.00548985266747574,0.75,0.6974789915966386,0.71875
35,0.00661169842351228,0.75,0.6974789915966386,0.75
36,0.00466076525238653,0.75,0.6974789915966386,0.75
37,0.0034623638105889163,0.75,0.6974789915966386,0.78125
38,0.002520915683514128,0.75,0.6974789915966386,0.78125
39,0.0026361192382561662,0.75,0.6974789915966386,0.78125
40,0.0024298486532643437,0.75,0.6974789915966386,0.78125
41,0.001805921356814603,0.75,0.6974789915966386,0.78125
42,0.0018611319343714665,0.75,0.6974789915966386,0.78125
43,0.0023460713564418256,0.75,0.6974789915966386,0.78125
44,0.0017250629801613588,0.75,0.6974789915966386,0.78125
45,0.0017129386154313881,0.75,0.6974789915966386,0.78125
46,0.0016042296580659847,0.8333333333333334,0.7777777777777777,0.8125
47,0.0012059625005349517,0.8333333333333334,0.7777777777777777,0.78125
48,0.0012486538713953148,0.8333333333333334,0.7777777777777777,0.78125
49,0.0010572316726514448,0.8333333333333334,0.7777777777777777,0.8125
50,0.0019237376594295104,0.8333333333333334,0.7777777777777777,0.8125
51,0.001014663459500298,0.8333333333333334,0.7777777777777777,0.78125
