epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6691870808601379,0.7,0.4117647058823529,0.8095238095238095
2,0.5416095614433288,0.7,0.4117647058823529,0.38095238095238093
3,0.39656848311424253,0.7,0.4117647058823529,0.38095238095238093
4,0.32165986895561216,0.7,0.4117647058823529,0.6666666666666667
5,0.2295521914958954,0.7,0.4117647058823529,0.8095238095238095
6,0.18307504653930665,0.7,0.4117647058823529,0.7142857142857142
7,0.1327093943953514,0.7,0.4117647058823529,0.8095238095238095
8,0.10567462295293809,0.7,0.4117647058823529,0.7142857142857142
9,0.07914548218250275,0.7,0.4117647058823529,0.8095238095238095
10,0.07130237817764282,0.3,0.23076923076923078,0.8095238095238095
11,0.053443700075149536,0.3,0.23076923076923078,0.7619047619047619
12,0.03608013205230236,0.3,0.23076923076923078,0.7619047619047619
13,0.034173475205898286,0.3,0.23076923076923078,0.6190476190476191
