epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6645349363485972,0.5,0.4857142857142857,0.6875
2,0.6033321569363276,0.6666666666666666,0.4,0.78125
3,0.4650253852208455,0.8333333333333334,0.8285714285714285,0.78125
4,0.19393431643644968,0.75,0.7333333333333334,0.78125
5,0.0842467484374841,0.6666666666666666,0.5555555555555556,0.84375
6,0.04901021346449852,0.75,0.6974789915966386,0.90625
7,0.021574684884399176,0.6666666666666666,0.4,0.90625
8,0.006793383004454275,0.5833333333333334,0.5804195804195804,0.6875
9,0.04858358561371764,0.6666666666666666,0.4,0.8125
10,1.7147869269053142,0.75,0.6974789915966386,0.8125
11,0.22875643583635488,0.6666666666666666,0.5555555555555556,0.84375
12,0.17345068603754044,0.6666666666666666,0.4,0.71875
13,0.101107869297266,0.75,0.6974789915966386,0.84375
14,0.042660193517804146,0.6666666666666666,0.625,0.8125
15,0.029413475655019283,0.6666666666666666,0.5555555555555556,0.78125
16,0.02401873857403795,0.6666666666666666,0.5555555555555556,0.78125
17,0.025303136246899765,0.6666666666666666,0.5555555555555556,0.75
18,0.014710065753509602,0.6666666666666666,0.5555555555555556,0.78125
19,0.01387741897876064,0.6666666666666666,0.5555555555555556,0.78125
20,0.008983545238152146,0.6666666666666666,0.5555555555555556,0.78125
21,0.006790383563687404,0.6666666666666666,0.5555555555555556,0.78125
22,0.004980737071794768,0.6666666666666666,0.5555555555555556,0.78125
23,0.0050863764093567925,0.6666666666666666,0.5555555555555556,0.78125
24,0.0038150965701788664,0.6666666666666666,0.5555555555555556,0.78125
25,0.0032916288279617825,0.6666666666666666,0.5555555555555556,0.78125
26,0.004552362738953282,0.6666666666666666,0.5555555555555556,0.78125
27,0.003199542018895348,0.6666666666666666,0.5555555555555556,0.78125
28,0.0036531012350072465,0.6666666666666666,0.5555555555555556,0.78125
29,0.0027250392207254968,0.6666666666666666,0.5555555555555556,0.78125
30,0.0035105996454755464,0.6666666666666666,0.5555555555555556,0.78125
31,0.002338075234244267,0.6666666666666666,0.5555555555555556,0.78125
32,0.0025958247133530676,0.6666666666666666,0.5555555555555556,0.78125
33,0.002116506996875008,0.6666666666666666,0.5555555555555556,0.78125
