epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7353437940279642,0.6666666666666666,0.4,0.71875
2,0.7106411457061768,0.3333333333333333,0.25,0.75
3,0.7973715464274088,0.6666666666666666,0.4,0.46875
4,0.7257830997308096,0.6666666666666666,0.4,0.6875
5,0.6938175062338511,0.3333333333333333,0.25,0.75
6,0.6840889553229014,0.3333333333333333,0.25,0.84375
7,0.6969675421714783,0.75,0.6210526315789473,0.875
8,0.6585686306158701,0.6666666666666666,0.4,0.90625
9,0.5732389440139135,0.4166666666666667,0.37777777777777777,0.5625
10,0.4477479209502538,0.4166666666666667,0.37777777777777777,0.65625
11,0.3209501306215922,0.75,0.6210526315789473,0.90625
12,0.3728984221816063,0.8333333333333334,0.8285714285714285,0.875
13,0.2205051096777121,0.75,0.7482517482517483,0.84375
14,0.14202951391537985,0.75,0.6210526315789473,0.78125
15,0.043664995580911636,0.75,0.7333333333333334,0.78125
16,0.03877980960533023,0.6666666666666666,0.5555555555555556,0.75
17,0.03895649554518362,0.75,0.7333333333333334,0.71875
18,0.02131942582006256,0.6666666666666666,0.625,0.6875
19,0.008585332660004497,0.75,0.6974789915966386,0.75
20,0.008813749688367048,0.75,0.6974789915966386,0.75
21,0.009053773945197463,0.75,0.6974789915966386,0.75
22,0.002739256500111272,0.6666666666666666,0.625,0.71875
23,0.0030551798990927637,0.6666666666666666,0.625,0.75
24,0.002877480893706282,0.6666666666666666,0.625,0.75
25,0.005089250043965876,0.6666666666666666,0.625,0.75
26,0.0022949326278952262,0.75,0.6974789915966386,0.71875
27,0.001824808365199715,0.75,0.6974789915966386,0.75
28,0.0022688410244882107,0.75,0.6974789915966386,0.75
29,0.0011395282247879852,0.75,0.6974789915966386,0.75
30,0.0011668084092283,0.75,0.6974789915966386,0.75
31,0.0010517762469438214,0.75,0.6974789915966386,0.75
32,0.0013413318277647097,0.75,0.6974789915966386,0.75
33,0.0010181836745080848,0.75,0.6974789915966386,0.75
34,0.0008033362488883237,0.75,0.6974789915966386,0.75
35,0.001462517606948192,0.75,0.6974789915966386,0.75
36,0.0007967474133086702,0.75,0.6974789915966386,0.75
37,0.0008627643595294406,0.75,0.6974789915966386,0.71875
38,0.0005971436573114867,0.75,0.6974789915966386,0.71875
39,0.0005433558011039471,0.75,0.6974789915966386,0.71875
40,0.0004759701550938189,0.75,0.6974789915966386,0.71875
41,0.0005885428642310823,0.75,0.6974789915966386,0.71875
42,0.0005185764118020112,0.75,0.6974789915966386,0.71875
