epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7433706521987915,0.6666666666666666,0.4,0.4375
2,0.692885547876358,0.6666666666666666,0.4,0.5
3,0.6620971659819285,0.6666666666666666,0.4,0.625
4,0.6798024574915568,0.6666666666666666,0.4,0.6875
5,0.6457949876785278,0.6666666666666666,0.4,0.65625
6,0.6776905258496603,0.6666666666666666,0.4,0.5
7,0.6325632532437643,0.6666666666666666,0.4,0.78125
8,0.6502627531687418,0.6666666666666666,0.4,0.75
9,0.6460135181744894,0.6666666666666666,0.4,0.75
10,0.6627073685328165,0.6666666666666666,0.4,0.78125
11,0.7005177636941274,0.6666666666666666,0.4,0.8125
12,0.659897118806839,0.6666666666666666,0.4,0.71875
13,0.6655168533325195,0.6666666666666666,0.4,0.71875
14,0.6661607523759207,0.6666666666666666,0.4,0.65625
15,0.6683316230773926,0.6666666666666666,0.4,0.8125
16,0.6185917556285858,0.6666666666666666,0.4,0.71875
17,0.5422539363304774,0.75,0.6210526315789473,0.78125
18,0.3598992849389712,0.4166666666666667,0.37777777777777777,0.5625
19,0.9832702080408732,0.6666666666666666,0.4,0.59375
20,0.6696079770723978,0.6666666666666666,0.4,0.625
21,0.7107102672259012,0.6666666666666666,0.4,0.59375
22,0.661322812239329,0.6666666666666666,0.4,0.59375
23,0.6532861193021139,0.6666666666666666,0.4,0.625
24,0.6552059352397919,0.6666666666666666,0.4,0.59375
25,0.6575862963994344,0.6666666666666666,0.4,0.5625
26,0.6561756034692129,0.6666666666666666,0.4,0.5625
27,0.6420043011506399,0.6666666666666666,0.4,0.625
28,0.5990567704041799,0.6666666666666666,0.4,0.625
29,0.5245488584041595,0.75,0.6210526315789473,0.5625
30,0.3681000620126724,0.5833333333333334,0.4957983193277311,0.5625
31,0.17562655980388323,0.75,0.6210526315789473,0.59375
32,0.10161641115943591,0.6666666666666666,0.5555555555555556,0.625
33,0.05502725144227346,0.6666666666666666,0.5555555555555556,0.6875
34,0.03335672120253245,0.6666666666666666,0.5555555555555556,0.6875
35,0.017998535186052322,0.6666666666666666,0.5555555555555556,0.78125
36,0.011908686176563302,0.75,0.6210526315789473,0.75
37,0.014702264840404192,0.6666666666666666,0.5555555555555556,0.71875
38,0.008436111228850981,0.5,0.4857142857142857,0.59375
39,0.006690109342647095,0.6666666666666666,0.5555555555555556,0.6875
40,0.007284362063122292,0.6666666666666666,0.5555555555555556,0.65625
41,0.00454795411011825,0.6666666666666666,0.5555555555555556,0.65625
42,0.0033242326074590287,0.6666666666666666,0.5555555555555556,0.6875
43,0.0033559714599202075,0.6666666666666666,0.5555555555555556,0.6875
44,0.002720972872339189,0.6666666666666666,0.5555555555555556,0.6875
45,0.0034199088695459068,0.6666666666666666,0.5555555555555556,0.6875
46,0.0025633272792523107,0.6666666666666666,0.5555555555555556,0.6875
47,0.0015578825938670586,0.6666666666666666,0.5555555555555556,0.6875
