epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.5794072647889456,0.16666666666666666,0.14285714285714285,0.15625
2,0.44390371441841125,0.4166666666666667,0.4125874125874126,0.28125
3,0.33431268483400345,0.5833333333333334,0.5555555555555556,0.59375
4,0.1097791139036417,0.6666666666666666,0.6666666666666666,0.90625
5,0.16934172560771307,0.5,0.4857142857142857,0.5625
6,0.16358800077190003,0.5,0.4375,0.4375
7,0.33123312207559746,0.5,0.4857142857142857,0.4375
8,0.0893477676436305,0.5,0.5,0.65625
9,0.1872356596092383,0.5833333333333334,0.5804195804195804,0.6875
10,0.16423599421977997,0.5833333333333334,0.5804195804195804,0.75
11,0.19743679091334343,0.6666666666666666,0.6571428571428571,0.75
12,0.12245945942898591,0.8333333333333334,0.7777777777777777,0.8125
13,0.10826995161672433,0.75,0.6974789915966386,0.78125
14,0.035817650302002825,0.6666666666666666,0.6571428571428571,0.75
15,0.09848784484590094,0.5833333333333334,0.5804195804195804,0.75
16,0.31442481465637684,0.6666666666666666,0.6571428571428571,0.78125
17,0.03139465923110644,0.5833333333333334,0.5804195804195804,0.75
18,0.07574474532157183,0.3333333333333333,0.3142857142857143,0.75
19,0.15312241079906622,0.3333333333333333,0.3142857142857143,0.6875
20,0.17471652384847403,0.5,0.4857142857142857,0.625
21,0.13988563666741052,0.6666666666666666,0.625,0.53125
22,0.11916913433621328,0.6666666666666666,0.625,0.53125
23,0.34554880236585933,0.4166666666666667,0.4125874125874126,0.375
24,0.09872440993785858,0.5,0.5,0.625
25,0.03742792426298062,0.5,0.5,0.6875
26,0.09680023742839694,0.5833333333333334,0.5804195804195804,0.875
27,0.06632957778250177,0.5833333333333334,0.5804195804195804,0.8125
28,0.14287871991594633,0.9166666666666666,0.8991596638655461,0.78125
29,0.00793239272510012,0.5833333333333334,0.5804195804195804,0.75
30,0.018362007336691022,0.4166666666666667,0.37777777777777777,0.78125
31,0.12703946752784154,0.3333333333333333,0.3142857142857143,0.75
32,0.004823302462076147,0.3333333333333333,0.3142857142857143,0.75
33,0.19947135207864145,0.8333333333333334,0.8125,0.75
34,0.01319087715819478,0.6666666666666666,0.6571428571428571,0.6875
35,0.012860163503016034,0.4166666666666667,0.4125874125874126,0.6875
36,0.0332875040670236,0.5,0.5,0.78125
37,0.007288706682932873,0.6666666666666666,0.6571428571428571,0.75
38,0.005066853598691523,0.75,0.7333333333333334,0.8125
39,0.40105423028580844,0.75,0.6210526315789473,0.6875
40,0.01789737248327583,0.5833333333333334,0.4957983193277311,0.53125
41,0.08914533055697878,0.3333333333333333,0.3333333333333333,0.53125
42,0.06169869812826315,0.3333333333333333,0.3142857142857143,0.5
43,0.1238162568770349,0.3333333333333333,0.3142857142857143,0.5
44,0.3775327931313465,0.3333333333333333,0.3142857142857143,0.59375
45,0.43590862179795903,0.3333333333333333,0.3333333333333333,0.4375
46,0.2220677708586057,0.4166666666666667,0.4125874125874126,0.59375
47,0.09334645761797826,0.3333333333333333,0.3142857142857143,0.625
48,0.132766580209136,0.4166666666666667,0.4125874125874126,0.6875
49,0.030656732618808746,0.5,0.5,0.75
50,0.23483236661801735,0.5,0.5,0.78125
51,0.09620562459652622,0.5833333333333334,0.5804195804195804,0.78125
52,0.3236712107124428,0.5,0.4857142857142857,0.78125
53,0.5294712929365536,0.5833333333333334,0.5804195804195804,0.75
54,0.14931104270120463,0.75,0.7333333333333334,0.84375
55,0.16890405770391226,0.6666666666666666,0.625,0.875
56,0.08057729589442413,0.75,0.7333333333333334,0.71875
57,0.06268520746380091,0.4166666666666667,0.4125874125874126,0.71875
58,0.09672140407686432,0.5833333333333334,0.5804195804195804,0.71875
59,0.02769380807876587,0.5,0.5,0.6875
60,0.0820860555395484,0.5833333333333334,0.5804195804195804,0.6875
61,0.010553067938114205,0.75,0.7333333333333334,0.65625
62,0.026279991104577977,0.75,0.7333333333333334,0.65625
63,0.01898130386446913,0.75,0.7333333333333334,0.65625
