epoch,train_loss,train_acc,train_f1,val_acc,val_f1,val_roc_auc,val_pr_auc
28,0.13953434118491398,1.0,1.0,0.3347457627118644,0.2507936507936508,0.9993807501769285,0.9987281711388859
29,0.14050732058705198,1.0,1.0,0.3361581920903955,0.2531779661016949,0.9995386420848003,0.9990579124914719
30,0.14043311944308062,0.9993946731234867,0.9993204409071538,0.346045197740113,0.2696363599904639,0.9998297902837128,0.9996601595565167
31,0.1396334738477379,0.9996973365617433,0.9996602967160131,0.355225988700565,0.2845678906449308,0.9997110914026177,0.9994175773169441
32,0.13988663368017276,1.0,1.0,0.3425141242937853,0.26380433878170784,0.9998185922760623,0.9996365927352502
33,0.13952619562570465,1.0,1.0,0.3425141242937853,0.26380433878170784,0.9996842161842565,0.9993649503742216
34,0.13894205062354736,1.0,1.0,0.3538135593220339,0.2822921184746464,0.9996058301307031,0.999198423548663
35,0.13884486543064256,1.0,1.0,0.4625706214689266,0.43853060144111605,0.9998185922760622,0.9996347173643975
36,0.1389645584486876,1.0,1.0,0.7549435028248588,0.7531409278969461,0.9999484891648077,0.999897349952745
37,0.13843967175656888,0.9996973365617433,0.9996601440869751,0.9830508474576272,0.9807236788368864,0.9999619267739884,0.9999243975304748
38,0.13813196317479917,1.0,1.0,0.6765536723163842,0.4348733857334565,0.9999708851801087,0.9999423334031541
39,0.1379298246296497,0.9993946731234867,0.9993207457488017,0.71045197740113,0.5295955507011989,0.999977603984699,0.9999557798657125
40,0.13810647464837636,0.9996973365617433,0.9996602967160131,0.827683615819209,0.8232607628089703,0.9999372911571572,0.999874172342347
41,0.13788011807217726,1.0,1.0,0.3594632768361582,0.2913495573390129,0.9997626022378099,0.9995357013355188
42,0.1376972997664828,1.0,1.0,0.3905367231638418,0.33910897113136557,0.9997379666209788,0.9995015836375233
43,0.1372737495936724,1.0,1.0,0.4117231638418079,0.3698533681726609,0.9997738002454604,0.9995747564161835
44,0.13803491732398765,1.0,1.0,0.7309322033898306,0.7299126352261617,0.9999395307586875,0.9998814578613628
45,0.13864456564548808,0.9996973365617433,0.9996601440869751,0.681497175141243,0.449703790192978,0.9996931745903768,0.999430543872733
46,0.1374091265348776,0.9996973365617433,0.9996602967160131,0.6652542372881356,0.3994910941475827,0.9976752936117605,0.9964955958984936
47,0.1369947699816406,1.0,1.0,0.6716101694915254,0.41965525173920976,0.998877959633422,0.9982751179145968
48,0.1367034311733292,1.0,1.0,0.9152542372881356,0.9098066192769243,0.9998297902837128,0.999649354454699
49,0.13707726118639652,1.0,1.0,0.3474576271186441,0.2719551282051282,0.9986562390819426,0.9966590313959234
50,0.13679559687580958,1.0,1.0,0.3792372881355932,0.3221282748817489,0.9993482759547422,0.9984685903968957
51,0.13661710957637999,1.0,1.0,0.96045197740113,0.9567942671327818,0.9997961962607614,0.9995823608846622
