epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.5225605269273123,0.5833333333333334,0.5804195804195804,0.875
2,0.28170212606589,0.6666666666666666,0.6571428571428571,0.78125
3,0.27990182985862094,0.75,0.7333333333333334,0.8125
4,0.1894211775312821,0.6666666666666666,0.6666666666666666,0.8125
5,0.08911131757001083,0.6666666666666666,0.6666666666666666,0.96875
6,0.05342069764931997,0.6666666666666666,0.6666666666666666,0.9375
7,0.04062707411746184,0.75,0.7482517482517483,0.9375
8,0.20182111067697406,0.8333333333333334,0.8285714285714285,1.0
9,0.011402950311700502,0.8333333333333334,0.8285714285714285,0.90625
10,0.12587832488740483,0.9166666666666666,0.9111111111111111,0.9375
11,0.14127824765940508,0.8333333333333334,0.7777777777777777,1.0
12,0.18854774348437786,0.9166666666666666,0.8991596638655461,1.0
13,0.3693445852647225,0.6666666666666666,0.6666666666666666,0.8125
14,0.17877279470364252,0.75,0.7482517482517483,0.9375
15,0.08545705707122882,0.6666666666666666,0.6666666666666666,0.9375
16,0.06362823055436213,0.6666666666666666,0.6666666666666666,0.9375
17,0.1458518475604554,0.5833333333333334,0.5804195804195804,0.96875
18,0.2520917702155809,0.6666666666666666,0.6666666666666666,0.96875
19,0.04754988166193167,0.6666666666666666,0.6666666666666666,0.96875
20,0.0637390458335479,0.6666666666666666,0.6666666666666666,0.90625
21,0.05162350973114371,0.9166666666666666,0.8991596638655461,0.96875
22,0.08352292748168111,0.8333333333333334,0.7777777777777777,0.96875
23,0.2240688681292037,0.8333333333333334,0.8285714285714285,0.9375
24,0.06439875330155094,0.8333333333333334,0.8285714285714285,0.96875
25,0.18885179314141473,0.9166666666666666,0.8991596638655461,0.96875
26,0.042979929285744824,0.75,0.7333333333333334,0.9375
27,0.32815480946252745,0.8333333333333334,0.7777777777777777,1.0
28,0.10968070415159066,0.9166666666666666,0.9111111111111111,0.96875
29,0.12185855225349466,0.8333333333333334,0.8285714285714285,1.0
30,0.04263447675233086,0.8333333333333334,0.8285714285714285,1.0
31,0.023704605797926586,0.8333333333333334,0.8285714285714285,1.0
32,0.09330443556730945,0.8333333333333334,0.8285714285714285,0.9375
33,0.024817025211329263,0.8333333333333334,0.8285714285714285,0.90625
34,0.038359691854566336,0.8333333333333334,0.8285714285714285,0.84375
35,0.021645310684107244,0.75,0.7482517482517483,0.875
36,0.829918623669073,0.75,0.7482517482517483,0.875
37,0.07088668768604596,0.75,0.7333333333333334,0.90625
38,0.09891289348403613,0.8333333333333334,0.7777777777777777,0.875
39,0.0823434367775917,0.75,0.6974789915966386,0.90625
40,0.036545682698488235,0.8333333333333334,0.8125,0.90625
41,0.01601151004433632,0.8333333333333334,0.8285714285714285,0.90625
42,0.08168103468293945,0.8333333333333334,0.8285714285714285,0.9375
43,0.006631298378730814,0.8333333333333334,0.8285714285714285,0.9375
44,0.16102742434789738,0.8333333333333334,0.8285714285714285,0.90625
45,0.053090856953834496,0.75,0.7482517482517483,0.875
