epoch,train_loss,train_acc,train_f1,val_acc,val_f1,val_roc_auc,val_pr_auc
1,0.7611510202485064,0.5164783427495292,0.5019306526818502,0.3347457627118644,0.2507936507936508,0.5757410841463086,0.40662536438594227
2,0.7047240096521468,0.5802730696798494,0.566953883881625,0.3347457627118644,0.2507936507936508,0.6639063577808236,0.45978227665238797
3,0.6353008247589212,0.6678436911487758,0.6400203882793698,0.6652542372881356,0.3994910941475827,0.6663262472340921,0.46198047569432144
4,0.4996157564685843,0.7874293785310734,0.7712733089525565,0.6652542372881356,0.3994910941475827,0.8063662913094503,0.6302240652015794
5,0.3820105292702799,0.8620527306967984,0.8526704039696218,0.6652542372881356,0.3994910941475827,0.9117149076836248,0.8612365912921389
6,0.2724218895543093,0.931497175141243,0.9250375443550967,0.6652542372881356,0.3994910941475827,0.8207602103433758,0.7120379684388994
7,0.23120447566729257,0.963276836158192,0.9584339312716725,0.6652542372881356,0.3994910941475827,0.7104699131930446,0.5541015129733199
8,0.2135357834861777,0.964924670433145,0.9613310436479773,0.6652542372881356,0.3994910941475827,0.7433976546892775,0.6626715108735995
9,0.19389195002180484,0.9764595103578154,0.9733259121432906,0.6652542372881356,0.3994910941475827,0.6281903123796214,0.4459601357637733
10,0.17140470234687719,0.986346516007533,0.984725153948705,0.6652542372881356,0.3994910941475827,0.5714276115993443,0.3896513721006628
11,0.17881450817522132,0.9799905838041432,0.9777905373591419,0.6652542372881356,0.3994910941475827,0.48503162317360493,0.3246478083121607
12,0.17486784614187625,0.9858757062146892,0.9841045527285064,0.6652542372881356,0.3994910941475827,0.6721850448368226,0.5013569590042164
13,0.15570017190302832,0.9931732580037664,0.9923049126516512,0.6652542372881356,0.3994910941475827,0.5363845664579358,0.3939548218278115
14,0.1488372835062318,0.9957627118644068,0.9952546339680927,0.6652542372881356,0.3994910941475827,0.6230280308527507,0.5183867557179656
15,0.14362144933245277,0.9981167608286252,0.9978858161555896,0.6652542372881356,0.3994910941475827,0.5145898841678088,0.350730305122518
16,0.15837690020909642,0.9931732580037664,0.9923021660999247,0.838276836158192,0.7884894986390205,0.9801616096464116,0.9616354928245575
17,0.16046469685272532,0.9887005649717514,0.9873674068390861,0.6652542372881356,0.3994910941475827,0.7832446451127416,0.6567998909289272
18,0.14862081916431025,0.9950564971751412,0.9944589511250643,0.6652542372881356,0.3994910941475827,0.8370129986472807,0.7546800503185657
19,0.14322952050610452,0.9964689265536724,0.9960434782743679,0.3347457627118644,0.2507936507936508,0.7505867756008852,0.6089134461766433
20,0.14604609031686225,0.9950564971751412,0.9944608695841151,0.3347457627118644,0.2507936507936508,0.7431535381224972,0.6152038359028406
21,0.14408793161481115,0.9962335216572504,0.9957804398355087,0.6666666666666666,0.4040319013853419,0.8616844491028155,0.7719869126569987
22,0.14968484555934108,0.9943502824858758,0.9936574484667688,0.3347457627118644,0.2507936507936508,0.7992454782445109,0.6813591294979681
23,0.1494389939106117,0.9943502824858758,0.9936418210914026,0.3347457627118644,0.2507936507936508,0.827805996757057,0.7254032716997555
24,0.1461690487497944,0.9967043314500942,0.9962936806856841,0.6652542372881356,0.3994910941475827,0.7274494521934658,0.5433620542790232
25,0.14364382655494856,0.9964689265536724,0.9960448456897042,0.6652542372881356,0.3994910941475827,0.7050243220726169,0.5237394164705454
26,0.14573027662189217,0.9945856873822976,0.9939354300575465,0.3347457627118644,0.2507936507936508,0.8306883639262902,0.7424248009997512
27,0.13752602082861345,0.998587570621469,0.9984160187929974,0.3347457627118644,0.2507936507936508,0.7293441550879267,0.5934358315820452
28,0.1440739212961071,0.9945856873822976,0.9939437723670668,0.3446327683615819,0.2673095966669938,0.9107977908570506,0.8429022885140928
29,0.13938074933607025,0.9976459510357816,0.9973572701944871,0.6652542372881356,0.3994910941475827,0.7165717075617906,0.527442917986571
30,0.1362731689955555,0.9992937853107344,0.9992075958873331,0.6666666666666666,0.4040319013853419,0.9054798570238384,0.8140486227039104
31,0.1374598310492133,0.998587570621469,0.9984143621166922,0.6652542372881356,0.3994910941475827,0.7397739794135828,0.5462207092175526
