epoch,train_loss,train_acc,train_f1,val_acc,val_f1,val_roc_auc,val_pr_auc
39,0.14248068577376688,0.9974105461393596,0.9970985507345365,0.7323446327683616,0.5864737724181772,0.891511462280631,0.835955293420532
40,0.1470959247730097,0.9962335216572504,0.9957612140609351,0.5833333333333334,0.5802171872581867,0.9707843980399007,0.9478941005013302
41,0.15096205893882925,0.9950564971751412,0.9944646942765543,0.5254237288135594,0.5153648698203154,0.9921591550431348,0.9856497248287076
42,0.14442198026202718,0.9945856873822976,0.9939437723670668,0.6892655367231638,0.4722647620854622,0.9906653408225607,0.9827914317603443
43,0.13828309079572532,0.9978813559322034,0.9976219584446071,0.684322033898305,0.6842525871551395,0.9897179893753303,0.9789683358644055
44,0.14032239473921207,0.9974105461393596,0.9970894292302703,0.3347457627118644,0.2507936507936508,0.7065214956954857,0.5746422700049861
45,0.14511404496577276,0.9957627118644068,0.9952464032211861,0.3347457627118644,0.2507936507936508,0.7042527793454988,0.569501279284891
46,0.14018032106302553,0.9974105461393596,0.9970975458274146,0.6730225988700564,0.42404385506393333,0.8154949071461205,0.733230968147992
47,0.13735239103913532,0.9988229755178908,0.9986774778905623,0.6652542372881356,0.3994910941475827,0.7606358676664247,0.6254762610725384
48,0.13660478684525032,0.998352165725047,0.9981510570704439,0.6800847457627118,0.4455051153382347,0.7714576222598476,0.7016622949817635
49,0.13848171900894682,0.998352165725047,0.9981523428604449,0.6652542372881356,0.3994910941475827,0.7008821790427047,0.5553925592033626
50,0.13877735866440666,0.9988229755178908,0.9986774778905623,0.6652542372881356,0.3994910941475827,0.688915988067403,0.5380437889457838
51,0.14980643260838172,0.993879472693032,0.9931021854321014,0.7980225988700564,0.7943983688986004,0.9758548559040375,0.9553007346102946
52,0.1451396153583814,0.995291902071563,0.9947291884836242,0.6680790960451978,0.4085381243712296,0.9220596271511372,0.8811941747095036
53,0.1411918858013584,0.996939736346516,0.9965686367408262,0.6652542372881356,0.3994910941475827,0.7264158760873265,0.5567587374434709
54,0.150970629491824,0.995291902071563,0.9946958769683192,0.673728813559322,0.42622588487891133,0.8943064849901904,0.810454641543099
55,0.14725562941332096,0.9917608286252354,0.9907903083667149,0.6800847457627118,0.4455051153382347,0.8671804312576706,0.8143797038622892
56,0.17097869251631972,0.9719868173258004,0.9691459640796747,0.7153954802259888,0.5421685393709158,0.9874515126268735,0.979536394944595
57,0.14631497798217444,0.9959981167608286,0.995509710028221,0.3961864406779661,0.3474432796650868,0.9946831859675526,0.9916070767609368
58,0.14811179558211576,0.9957627118644068,0.9952279850369022,0.3347457627118644,0.2507936507936508,0.7768796975642094,0.6488185164682078
59,0.1403127416491284,0.9974105461393596,0.9970975458274146,0.3347457627118644,0.2507936507936508,0.8021099286015032,0.6781726563551599
60,0.13731769664588397,0.9981167608286252,0.9978887582339919,0.3347457627118644,0.2507936507936508,0.8153560518512546,0.697519638418963
61,0.13860255670637286,0.9981167608286252,0.9978887582339919,0.3396892655367232,0.2591021546564654,0.8649273921183943,0.7619248444478104
62,0.13667423470321124,0.9990583804143126,0.9989429080777948,0.3622881355932203,0.2958331474680188,0.9183598054234191,0.8432301466818755
63,0.13581483284969115,0.9992937853107344,0.9992067649060694,0.3439265536723164,0.2661431994354364,0.8347151674774024,0.7154978740817594
64,0.13422275515599438,0.9997645951035782,0.9997357731605119,0.3382768361581921,0.2567387169870511,0.7514176677685507,0.5904304722712735
65,0.13562000535863492,0.9990583804143126,0.9989436451602636,0.961864406779661,0.9582620087336244,0.9986831143003037,0.9972373856615391
66,0.13476885425842414,1.0,1.0,0.6652542372881356,0.3994910941475827,0.6110719180843345,0.45451109853246424
67,0.14137392644042573,0.996939736346516,0.9965565952294029,0.6652542372881356,0.3994910941475827,0.6537464054395442,0.5116372940034071
68,0.13417179360564818,0.9995291902071564,0.9994714540388974,0.6709039548022598,0.4174485742032312,0.706409515618981,0.5751810017872144
69,0.13370790221709092,0.9997645951035782,0.9997356808293748,0.6991525423728814,0.49974623078071356,0.7387784765334552,0.7231373357099203
70,0.13387740087711206,0.9995291902071564,0.9994716385052146,0.9074858757062146,0.9019311261457256,0.9986898331048939,0.9974851749425075
71,0.13431435674709563,0.9997645951035782,0.9997357731605119,0.7627118644067796,0.7606317467217272,0.9850025083537136,0.9687498492058265
72,0.13635282482243302,0.9988229755178908,0.9986779415101157,0.980225988700565,0.9776828634021024,0.9849610757254069,0.9860623517230384
73,0.13300572911000297,1.0,1.0,0.8312146892655368,0.7751644790384312,0.7329207987314897,0.7968142620628279
74,0.13395073602989793,0.9997645951035782,0.9997356808293748,0.681497175141243,0.449703790192978,0.5042328468918811,0.5147246367492221
75,0.13338915189893008,0.9997645951035782,0.9997356808293748,0.672316384180791,0.42185366128373714,0.6222934415508793,0.552821398451109
76,0.13283064579784085,0.9997645951035782,0.9997357731605119,0.7323446327683616,0.5832211778538683,0.6780102484166017,0.7155396084840844
77,0.13314664852147723,0.9997645951035782,0.9997357731605119,0.6709039548022598,0.4174485742032312,0.6059320325727646,0.5313593053349767
78,0.1329711147789228,0.9995291902071564,0.9994716385052146,0.6694915254237288,0.41301020408163264,0.5112775135047972,0.48052086084601353
79,0.13410203647142077,0.9995291902071564,0.9994712691804946,0.6694915254237288,0.41301020408163264,0.7088226862676593,0.5760187864124363
80,0.1327804472374602,0.9997645951035782,0.9997356808293748,0.6772598870056498,0.4370153580336706,0.7698473487597086,0.6820233501352565
