epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6058940440416336,0.4166666666666667,0.4125874125874126,0.53125
2,0.4027901962399483,0.4166666666666667,0.4125874125874126,0.53125
3,0.190919013073047,0.5,0.5,0.53125
4,0.21067267780502638,0.6666666666666666,0.5555555555555556,0.90625
5,0.09886656577388446,0.8333333333333334,0.8125,0.84375
6,0.091160599142313,0.5833333333333334,0.5804195804195804,0.625
7,0.07188935950398445,0.5833333333333334,0.5804195804195804,0.6875
8,0.21483873017132282,0.8333333333333334,0.8125,0.6875
9,0.02736282131324212,0.75,0.6974789915966386,0.71875
10,0.08232991614689429,0.75,0.6210526315789473,0.75
11,0.08851958500842254,0.6666666666666666,0.4,0.8125
12,0.08965642253557841,0.5833333333333334,0.4957983193277311,0.75
13,0.21182799090941748,0.6666666666666666,0.625,0.75
14,0.04354600297907988,0.75,0.6974789915966386,0.8125
15,0.02278022561222315,0.75,0.6210526315789473,0.8125
16,0.04755766751865546,0.75,0.6210526315789473,0.8125
17,0.01744454571356376,0.75,0.6210526315789473,0.84375
18,0.1423184915135304,0.8333333333333334,0.8125,0.84375
19,0.24591821952102086,0.75,0.6210526315789473,0.84375
20,0.013915196526795626,0.75,0.6974789915966386,0.75
21,0.06150148498515288,0.6666666666666666,0.625,0.75
22,0.04933139386897286,0.75,0.6974789915966386,0.8125
23,0.015483534584442774,0.75,0.6974789915966386,0.78125
24,0.27166808924327296,0.5833333333333334,0.5555555555555556,0.6875
25,0.022187212326874334,0.5,0.4857142857142857,0.6875
26,0.09985516748080651,0.75,0.6974789915966386,0.75
27,0.04818429906542102,0.8333333333333334,0.7777777777777777,0.84375
28,0.28288254297027987,0.75,0.6210526315789473,0.84375
29,0.033111864856133856,0.75,0.6210526315789473,0.8125
30,0.021506492824604113,0.75,0.6210526315789473,0.75
31,0.2894554700081547,0.6666666666666666,0.5555555555555556,0.8125
32,0.023670117215563852,0.75,0.6210526315789473,0.84375
33,0.09842181795587142,0.6666666666666666,0.5555555555555556,0.78125
34,0.03261324670165777,0.6666666666666666,0.5555555555555556,0.71875
35,0.018695168973257143,0.75,0.6974789915966386,0.71875
36,0.01619955167795221,0.8333333333333334,0.8125,0.75
37,0.0072025638073682785,0.6666666666666666,0.5555555555555556,0.75
38,0.011276052876686057,0.6666666666666666,0.5555555555555556,0.78125
39,0.026148610127468903,0.6666666666666666,0.5555555555555556,0.75
40,0.016732168616726995,0.75,0.6974789915966386,0.71875
