epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7219320138295492,0.6666666666666666,0.4,0.875
2,0.6901102860768636,0.6666666666666666,0.6571428571428571,0.8125
3,0.6443180541197459,0.6666666666666666,0.4,0.78125
4,0.59195709725221,0.6666666666666666,0.4,0.75
5,0.5011522024869919,0.5833333333333334,0.5804195804195804,0.71875
6,0.36959120134512585,0.8333333333333334,0.7777777777777777,0.75
7,0.1191280297935009,0.8333333333333334,0.7777777777777777,0.875
8,0.04484187004466852,0.75,0.6974789915966386,0.9375
9,0.019378448836505413,0.8333333333333334,0.8125,0.9375
10,0.00894657902730008,0.9166666666666666,0.9111111111111111,0.9375
11,0.004027015102716784,0.9166666666666666,0.9111111111111111,0.9375
12,0.00238044779204453,0.9166666666666666,0.9111111111111111,0.9375
13,0.0017831384514768918,0.8333333333333334,0.8125,0.9375
14,0.0012142964405938983,0.75,0.6974789915966386,0.9375
15,0.000995319540379569,0.75,0.6974789915966386,0.9375
16,0.0008379091935542723,0.75,0.6974789915966386,0.9375
17,0.0007303771077810476,0.75,0.6974789915966386,0.9375
18,0.0006755168239275614,0.75,0.6974789915966386,0.9375
19,0.0006187428662087768,0.75,0.6974789915966386,0.9375
20,0.0005747886510410657,0.75,0.6974789915966386,0.9375
21,0.0005082501835810641,0.8333333333333334,0.8125,0.9375
22,0.0004923775462278476,0.8333333333333334,0.8125,0.9375
23,0.0004505196411628276,0.8333333333333334,0.8125,0.9375
24,0.0004002624433875705,0.8333333333333334,0.8125,0.9375
25,0.00037728082679677755,0.8333333333333334,0.8125,0.9375
26,0.00034783185886529583,0.8333333333333334,0.8125,0.9375
27,0.0003341568323473136,0.8333333333333334,0.8125,0.9375
28,0.00028172465196500224,0.8333333333333334,0.8125,0.9375
29,0.0002558135626410755,0.8333333333333334,0.8125,0.9375
30,0.00024240480221730346,0.8333333333333334,0.8125,0.9375
31,0.00022281230243000513,0.8333333333333334,0.8125,0.9375
32,0.00022145171775870645,0.8333333333333334,0.8125,0.9375
33,0.00020150933657229567,0.8333333333333334,0.8125,0.9375
34,0.00016953573867795058,0.8333333333333334,0.8125,0.9375
35,0.0001811167603591457,0.8333333333333334,0.8125,0.9375
36,0.0001536315139674116,0.8333333333333334,0.8125,0.9375
37,0.00016041838534874842,0.8333333333333334,0.8125,0.9375
38,0.0001434164005331695,0.8333333333333334,0.8125,0.9375
39,0.0001299504619964864,0.8333333333333334,0.8125,0.9375
40,0.00010816798688514002,0.8333333333333334,0.8125,0.9375
