epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6598726212978363,0.5,0.4857142857142857,0.375
2,0.5065968185663223,0.5,0.3333333333333333,0.65625
3,0.3080970918138822,0.75,0.6210526315789473,0.78125
4,0.10981701252361138,0.75,0.6210526315789473,0.78125
5,0.08301443854967754,0.5833333333333334,0.5555555555555556,0.71875
6,0.01782045140862465,0.75,0.6210526315789473,0.75
7,0.009140340223287543,0.6666666666666666,0.625,0.71875
8,0.00364911335054785,0.6666666666666666,0.625,0.6875
9,0.0027877494576387107,0.6666666666666666,0.625,0.6875
10,0.001438414309329043,0.6666666666666666,0.625,0.6875
11,0.00204370534629561,0.75,0.6210526315789473,0.78125
12,0.0008822109375614673,0.75,0.6210526315789473,0.78125
13,0.000808873747397835,0.75,0.6210526315789473,0.8125
14,0.0007691948073140035,0.75,0.6210526315789473,0.8125
15,0.0006071151923000192,0.75,0.6210526315789473,0.8125
16,0.0005288558410635839,0.75,0.6210526315789473,0.8125
17,0.00045612655715861666,0.75,0.6210526315789473,0.78125
18,0.00041894173773471266,0.75,0.6210526315789473,0.78125
19,0.00039509887574240565,0.75,0.6210526315789473,0.78125
20,0.0003303040430182591,0.75,0.6210526315789473,0.78125
21,0.0003278276708442718,0.75,0.6210526315789473,0.78125
22,0.00032125753932632506,0.75,0.6210526315789473,0.78125
23,0.00029037361188481253,0.75,0.6210526315789473,0.78125
24,0.00026408098589551326,0.75,0.6210526315789473,0.78125
25,0.0002482354126793022,0.75,0.6210526315789473,0.78125
26,0.0002170979835985539,0.75,0.6210526315789473,0.78125
27,0.0002092944317458508,0.75,0.6210526315789473,0.78125
28,0.0002023741568943175,0.75,0.6210526315789473,0.78125
29,0.0001901705666872052,0.75,0.6210526315789473,0.78125
30,0.0001745123129997713,0.75,0.6210526315789473,0.78125
31,0.0001862031543472161,0.75,0.6210526315789473,0.78125
32,0.00015579473256366327,0.75,0.6210526315789473,0.78125
33,0.00014733018421490365,0.75,0.6210526315789473,0.78125
34,0.00014461869917189082,0.75,0.6210526315789473,0.78125
35,0.0001342862524325028,0.75,0.6210526315789473,0.78125
36,0.0001357143179726942,0.75,0.6210526315789473,0.78125
37,0.00010765162369352765,0.75,0.6210526315789473,0.78125
