epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6655157307783762,0.5833333333333334,0.5555555555555556,0.5625
2,0.5582273056109747,0.6666666666666666,0.625,0.65625
3,0.2553047835826874,0.75,0.6210526315789473,0.5625
4,0.17460557321707407,0.75,0.6210526315789473,0.78125
5,0.06801954222222169,0.8333333333333334,0.8125,0.78125
6,0.022040612064301968,0.75,0.6974789915966386,0.75
7,0.012890567226956287,0.75,0.6210526315789473,0.71875
8,0.00447585922665894,0.75,0.6210526315789473,0.75
9,0.0024236921841899552,0.75,0.6210526315789473,0.8125
10,0.0014530172241696466,0.75,0.6210526315789473,0.8125
11,0.00093630484965009,0.75,0.6210526315789473,0.8125
12,0.0006937128782738,0.75,0.6210526315789473,0.8125
13,0.0006020454748068005,0.75,0.6210526315789473,0.8125
14,0.0004905399788791934,0.75,0.6210526315789473,0.8125
15,0.00038910198782105,0.75,0.6210526315789473,0.8125
16,0.0003614005448374276,0.75,0.6210526315789473,0.8125
17,0.0003295590286143124,0.75,0.6210526315789473,0.8125
18,0.00031989045965019614,0.75,0.6210526315789473,0.8125
19,0.0002898921205390555,0.75,0.6210526315789473,0.78125
20,0.00024083962246853238,0.75,0.6210526315789473,0.75
21,0.0002310740043564389,0.75,0.6210526315789473,0.75
22,0.0002072178564655284,0.75,0.6210526315789473,0.75
23,0.00019553801394067705,0.75,0.6210526315789473,0.75
24,0.00017439227182573328,0.75,0.6210526315789473,0.75
25,0.00017346789051468173,0.75,0.6210526315789473,0.75
26,0.0001609260798431933,0.75,0.6210526315789473,0.75
27,0.00014668940275441855,0.75,0.6210526315789473,0.75
28,0.00013889318506699055,0.75,0.6210526315789473,0.75
29,0.00014268171071307734,0.75,0.6210526315789473,0.75
30,0.00011958407291482824,0.75,0.6210526315789473,0.75
31,0.00011142196429621738,0.75,0.6210526315789473,0.75
32,0.00010466216675316294,0.75,0.6210526315789473,0.75
33,0.00010160557455189216,0.75,0.6210526315789473,0.75
34,0.00010218652096227743,0.75,0.6210526315789473,0.75
35,8.820067038565564e-05,0.75,0.6210526315789473,0.75
