epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.616698145866394,0.3333333333333333,0.25,0.375
2,0.2806477223833402,0.4166666666666667,0.37777777777777777,0.59375
3,0.1339691417912642,0.5,0.4857142857142857,0.78125
4,0.17088667955249548,0.75,0.7482517482517483,0.75
5,0.14398521557450294,0.75,0.6974789915966386,0.6875
6,0.2872955515049398,0.6666666666666666,0.5555555555555556,0.78125
7,0.13228905790795883,0.6666666666666666,0.625,0.78125
8,0.19432330348839363,0.75,0.7333333333333334,0.78125
9,0.05529647320508957,0.75,0.6974789915966386,0.75
10,0.07375167775899172,0.5,0.3333333333333333,0.71875
11,0.152979771917065,0.5,0.3333333333333333,0.5625
12,0.17519520688802004,0.5,0.3333333333333333,0.5
13,0.27995029961069423,0.6666666666666666,0.625,0.59375
14,0.22542904565731683,0.5833333333333334,0.5555555555555556,0.5625
15,0.351682648062706,0.5833333333333334,0.4957983193277311,0.625
16,0.07638606118659179,0.5833333333333334,0.4957983193277311,0.4375
17,0.12516186572611332,0.5833333333333334,0.3684210526315789,0.5
18,0.2601491599343717,0.6666666666666666,0.5555555555555556,0.78125
19,0.14760434751709303,0.6666666666666666,0.6571428571428571,0.78125
20,0.045598923306291304,0.6666666666666666,0.5555555555555556,0.78125
21,0.02206996486832698,0.75,0.6210526315789473,0.75
22,0.015718890198816855,0.8333333333333334,0.7777777777777777,0.78125
23,0.08092519532268246,0.6666666666666666,0.625,0.6875
24,0.3811548384837806,0.75,0.7333333333333334,0.84375
25,0.1252939039065192,0.8333333333333334,0.8125,0.875
26,0.07285785147299369,0.75,0.6210526315789473,0.75
27,0.050467969849705696,0.6666666666666666,0.5555555555555556,0.71875
28,0.09834695452203353,0.6666666666666666,0.5555555555555556,0.8125
29,0.014385022300605973,0.75,0.6210526315789473,0.75
30,0.04985088761895895,0.6666666666666666,0.4,0.84375
31,0.18903488743429384,0.6666666666666666,0.4,0.875
32,0.006398932154600819,0.75,0.6210526315789473,0.75
33,0.021839463695262868,0.6666666666666666,0.5555555555555556,0.6875
34,0.012612608494237065,0.6666666666666666,0.5555555555555556,0.6875
35,0.01096797672410806,0.6666666666666666,0.625,0.71875
36,0.07502490937865029,0.75,0.6974789915966386,0.8125
37,0.03733773110434413,0.6666666666666666,0.625,0.71875
38,0.009528122221430143,0.5833333333333334,0.4957983193277311,0.6875
39,0.06794108256387214,0.75,0.7333333333333334,0.75
40,0.002370589082905402,0.75,0.7333333333333334,0.84375
41,0.002823732211254537,0.75,0.7333333333333334,0.84375
42,0.0034978683300626776,0.75,0.7333333333333334,0.84375
43,0.0023045596511413655,0.75,0.7333333333333334,0.8125
44,0.003250723452462504,0.75,0.7333333333333334,0.84375
45,0.026596505059084546,0.75,0.7333333333333334,0.8125
46,0.002812880741354699,0.6666666666666666,0.6666666666666666,0.8125
47,0.020799845767517883,0.5833333333333334,0.5804195804195804,0.78125
48,0.14038967203426486,0.5833333333333334,0.5804195804195804,0.78125
49,0.16634647223205926,0.5,0.4375,0.65625
50,0.14004936045967042,0.6666666666666666,0.5555555555555556,0.78125
51,0.02460598045339187,0.9166666666666666,0.8991596638655461,0.90625
52,0.024672790275265772,0.9166666666666666,0.8991596638655461,0.90625
53,0.015309043073405823,0.8333333333333334,0.8125,0.9375
54,0.08454408818700661,0.75,0.6210526315789473,0.875
55,0.08387420138266559,0.75,0.6210526315789473,0.9375
56,0.03037257180161153,0.75,0.6210526315789473,0.84375
57,0.05617670388892293,0.75,0.6210526315789473,0.96875
58,0.3690103067783639,0.75,0.6210526315789473,0.96875
59,0.053549492809300624,0.6666666666666666,0.4,0.8125
60,0.22245693082610765,0.6666666666666666,0.4,0.6875
61,0.035963770002126694,0.5833333333333334,0.3684210526315789,0.6875
62,0.03709950422247251,0.5833333333333334,0.3684210526315789,0.71875
63,0.04029454585785667,0.5833333333333334,0.3684210526315789,0.65625
64,0.19244665479830778,0.6666666666666666,0.5555555555555556,0.71875
65,0.06633105936149757,0.5833333333333334,0.5555555555555556,0.65625
66,0.06109993811696768,0.5833333333333334,0.4957983193277311,0.65625
67,0.009368470093856255,0.6666666666666666,0.5555555555555556,0.75
68,0.019567465409636497,0.6666666666666666,0.5555555555555556,0.71875
69,0.0073356799548491836,0.6666666666666666,0.5555555555555556,0.71875
70,0.01767293259035796,0.6666666666666666,0.5555555555555556,0.6875
71,0.0030243428967272243,0.6666666666666666,0.625,0.6875
72,0.0019244933306860428,0.6666666666666666,0.625,0.65625
73,0.0020929436238172152,0.6666666666666666,0.625,0.65625
74,0.0012442285078577697,0.75,0.7333333333333334,0.65625
75,0.0013837669782030086,0.6666666666666666,0.625,0.65625
76,0.0016183635161723942,0.6666666666666666,0.625,0.65625
77,0.002007878579509755,0.6666666666666666,0.625,0.65625
78,0.002147565110741804,0.6666666666666666,0.625,0.65625
79,0.002437222263930986,0.6666666666666666,0.625,0.65625
80,0.0010560524630515526,0.6666666666666666,0.625,0.65625
81,0.0009220884530805051,0.6666666666666666,0.625,0.65625
82,0.000804303582602491,0.6666666666666666,0.625,0.65625
83,0.001339540477298821,0.6666666666666666,0.625,0.65625
84,0.000871096305976001,0.6666666666666666,0.625,0.65625
85,0.0014265097124734893,0.5,0.3333333333333333,0.65625
86,0.000678202894050628,0.5,0.3333333333333333,0.65625
