epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6712058434883753,0.4166666666666667,0.4125874125874126,0.75
2,0.3866880039374034,0.6666666666666666,0.5555555555555556,0.71875
3,0.19077634066343307,0.6666666666666666,0.5555555555555556,0.78125
4,0.08208262703071038,0.6666666666666666,0.6571428571428571,0.90625
5,0.02089026647930344,0.5,0.4857142857142857,0.875
6,0.32283798900122446,0.8333333333333334,0.7777777777777777,0.875
7,0.3852202833319704,0.75,0.6210526315789473,0.65625
8,0.17145162572463354,0.75,0.6210526315789473,0.46875
9,0.08466938820978005,0.6666666666666666,0.5555555555555556,0.53125
10,0.146076504761974,0.3333333333333333,0.3333333333333333,0.625
11,0.055937767028808594,0.5833333333333334,0.5804195804195804,0.71875
12,0.04398188895235459,0.75,0.7333333333333334,0.875
13,0.1118328704809149,0.75,0.6210526315789473,0.75
14,0.04204640987639626,0.75,0.6210526315789473,0.59375
15,0.019073708914220333,0.75,0.6210526315789473,0.59375
16,0.015786715239907306,0.6666666666666666,0.5555555555555556,0.59375
17,0.06595536950044334,0.8333333333333334,0.8125,0.78125
18,0.006679619584853451,0.75,0.7333333333333334,0.78125
19,0.23545799866163483,0.8333333333333334,0.8125,0.8125
20,0.026004804065451026,0.9166666666666666,0.8991596638655461,0.875
21,0.5660171617443363,0.6666666666666666,0.6571428571428571,0.84375
22,0.3432778548449278,0.5833333333333334,0.5804195804195804,0.8125
23,0.1332663887490829,0.75,0.7333333333333334,0.71875
24,0.21924246599276861,0.75,0.6974789915966386,0.78125
25,0.23439050745218992,0.6666666666666666,0.5555555555555556,0.8125
26,0.05779466343422731,0.6666666666666666,0.5555555555555556,0.6875
27,0.07132080430164933,0.6666666666666666,0.5555555555555556,0.71875
28,0.025933582490930956,0.8333333333333334,0.8125,0.71875
29,0.008907915946717063,0.75,0.7333333333333334,0.71875
30,0.020591647752250235,0.6666666666666666,0.6571428571428571,0.71875
31,0.1550017250313734,0.9166666666666666,0.8991596638655461,0.78125
32,0.07888985906417172,0.75,0.6210526315789473,0.75
33,0.005961517648150523,0.75,0.6210526315789473,0.46875
34,0.22797335661016405,0.75,0.6210526315789473,0.5625
35,0.2596772188941638,0.75,0.6210526315789473,0.75
36,0.048645473861445986,0.75,0.7333333333333334,0.90625
37,0.1581555468340715,0.75,0.6210526315789473,0.875
38,0.053571638806412615,0.75,0.6210526315789473,0.65625
39,0.09333768393844366,0.75,0.6210526315789473,0.65625
40,0.014584775005156795,0.75,0.6210526315789473,0.75
41,0.04870670847594738,0.75,0.6210526315789473,0.78125
42,0.01674105366691947,0.75,0.6210526315789473,0.75
43,0.007648183420921366,0.75,0.6210526315789473,0.75
44,0.1533542578884711,0.75,0.6210526315789473,0.59375
45,0.05339641605193416,0.75,0.6210526315789473,0.53125
46,0.04820771515369415,0.75,0.6210526315789473,0.71875
47,0.008229191647842526,0.75,0.6210526315789473,0.84375
48,0.038422788182894387,0.75,0.6974789915966386,0.875
49,0.011885687223790834,0.75,0.6210526315789473,0.8125
50,0.11697187462899213,0.75,0.6210526315789473,0.8125
51,0.0046976237402607994,0.75,0.6210526315789473,0.625
52,0.017878873467755813,0.75,0.6210526315789473,0.59375
53,0.04542205828086784,0.75,0.6210526315789473,0.59375
54,0.4358905784320086,0.6666666666666666,0.5555555555555556,0.65625
55,0.07000775681808591,0.75,0.7333333333333334,0.78125
