epoch,train_loss,val_accuracy,val_f1,val_roc_auc,val_selection
1,0.701744000116984,0.6666666666666666,0.5555555555555556,0.71875,0.71875
2,0.33473492165406543,0.6666666666666666,0.6571428571428571,0.75,0.75
3,0.24851376314957938,0.75,0.6974789915966386,0.6875,0.6875
4,0.09753104423483212,0.75,0.6974789915966386,0.78125,0.78125
5,0.06223517873634895,0.75,0.7482517482517483,0.78125,0.78125
6,0.12423437740653753,0.6666666666666666,0.625,0.65625,0.65625
7,0.18006473608935872,0.75,0.7333333333333334,0.78125,0.78125
8,0.09689562938486536,0.5833333333333334,0.5804195804195804,0.84375,0.84375
9,0.10779486689716578,0.75,0.7333333333333334,0.75,0.75
10,0.04630076326429844,0.6666666666666666,0.625,0.6875,0.6875
11,0.08047948808719714,0.75,0.7333333333333334,0.71875,0.71875
12,0.042937256706257663,0.6666666666666666,0.6571428571428571,0.8125,0.8125
13,0.021190093519786995,0.75,0.7333333333333334,0.78125,0.78125
14,0.03866595968914529,0.8333333333333334,0.8125,0.75,0.75
15,0.031181494317327935,0.6666666666666666,0.625,0.65625,0.65625
16,0.013557548789928356,0.5833333333333334,0.5555555555555556,0.71875,0.71875
17,0.008606371314575275,0.5833333333333334,0.5555555555555556,0.71875,0.71875
18,0.020922013480837148,0.75,0.7333333333333334,0.78125,0.78125
19,0.02419378189370036,0.6666666666666666,0.625,0.75,0.75
20,0.008369013667106628,0.6666666666666666,0.5555555555555556,0.625,0.625
21,0.02738602738827467,0.75,0.7333333333333334,0.6875,0.6875
22,0.05552597180940211,0.5,0.5,0.6875,0.6875
23,0.16626029872956374,0.75,0.7333333333333334,0.75,0.75
24,0.016598507839565475,0.75,0.6210526315789473,0.65625,0.65625
25,0.0646626193386813,0.75,0.6210526315789473,0.84375,0.84375
26,0.10624129224258165,0.8333333333333334,0.7777777777777777,0.9375,0.9375
27,0.03835477354004979,0.75,0.6210526315789473,0.90625,0.90625
28,0.04302749906977018,0.6666666666666666,0.5555555555555556,0.78125,0.78125
29,0.1280614834589263,0.8333333333333334,0.8125,0.90625,0.90625
30,0.16886414828089377,0.9166666666666666,0.8991596638655461,1.0,1.0
31,0.11058565508574247,0.8333333333333334,0.7777777777777777,0.875,0.875
32,0.009677439151952663,0.8333333333333334,0.7777777777777777,0.78125,0.78125
33,0.026476203541581828,0.8333333333333334,0.7777777777777777,0.71875,0.71875
34,0.0651284964599957,0.75,0.6974789915966386,0.6875,0.6875
35,0.1011008070781827,0.6666666666666666,0.625,0.75,0.75
36,0.009564592347790798,0.6666666666666666,0.625,0.78125,0.78125
37,0.3109704137314111,0.75,0.6974789915966386,0.75,0.75
38,0.02907980823268493,0.8333333333333334,0.8125,0.90625,0.90625
39,0.025689351993302505,0.8333333333333334,0.8125,0.9375,0.9375
40,0.05200218160947164,0.75,0.6974789915966386,0.875,0.875
41,0.023887813944990437,0.8333333333333334,0.8125,0.90625,0.90625
42,0.06407943259303768,0.8333333333333334,0.8125,0.90625,0.90625
43,0.008136862772516906,0.75,0.6974789915966386,0.90625,0.90625
44,0.021445138457541663,0.75,0.6974789915966386,0.90625,0.90625
45,0.003581922190884749,0.75,0.6974789915966386,0.90625,0.90625
46,0.0024659955718865,0.75,0.6974789915966386,0.84375,0.84375
47,0.00788243010174483,0.75,0.6974789915966386,0.90625,0.90625
48,0.00272330727117757,0.75,0.6974789915966386,0.90625,0.90625
49,0.010639717016601935,0.75,0.6974789915966386,0.875,0.875
50,0.0015486738605735202,0.8333333333333334,0.8125,0.875,0.875
51,0.003612407415251558,0.8333333333333334,0.8125,0.875,0.875
52,0.01231511207879521,0.75,0.6974789915966386,0.90625,0.90625
53,0.0077060420395961655,0.75,0.6974789915966386,0.90625,0.90625
54,0.10025887468752141,0.6666666666666666,0.5555555555555556,0.84375,0.84375
55,0.002787461931196352,0.6666666666666666,0.5555555555555556,0.84375,0.84375
56,0.1675483767564098,0.75,0.6210526315789473,0.84375,0.84375
57,0.011896559968590736,0.75,0.6210526315789473,0.75,0.75
58,0.08339676850785811,0.5833333333333334,0.4957983193277311,0.8125,0.8125
59,0.09860948162774245,0.5833333333333334,0.4957983193277311,0.78125,0.78125
60,0.010914464694603035,0.5833333333333334,0.4957983193277311,0.71875,0.71875
