epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7681053876876831,0.6666666666666666,0.4,0.8125
2,0.7528816958268484,0.6666666666666666,0.4,0.625
3,0.7211870352427164,0.6666666666666666,0.4,0.34375
4,0.6759683887163798,0.3333333333333333,0.25,0.78125
5,0.7568586468696594,0.6666666666666666,0.4,0.84375
6,0.7000174224376678,0.6666666666666666,0.4,0.625
7,0.7275144358476003,0.6666666666666666,0.4,0.125
8,0.7196062207221985,0.3333333333333333,0.25,0.828125
9,0.7236954470475515,0.6666666666666666,0.4,0.84375
10,0.7183744013309479,0.6666666666666666,0.4,0.53125
11,0.6901372174421946,0.3333333333333333,0.25,0.78125
12,0.7231755455334982,0.3333333333333333,0.25,0.8125
13,0.6755639712015787,0.6666666666666666,0.4,0.375
14,0.7017570734024048,0.6666666666666666,0.4,0.421875
15,0.6972541113694509,0.6666666666666666,0.4,0.828125
16,0.7145421306292216,0.6666666666666666,0.4,0.875
17,0.6848238209883372,0.3333333333333333,0.25,0.796875
18,0.6966961522897085,0.3333333333333333,0.25,0.75
19,0.6812713046868643,0.6666666666666666,0.4,0.21875
20,0.6966994007428488,0.6666666666666666,0.4,0.578125
21,0.7198589742183685,0.6666666666666666,0.4,0.140625
