epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.705755611260732,0.3333333333333333,0.25,0.6875
2,0.7054627537727356,0.6666666666666666,0.4,0.53125
3,0.7210293412208557,0.6666666666666666,0.4,0.359375
4,0.695674349864324,0.3333333333333333,0.25,0.5625
5,0.7897238830725352,0.6666666666666666,0.4,0.5
6,0.7138936420281728,0.6666666666666666,0.4,0.59375
7,0.7042705217997233,0.6666666666666666,0.4,0.515625
8,0.7270455161730448,0.3333333333333333,0.25,0.71875
9,0.6900267700354258,0.6666666666666666,0.4,0.46875
10,0.7034400900204977,0.6666666666666666,0.4,0.421875
11,0.7166533569494883,0.6666666666666666,0.4,0.359375
12,0.7007734477519989,0.6666666666666666,0.4,0.5
13,0.6866433123747507,0.3333333333333333,0.25,0.640625
14,0.7003745138645172,0.6666666666666666,0.4,0.5625
15,0.7008601923783621,0.3333333333333333,0.25,0.5625
16,0.6923438012599945,0.6666666666666666,0.4,0.53125
17,0.694554885228475,0.6666666666666666,0.4,0.59375
18,0.7011857827504476,0.6666666666666666,0.4,0.515625
19,0.6942385733127594,0.6666666666666666,0.4,0.4375
20,0.6886742015679678,0.6666666666666666,0.4,0.453125
21,0.6907601157824198,0.6666666666666666,0.4,0.625
22,0.6907327969868978,0.3333333333333333,0.25,0.796875
