epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.720156709353129,0.6666666666666666,0.4,0.46875
2,0.6824935575326284,0.3333333333333333,0.25,0.5625
3,0.6822783251603445,0.6666666666666666,0.6666666666666666,0.75
4,0.6098655660947164,0.5,0.4857142857142857,0.78125
5,0.4147085944811503,0.6666666666666666,0.6571428571428571,0.71875
6,0.3830626731117566,0.5833333333333334,0.5804195804195804,0.71875
7,0.21638386696577072,0.75,0.6210526315789473,0.65625
8,0.08068533428013325,0.8333333333333334,0.7777777777777777,0.8125
9,0.028290910025437672,0.8333333333333334,0.7777777777777777,0.8125
10,0.014254708774387836,0.75,0.6974789915966386,0.71875
11,0.006745553653066357,0.75,0.6974789915966386,0.71875
12,0.006586507894098759,0.6666666666666666,0.625,0.75
13,0.0025782619680588446,0.75,0.6974789915966386,0.8125
14,0.0018605129444040358,0.75,0.6210526315789473,0.75
15,0.001436747135206436,0.75,0.6210526315789473,0.78125
16,0.0011338422967431445,0.75,0.6210526315789473,0.78125
17,0.0009647538148177167,0.6666666666666666,0.5555555555555556,0.6875
18,0.0007735795128004005,0.6666666666666666,0.5555555555555556,0.6875
19,0.0005537087854463607,0.6666666666666666,0.5555555555555556,0.71875
20,0.00048468257834125933,0.6666666666666666,0.5555555555555556,0.71875
21,0.0003009701783109146,0.6666666666666666,0.5555555555555556,0.75
22,0.000246880828247716,0.6666666666666666,0.5555555555555556,0.75
23,0.00021878127760525481,0.75,0.6974789915966386,0.75
24,0.00013830692963286614,0.75,0.6974789915966386,0.75
25,0.0001631386645991976,0.75,0.6974789915966386,0.75
26,0.00016123945533763617,0.75,0.6974789915966386,0.75
27,8.792770192182313e-05,0.75,0.6974789915966386,0.75
28,0.00019316473723544428,0.75,0.6974789915966386,0.75
29,0.0001283943044351569,0.6666666666666666,0.5555555555555556,0.75
30,5.330859069848278e-05,0.6666666666666666,0.5555555555555556,0.75
31,6.171536248681757e-05,0.6666666666666666,0.5555555555555556,0.75
32,0.00012590172870356278,0.6666666666666666,0.5555555555555556,0.75
33,5.1241927091420315e-05,0.6666666666666666,0.5555555555555556,0.75
34,5.7523942056529144e-05,0.6666666666666666,0.5555555555555556,0.75
35,0.00010333119037871559,0.6666666666666666,0.5555555555555556,0.75
36,0.00013421677673856416,0.6666666666666666,0.5555555555555556,0.75
37,9.56127969402587e-05,0.6666666666666666,0.5555555555555556,0.75
38,3.50209147654823e-05,0.6666666666666666,0.5555555555555556,0.75
