epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7129883964856466,0.3333333333333333,0.25,0.59375
2,0.690210223197937,0.6666666666666666,0.4,0.5
3,0.7132953902085623,0.6666666666666666,0.4,0.53125
4,0.7086203495661417,0.3333333333333333,0.25,0.625
5,0.6785174707571665,0.3333333333333333,0.25,0.59375
6,0.6833257476488749,0.5,0.4375,0.65625
7,0.5508860498666763,0.5833333333333334,0.5804195804195804,0.65625
8,0.38131795823574066,0.75,0.6210526315789473,0.6875
9,0.17276562874515852,0.5833333333333334,0.5804195804195804,0.875
10,0.19244730100035667,0.75,0.7482517482517483,0.78125
11,0.11485832401861747,0.75,0.6210526315789473,0.84375
12,0.08684316618988912,0.5,0.4857142857142857,0.75
13,0.09261915072177847,0.5833333333333334,0.4957983193277311,0.75
14,0.019573092615852754,0.6666666666666666,0.5555555555555556,0.6875
15,0.00873943348415196,0.5833333333333334,0.5804195804195804,0.625
16,0.013052870674679676,0.75,0.6210526315789473,0.75
17,0.005835625692270696,0.75,0.6210526315789473,0.78125
18,0.0025031486293300986,0.75,0.6210526315789473,0.75
19,0.0019006400446717937,0.75,0.6210526315789473,0.78125
20,0.002178320564174404,0.75,0.6210526315789473,0.78125
21,0.001626088487682864,0.6666666666666666,0.5555555555555556,0.78125
22,0.0014056601600411038,0.6666666666666666,0.5555555555555556,0.78125
23,0.0014996160365020235,0.6666666666666666,0.5555555555555556,0.78125
24,0.0010544539448649932,0.6666666666666666,0.5555555555555556,0.78125
25,0.0007420402447072169,0.6666666666666666,0.5555555555555556,0.8125
26,0.0008781156793702394,0.75,0.6210526315789473,0.78125
27,0.0007217959597862015,0.75,0.6210526315789473,0.78125
28,0.0006047559193878745,0.75,0.6210526315789473,0.78125
29,0.000584273220738396,0.75,0.6210526315789473,0.78125
30,0.0006993653854199996,0.75,0.6210526315789473,0.78125
31,0.0010587967165823404,0.75,0.6210526315789473,0.78125
32,0.0005141540023032576,0.75,0.6210526315789473,0.78125
33,0.0008413802861468866,0.75,0.6210526315789473,0.78125
34,0.00046622732770629227,0.75,0.6210526315789473,0.78125
35,0.0006257617496885359,0.75,0.6210526315789473,0.78125
36,0.00046891144787271816,0.75,0.6210526315789473,0.78125
37,0.00033822559877686825,0.75,0.6210526315789473,0.78125
38,0.0004698881530202925,0.75,0.6210526315789473,0.78125
39,0.00023487453775790831,0.75,0.6210526315789473,0.78125
40,0.0002374556449164326,0.75,0.6210526315789473,0.78125
