epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.8124006191889445,0.75,0.6210526315789473,0.65625
2,0.7003273169199625,0.3333333333333333,0.25,0.65625
3,0.7124499082565308,0.6666666666666666,0.4,0.90625
4,0.7006514668464661,0.6666666666666666,0.4,0.8125
5,0.6992555359999338,0.3333333333333333,0.25,0.78125
6,0.6878479421138763,0.3333333333333333,0.25,0.75
7,0.6768178542455038,0.3333333333333333,0.25,0.75
8,0.6263473729292551,0.75,0.6210526315789473,0.75
9,0.4872540185848872,0.3333333333333333,0.25,0.6875
10,0.4204166928927104,0.8333333333333334,0.8285714285714285,0.84375
11,0.19282077252864838,0.8333333333333334,0.7777777777777777,0.71875
12,0.0907128279407819,0.75,0.6974789915966386,0.78125
13,0.039525686763226986,0.8333333333333334,0.7777777777777777,0.6875
14,0.015888260522236426,0.5833333333333334,0.5555555555555556,0.75
15,0.006299683824181557,0.5833333333333334,0.5804195804195804,0.75
16,0.004485879985926052,0.75,0.6974789915966386,0.75
17,0.002333797417425861,0.75,0.6974789915966386,0.75
18,0.001434069563401863,0.75,0.6974789915966386,0.78125
19,0.0011219526058994234,0.75,0.6974789915966386,0.78125
20,0.0008036726212594658,0.75,0.6974789915966386,0.78125
21,0.0009046184325901171,0.75,0.6974789915966386,0.78125
22,0.000698122627606305,0.75,0.6974789915966386,0.78125
23,0.0008166463715800395,0.75,0.6974789915966386,0.78125
24,0.0006489603353353838,0.75,0.6974789915966386,0.75
25,0.0005201633321121335,0.75,0.6974789915966386,0.75
26,0.0004168070445302874,0.75,0.6974789915966386,0.75
27,0.00045611267948212725,0.75,0.6974789915966386,0.75
28,0.0004099088885899012,0.75,0.6974789915966386,0.75
29,0.00041796863661147654,0.75,0.6974789915966386,0.75
30,0.0003203545420547016,0.75,0.6974789915966386,0.75
31,0.0003151618439005688,0.75,0.6974789915966386,0.75
32,0.0002497018031135667,0.75,0.6974789915966386,0.75
33,0.0002787289898454522,0.75,0.6974789915966386,0.75
34,0.000254352402407676,0.75,0.6974789915966386,0.75
35,0.00030996393858610344,0.75,0.6974789915966386,0.75
36,0.00018764904234558344,0.75,0.6974789915966386,0.78125
37,0.00024990798556245863,0.75,0.6974789915966386,0.78125
38,0.00024009162734728307,0.75,0.6974789915966386,0.78125
39,0.0002224521158495918,0.75,0.6974789915966386,0.78125
40,0.00015336454089265317,0.75,0.6974789915966386,0.78125
