epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6490866839885712,0.8333333333333334,0.7777777777777777,0.90625
2,0.3683986912171046,0.75,0.7482517482517483,0.96875
3,0.18643981218338013,0.75,0.7482517482517483,0.9375
4,0.09112443464497726,0.6666666666666666,0.6666666666666666,0.96875
5,0.07016382242242496,0.6666666666666666,0.6666666666666666,0.9375
6,0.03617190460984906,0.75,0.7482517482517483,0.9375
7,0.02211813845982154,0.75,0.7482517482517483,0.9375
8,0.1046324713776509,0.8333333333333334,0.8285714285714285,0.9375
9,0.15161053952760994,0.8333333333333334,0.8285714285714285,0.96875
10,0.20965867303311825,0.8333333333333334,0.8285714285714285,1.0
11,0.06077688746154308,0.8333333333333334,0.8285714285714285,0.96875
12,0.04225371514136592,0.9166666666666666,0.9111111111111111,0.9375
13,0.19004822336137295,0.9166666666666666,0.9111111111111111,1.0
14,0.04779558287312587,1.0,1.0,1.0
15,0.16655461365977922,0.9166666666666666,0.9111111111111111,1.0
16,0.04398459102958441,1.0,1.0,1.0
17,0.021734206316371758,0.9166666666666666,0.8991596638655461,1.0
18,0.08496234364186724,0.9166666666666666,0.8991596638655461,1.0
19,0.036380828047792114,0.8333333333333334,0.8125,0.9375
20,0.04897318687289953,0.9166666666666666,0.9111111111111111,0.9375
21,0.10901253313447039,0.8333333333333334,0.7777777777777777,1.0
22,0.14963116853808364,0.75,0.6210526315789473,0.9375
23,0.042452446495493255,0.75,0.6974789915966386,0.875
24,0.046415234139810004,0.75,0.7333333333333334,0.90625
25,0.021459730807691813,0.8333333333333334,0.8125,0.90625
26,0.014501030634467801,0.8333333333333334,0.8125,0.9375
27,0.1293182036994646,0.8333333333333334,0.8125,0.96875
28,0.01729928166605532,1.0,1.0,1.0
29,0.06462784468506773,0.8333333333333334,0.8285714285714285,0.96875
30,0.3921337545228501,0.8333333333333334,0.8125,0.96875
31,0.06890564745602508,0.8333333333333334,0.8125,0.90625
32,0.04683249614511927,0.8333333333333334,0.8125,0.9375
33,0.10369834761756162,0.8333333333333334,0.8125,0.90625
34,0.03012264760521551,0.8333333333333334,0.8285714285714285,0.9375
35,0.0289661749266088,0.8333333333333334,0.8285714285714285,0.90625
36,0.035628185995543994,0.8333333333333334,0.8285714285714285,0.9375
37,0.011546411047068736,0.8333333333333334,0.8285714285714285,0.96875
38,0.0056500060018152,0.9166666666666666,0.9111111111111111,0.9375
39,0.0037731127037356296,0.8333333333333334,0.8125,0.9375
40,0.007333020213991404,0.8333333333333334,0.8125,0.9375
41,0.014201195018055538,0.9166666666666666,0.9111111111111111,0.96875
42,0.20052008532608548,0.9166666666666666,0.9111111111111111,0.96875
43,0.009529517924723526,0.8333333333333334,0.8285714285714285,0.96875
44,0.013171432151769599,0.8333333333333334,0.8285714285714285,0.96875
45,0.00961468555033207,0.8333333333333334,0.8285714285714285,0.9375
46,0.017247877394159634,0.8333333333333334,0.8285714285714285,0.90625
47,0.0043805894286682205,0.75,0.7482517482517483,0.90625
48,0.004410298036721845,0.75,0.7482517482517483,0.90625
49,0.006655716162640601,0.75,0.7482517482517483,0.875
