epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.5423698921998342,0.5833333333333334,0.5804195804195804,0.625
2,0.38576891273260117,0.8333333333333334,0.7777777777777777,0.875
3,0.4536306286851565,0.8333333333333334,0.7777777777777777,0.78125
4,0.13350841030478477,0.75,0.7333333333333334,0.71875
5,0.2488665971904993,0.6666666666666666,0.625,0.84375
6,0.23852643060187498,0.6666666666666666,0.6571428571428571,0.71875
7,0.27107379026710987,0.75,0.7333333333333334,0.6875
8,0.12653776817023754,0.6666666666666666,0.625,0.625
9,0.25757547685255605,0.8333333333333334,0.8125,0.84375
10,0.047457284604509674,0.8333333333333334,0.8125,0.90625
11,0.15917678798238435,0.9166666666666666,0.8991596638655461,0.875
12,0.23419558179254332,0.8333333333333334,0.7777777777777777,0.6875
13,0.16306163587917885,0.75,0.6210526315789473,0.75
14,0.15000495842347542,0.75,0.6210526315789473,0.875
15,0.09031275597711404,0.75,0.6210526315789473,0.84375
16,0.08622420206665993,0.75,0.7333333333333334,0.8125
17,0.026994507216537993,0.75,0.7333333333333334,0.8125
18,0.005900618659021954,0.6666666666666666,0.625,0.8125
19,0.02382630668580532,0.75,0.6974789915966386,0.84375
20,0.02305828647998472,0.75,0.6974789915966386,0.78125
21,0.05500506132375449,0.75,0.7333333333333334,0.84375
22,0.03271557483822107,0.75,0.6210526315789473,0.8125
23,0.003313281301719447,0.75,0.6210526315789473,0.75
24,0.008906008947330216,0.75,0.6210526315789473,0.75
25,0.0024315300203549364,0.6666666666666666,0.625,0.71875
26,0.010742281311346838,0.5833333333333334,0.5555555555555556,0.625
27,0.0017623162905996044,0.5833333333333334,0.5555555555555556,0.59375
28,0.23394512404532483,0.6666666666666666,0.625,0.6875
29,0.002485036364911745,0.6666666666666666,0.5555555555555556,0.71875
30,0.0595007740582029,0.75,0.6974789915966386,0.71875
31,0.030285880163622398,0.75,0.6974789915966386,0.78125
32,0.013162022650552293,0.75,0.6974789915966386,0.875
33,0.09782889268050592,0.8333333333333334,0.7777777777777777,0.875
34,0.019384958082810044,0.75,0.6210526315789473,0.8125
35,0.00202309648739174,0.75,0.6210526315789473,0.875
36,0.0023303591297008097,0.75,0.6210526315789473,0.875
37,0.4291344393665592,0.8333333333333334,0.7777777777777777,0.9375
38,0.7437595266965218,0.8333333333333334,0.8125,0.75
39,0.31692273666461307,0.8333333333333334,0.7777777777777777,0.96875
40,0.1659306405733029,0.8333333333333334,0.7777777777777777,0.96875
41,0.20101309567689896,0.8333333333333334,0.8125,0.96875
42,0.24383034432927767,0.8333333333333334,0.8125,0.96875
43,0.25032717424134415,0.75,0.6210526315789473,1.0
44,0.14815818083782992,0.8333333333333334,0.8125,0.9375
45,0.07649511968096097,0.8333333333333334,0.8125,0.9375
46,0.038101061868170895,0.8333333333333334,0.8125,0.9375
