epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.8413215577602386,0.6666666666666666,0.4,0.28125
2,0.7040589054425558,0.3333333333333333,0.25,0.34375
3,0.707085539897283,0.6666666666666666,0.4,0.65625
4,0.7019456724325815,0.6666666666666666,0.4,0.4375
5,0.7321349183718363,0.6666666666666666,0.4,0.4375
6,0.7324103812376658,0.3333333333333333,0.25,0.25
7,0.6960950593153635,0.3333333333333333,0.25,0.4375
8,0.6880375345547994,0.3333333333333333,0.25,0.59375
9,0.7174711724122366,0.3333333333333333,0.25,0.625
10,0.6985605259736379,0.6666666666666666,0.4,0.6875
11,0.6875392099221548,0.6666666666666666,0.4,0.6875
12,0.699019730091095,0.6666666666666666,0.4,0.6875
13,0.6986166338125864,0.6666666666666666,0.4,0.71875
14,0.7033815085887909,0.6666666666666666,0.4,0.75
15,0.6936715245246887,0.3333333333333333,0.25,0.71875
16,0.6966492235660553,0.3333333333333333,0.25,0.78125
17,0.6867937644322714,0.3333333333333333,0.25,0.78125
18,0.690291553735733,0.3333333333333333,0.25,0.78125
19,0.7115985552469889,0.3333333333333333,0.25,0.8125
20,0.700785905122757,0.3333333333333333,0.25,0.84375
21,0.7003418803215027,0.6666666666666666,0.5555555555555556,0.8125
22,0.7090944349765778,0.6666666666666666,0.4,0.8125
23,0.7105699976285299,0.3333333333333333,0.25,0.78125
24,0.6906510591506958,0.3333333333333333,0.25,0.8125
25,0.6810866097609202,0.3333333333333333,0.25,0.84375
26,0.5818616151809692,0.75,0.7333333333333334,0.875
27,0.36911605298519135,0.8333333333333334,0.8125,0.875
28,0.315942174444596,0.8333333333333334,0.7777777777777777,0.90625
29,0.11094071840246518,0.8333333333333334,0.8125,0.8125
30,0.040585482182602085,0.75,0.7333333333333334,0.875
31,0.13299236663927635,0.8333333333333334,0.7777777777777777,0.9375
32,0.37515443144366145,0.8333333333333334,0.7777777777777777,0.90625
33,0.22186232544481754,0.3333333333333333,0.25,0.90625
34,0.8129676605264345,0.75,0.6210526315789473,1.0
35,0.6555928538242976,0.75,0.6974789915966386,0.75
36,0.20980674400925636,0.3333333333333333,0.25,0.9375
37,0.1102542777856191,0.5833333333333334,0.5555555555555556,0.75
38,0.09560523430506389,0.5833333333333334,0.5555555555555556,0.78125
39,0.04273362706104914,0.5,0.4857142857142857,0.75
40,0.03657221080114444,0.5833333333333334,0.5804195804195804,0.75
41,0.029059038187066715,0.5,0.4857142857142857,0.75
42,0.01698376735051473,0.5,0.4857142857142857,0.75
43,0.017552479325483244,0.5833333333333334,0.5555555555555556,0.75
44,0.01333361646781365,0.6666666666666666,0.625,0.75
45,0.010816167574375868,0.75,0.6974789915966386,0.6875
46,0.006067288884272178,0.75,0.6974789915966386,0.6875
47,0.007356858424221476,0.75,0.6974789915966386,0.65625
48,0.006619850290007889,0.6666666666666666,0.625,0.65625
49,0.005005948749991755,0.6666666666666666,0.625,0.65625
50,0.0029725063553390405,0.5833333333333334,0.5555555555555556,0.65625
51,0.004301464844805499,0.5833333333333334,0.5555555555555556,0.65625
52,0.0043475303100422025,0.5,0.4857142857142857,0.6875
53,0.0032253762862334647,0.5,0.4857142857142857,0.6875
54,0.002455255094294747,0.5,0.4857142857142857,0.6875
55,0.0021955940076926104,0.5,0.4857142857142857,0.6875
56,0.0014401769634181012,0.5,0.4857142857142857,0.6875
57,0.00133480568183586,0.5,0.4857142857142857,0.6875
