epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7358744541803995,0.3333333333333333,0.25,0.59375
2,0.685083657503128,0.3333333333333333,0.25,0.625
3,0.7266296645005544,0.3333333333333333,0.25,0.6875
4,0.6838117043177286,0.6666666666666666,0.4,0.75
5,0.6908447841803232,0.6666666666666666,0.5555555555555556,0.75
6,0.6581627031167349,0.6666666666666666,0.6666666666666666,0.84375
7,0.5569869428873062,0.9166666666666666,0.9111111111111111,0.9375
8,0.3199466789762179,0.6666666666666666,0.625,0.78125
9,0.22424197693665823,0.3333333333333333,0.25,0.8125
10,0.1771989818662405,0.6666666666666666,0.4,0.8125
11,0.6270507872104645,0.5,0.4857142857142857,0.875
12,0.21702987824877104,0.6666666666666666,0.4,0.8125
13,0.2342986622825265,0.75,0.6210526315789473,0.8125
14,0.19193589190642038,0.5833333333333334,0.5804195804195804,0.8125
15,0.0728800321618716,0.75,0.6210526315789473,0.875
16,0.09136745488892,0.75,0.6974789915966386,0.71875
17,0.029350291316707928,0.5833333333333334,0.5555555555555556,0.5625
18,0.038595935640235744,0.5833333333333334,0.5555555555555556,0.5625
19,0.017913796473294497,0.6666666666666666,0.625,0.6875
20,0.008792127560203275,0.6666666666666666,0.625,0.6875
21,0.20136572808648148,0.75,0.6974789915966386,0.71875
22,0.09867752657737583,0.6666666666666666,0.5555555555555556,0.65625
23,0.02140241217178603,0.6666666666666666,0.5555555555555556,0.6875
24,0.012104915299763283,0.75,0.6974789915966386,0.75
25,0.010706207947805524,0.75,0.6974789915966386,0.75
26,0.006498195851842563,0.75,0.6974789915966386,0.75
27,0.005890822542520861,0.75,0.6974789915966386,0.75
28,0.0037325327284634113,0.75,0.6974789915966386,0.75
29,0.0042956339214773225,0.75,0.6974789915966386,0.75
30,0.0032786718026424446,0.75,0.6974789915966386,0.78125
31,0.00404469680506736,0.75,0.6974789915966386,0.8125
32,0.003224579520368328,0.8333333333333334,0.7777777777777777,0.8125
33,0.00202426640316844,0.8333333333333334,0.7777777777777777,0.8125
34,0.0017286806250922382,0.8333333333333334,0.7777777777777777,0.8125
35,0.0018975083366967738,0.8333333333333334,0.7777777777777777,0.8125
36,0.0016628509620204568,0.8333333333333334,0.7777777777777777,0.8125
37,0.0016080310257772605,0.8333333333333334,0.7777777777777777,0.8125
