epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7089919149875641,0.6666666666666666,0.4,0.71875
2,0.7257201373577118,0.3333333333333333,0.25,0.65625
3,0.6715643405914307,0.6666666666666666,0.4,0.71875
4,0.732145627339681,0.5,0.4857142857142857,0.625
5,0.6723381678263346,0.3333333333333333,0.25,0.6875
6,0.5367021212975184,0.4166666666666667,0.37777777777777777,0.78125
7,0.45295261840025586,0.6666666666666666,0.5555555555555556,0.875
8,0.28153929114341736,0.6666666666666666,0.5555555555555556,0.5625
9,0.12298909574747086,0.75,0.6210526315789473,0.8125
10,0.03613321421047052,0.75,0.7333333333333334,0.78125
11,0.018344811474283535,0.75,0.7333333333333334,0.78125
12,0.009511557252456745,0.75,0.6210526315789473,0.875
13,0.004612536674054961,0.75,0.6210526315789473,0.875
14,0.002634041457592199,0.75,0.6210526315789473,0.875
15,0.0020193599242096147,0.75,0.6210526315789473,0.875
16,0.0013982604917449255,0.75,0.6210526315789473,0.875
17,0.0014119072002358735,0.75,0.6210526315789473,0.875
18,0.0009485861082794145,0.75,0.6210526315789473,0.875
19,0.0010284784220857546,0.75,0.6210526315789473,0.84375
20,0.0008027259124598155,0.75,0.6210526315789473,0.8125
21,0.0006741562053017939,0.75,0.6210526315789473,0.8125
22,0.0006599638581974432,0.75,0.6210526315789473,0.8125
23,0.0005782698184096565,0.75,0.6210526315789473,0.8125
24,0.0005440634558908641,0.75,0.6210526315789473,0.8125
25,0.00044434814481064677,0.75,0.6210526315789473,0.8125
26,0.0002556530525907874,0.6666666666666666,0.5555555555555556,0.8125
27,0.0002661348577627602,0.75,0.6974789915966386,0.8125
28,0.0002649018618588646,0.75,0.6974789915966386,0.8125
29,0.0001730250684583249,0.75,0.6974789915966386,0.8125
30,0.0002096876487485133,0.75,0.6974789915966386,0.8125
31,0.00018687579480077451,0.75,0.6974789915966386,0.8125
32,0.0001118335943222822,0.75,0.6974789915966386,0.8125
33,0.00011689847876065566,0.75,0.6974789915966386,0.8125
34,7.753833779133856e-05,0.75,0.6974789915966386,0.8125
35,0.00012609617927713165,0.6666666666666666,0.5555555555555556,0.8125
36,9.533209595247172e-05,0.75,0.6210526315789473,0.8125
37,8.309799886774272e-05,0.75,0.6210526315789473,0.8125
38,4.722064719923461e-05,0.75,0.6210526315789473,0.8125
39,0.00029485109083301114,0.6666666666666666,0.5555555555555556,0.8125
40,5.040706855652388e-05,0.75,0.6974789915966386,0.8125
