epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7637951274712881,0.75,0.6210526315789473,0.625
2,0.3801882167657216,0.5833333333333334,0.4957983193277311,0.40625
3,0.21419277042150497,0.6666666666666666,0.625,0.625
4,0.14905382506549358,0.6666666666666666,0.6571428571428571,0.6875
5,0.06060307162503401,0.5,0.4375,0.4375
6,0.05556585888067881,0.6666666666666666,0.625,0.53125
7,0.027939578828712303,0.6666666666666666,0.625,0.6875
8,0.028419341892004013,0.6666666666666666,0.625,0.625
9,0.016251444661368925,0.6666666666666666,0.625,0.625
10,0.010534252738580108,0.6666666666666666,0.625,0.59375
11,0.008874928035462895,0.5833333333333334,0.4957983193277311,0.625
12,0.05627179918034623,0.5833333333333334,0.5555555555555556,0.59375
13,0.13888558054653308,0.5,0.4375,0.5625
14,0.06981855522220333,0.5,0.4375,0.375
15,0.016447669826447964,0.6666666666666666,0.5555555555555556,0.4375
16,0.026721021781365078,0.6666666666666666,0.5555555555555556,0.46875
17,0.2195438638639947,0.75,0.6210526315789473,0.6875
18,0.11872265922526519,0.75,0.6210526315789473,0.46875
19,0.11133741245915492,0.75,0.6210526315789473,0.4375
20,0.02786377491429448,0.75,0.6210526315789473,0.40625
21,0.06691214248227577,0.75,0.6210526315789473,0.46875
22,0.007911495321119824,0.75,0.6210526315789473,0.4375
23,0.01619129938383897,0.75,0.6210526315789473,0.46875
24,0.008054428190613786,0.75,0.6210526315789473,0.5
25,0.007389894609029095,0.75,0.6210526315789473,0.5
26,0.020056180539540946,0.75,0.6210526315789473,0.53125
27,0.02445012020568053,0.75,0.6210526315789473,0.59375
28,0.035730789066292346,0.75,0.6210526315789473,0.5625
29,0.10807043577854832,0.75,0.6210526315789473,0.375
30,0.2590361524295683,0.75,0.6210526315789473,0.375
31,0.19788593892008066,0.75,0.6210526315789473,0.5
32,0.12167385530968507,0.75,0.6210526315789473,0.75
33,0.03907861684759458,0.75,0.6210526315789473,0.71875
34,0.031020557042211294,0.75,0.6210526315789473,0.6875
35,0.01605803348744909,0.75,0.6210526315789473,0.625
36,0.008834987645968795,0.6666666666666666,0.5555555555555556,0.625
37,0.018632648124669988,0.75,0.6210526315789473,0.65625
38,0.013672242678391436,0.75,0.6974789915966386,0.6875
39,0.00564538047183305,0.75,0.6974789915966386,0.6875
40,0.007291218188280861,0.6666666666666666,0.625,0.6875
41,0.005766593851149082,0.75,0.6974789915966386,0.6875
42,0.01687876492117842,0.75,0.6974789915966386,0.6875
43,0.01258886574457089,0.6666666666666666,0.5555555555555556,0.5625
44,0.00949714049541702,0.6666666666666666,0.5555555555555556,0.375
45,0.028978415803673368,0.6666666666666666,0.5555555555555556,0.34375
46,0.004108315411334236,0.75,0.6210526315789473,0.375
47,0.0029255320744899413,0.75,0.6210526315789473,0.40625
48,0.06902772824590404,0.75,0.6210526315789473,0.5625
49,0.002923030270418773,0.6666666666666666,0.5555555555555556,0.59375
50,0.10499463354547818,0.75,0.6210526315789473,0.59375
51,0.026015801277632516,0.6666666666666666,0.5555555555555556,0.65625
52,0.08489912922959775,0.75,0.6210526315789473,0.5625
53,0.16225501336157322,0.6666666666666666,0.5555555555555556,0.53125
54,0.13585699000395834,0.75,0.6210526315789473,0.5
55,0.04056000957886378,0.75,0.6210526315789473,0.53125
56,0.015801364206708968,0.75,0.6210526315789473,0.5
57,0.2564125375356525,0.6666666666666666,0.5555555555555556,0.5625
58,0.09953896809990208,0.5833333333333334,0.4957983193277311,0.59375
59,0.011131918523460627,0.5833333333333334,0.5555555555555556,0.5625
60,0.05009989316264788,0.5833333333333334,0.5555555555555556,0.53125
61,0.13836950812644014,0.6666666666666666,0.5555555555555556,0.5
62,0.089324973601227,0.6666666666666666,0.5555555555555556,0.53125
63,0.014920735110839209,0.6666666666666666,0.5555555555555556,0.4375
64,0.036443829691658415,0.6666666666666666,0.5555555555555556,0.5
65,0.008115313093488416,0.6666666666666666,0.5555555555555556,0.53125
66,0.037223806721158326,0.75,0.6210526315789473,0.5
67,0.004581204673741013,0.75,0.6210526315789473,0.46875
68,0.002510904121057441,0.75,0.6210526315789473,0.46875
69,0.004040900123072788,0.75,0.6210526315789473,0.46875
70,0.002007592760492116,0.75,0.6210526315789473,0.46875
71,0.005251996267664556,0.75,0.6210526315789473,0.46875
72,0.0018914729007519782,0.75,0.6210526315789473,0.46875
73,0.003017436887603253,0.75,0.6210526315789473,0.46875
