epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7583958705266317,0.6666666666666666,0.4,0.3125
2,0.6349014639854431,0.6666666666666666,0.4,0.59375
3,0.56834776699543,0.6666666666666666,0.6666666666666666,0.6875
4,0.44401674966017407,0.6666666666666666,0.4,0.625
5,0.3226086422801018,0.5833333333333334,0.5804195804195804,0.75
6,0.16186523934205374,0.6666666666666666,0.4,0.59375
7,0.10059964408477147,0.75,0.7482517482517483,0.75
8,0.10670425929129124,0.6666666666666666,0.4,0.9375
9,0.09679349977523088,0.6666666666666666,0.625,0.78125
10,0.04691680893301964,0.5833333333333334,0.5555555555555556,0.65625
11,0.023451501193145912,0.5833333333333334,0.4957983193277311,0.46875
12,0.028404747912039358,0.6666666666666666,0.4,0.78125
13,0.008303587868188819,0.8333333333333334,0.7777777777777777,0.90625
14,0.00845995832545062,0.8333333333333334,0.8125,0.90625
15,0.005859754669169585,0.8333333333333334,0.8125,0.90625
16,0.0042424094475184875,0.75,0.6974789915966386,0.90625
17,0.003936872235499322,0.75,0.6974789915966386,0.90625
18,0.004096051910892129,0.75,0.6974789915966386,0.90625
19,0.0037043378688395023,0.75,0.6974789915966386,0.875
20,0.0026336713150764504,0.75,0.6974789915966386,0.875
21,0.001939049883124729,0.75,0.6974789915966386,0.875
22,0.0018167473996678989,0.75,0.6974789915966386,0.875
23,0.0017825040849857032,0.75,0.6974789915966386,0.875
24,0.001408928578409056,0.75,0.6974789915966386,0.875
25,0.0013830438450289269,0.75,0.6974789915966386,0.875
26,0.0014476962193536262,0.75,0.6974789915966386,0.875
27,0.0012662046259113897,0.75,0.6974789915966386,0.875
28,0.0009690748411230743,0.75,0.6974789915966386,0.875
29,0.0009708067615671704,0.75,0.6974789915966386,0.875
30,0.0007133469140777985,0.75,0.6974789915966386,0.875
31,0.0009076459197482715,0.75,0.6974789915966386,0.875
32,0.0008880037639755756,0.75,0.6974789915966386,0.875
33,0.0007475064436827475,0.75,0.6974789915966386,0.875
34,0.0007331935533632835,0.75,0.6974789915966386,0.875
35,0.0007026759655370066,0.75,0.6974789915966386,0.875
36,0.0007072132139001042,0.75,0.6974789915966386,0.875
37,0.0006807770405430347,0.75,0.6974789915966386,0.875
38,0.0005193833106507858,0.75,0.6974789915966386,0.875
39,0.0005140187276992947,0.75,0.6974789915966386,0.875
40,0.0004560187371680513,0.75,0.6974789915966386,0.875
41,0.0004165298742009327,0.75,0.6974789915966386,0.875
42,0.0005078989876589427,0.75,0.6974789915966386,0.875
43,0.00044692831579595804,0.75,0.6974789915966386,0.875
44,0.00038227766829853255,0.75,0.6974789915966386,0.875
45,0.00044579518726095557,0.75,0.6974789915966386,0.875
46,0.00038191443066655967,0.75,0.6974789915966386,0.875
47,0.0004120242956560105,0.75,0.6974789915966386,0.875
48,0.00034972792006252956,0.75,0.6974789915966386,0.875
49,0.0004195087191571171,0.75,0.6974789915966386,0.875
