epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7036586165428161,0.6,0.375,0.41666666666666663
2,0.7695252895355225,0.6,0.375,0.37500000000000006
3,0.7280373215675354,0.4,0.2857142857142857,0.5
4,0.6877722859382629,0.4,0.2857142857142857,0.5625
5,0.7246399641036987,0.6,0.375,0.5
6,0.7086589932441711,0.6,0.375,0.5416666666666666
7,0.7185270309448242,0.6,0.375,0.5208333333333334
8,0.7129621267318725,0.4,0.2857142857142857,0.5833333333333334
9,0.6714194774627685,0.6,0.375,0.45833333333333337
10,0.7083570718765259,0.6,0.375,0.4166666666666667
11,0.6915529489517211,0.6,0.375,0.5
