epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7429721832275391,0.7,0.4117647058823529,0.4285714285714286
2,0.7515307307243347,0.3,0.23076923076923078,0.42857142857142855
3,0.707578182220459,0.7,0.4117647058823529,0.7619047619047619
4,0.7191555857658386,0.7,0.4117647058823529,0.5238095238095238
5,0.7030751824378967,0.7,0.4117647058823529,0.7142857142857143
6,0.6791991710662841,0.7,0.4117647058823529,0.5238095238095238
7,0.704793906211853,0.7,0.4117647058823529,0.42857142857142855
8,0.7191310286521911,0.3,0.23076923076923078,0.4285714285714286
9,0.6900514602661133,0.3,0.23076923076923078,0.3333333333333333
10,0.7215508341789245,0.3,0.23076923076923078,0.5
11,0.6978491306304931,0.3,0.23076923076923078,0.3333333333333333
