epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6956696391105652,0.4,0.2857142857142857,0.5
2,0.6148018717765809,0.4,0.2857142857142857,0.375
3,0.5976450443267822,0.4,0.2857142857142857,0.20833333333333331
4,0.4997454583644867,0.4,0.2857142857142857,0.375
5,0.3774168312549591,0.4,0.2857142857142857,0.5416666666666667
6,0.324163019657135,0.4,0.2857142857142857,0.5416666666666667
7,0.23787061274051666,0.4,0.2857142857142857,0.375
8,0.18126924335956573,0.4,0.2857142857142857,0.375
9,0.18657104372978212,0.6,0.375,0.375
10,0.11115069389343261,0.6,0.375,0.4583333333333333
11,0.08456685990095139,0.6,0.375,0.41666666666666663
12,0.07302689999341964,0.6,0.375,0.41666666666666663
13,0.05090365409851074,0.6,0.375,0.41666666666666663
14,0.040060049295425414,0.4,0.4,0.41666666666666663
15,0.039067470282316205,0.3,0.29292929292929293,0.4583333333333333
16,0.025719596073031425,0.4,0.375,0.4583333333333333
17,0.02004404328763485,0.5,0.45054945054945056,0.4583333333333333
18,0.016260651499032976,0.5,0.45054945054945056,0.4583333333333333
19,0.29843352399766443,0.4,0.2857142857142857,0.75
20,0.18764629140496253,0.4,0.2857142857142857,0.7500000000000001
21,0.9379244565963745,0.4,0.2857142857142857,0.4375
22,0.3680717319250107,0.4,0.2857142857142857,0.625
23,0.34815449416637423,0.6,0.375,0.8333333333333334
24,0.2880884110927582,0.6,0.375,0.375
25,0.20573464632034302,0.6,0.375,0.29166666666666663
26,0.3061793729662895,0.6,0.375,0.24999999999999997
27,0.17170963883399964,0.6,0.375,0.29166666666666663
28,0.09485363960266113,0.6,0.375,0.29166666666666663
29,0.13092041611671448,0.6,0.375,0.4166666666666667
