epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7249330878257751,0.6666666666666666,0.4,0.4375
2,0.6550174355506897,0.6666666666666666,0.4,0.53125
3,0.6458156506220499,0.5,0.4857142857142857,0.71875
4,0.4966335992018382,0.6666666666666666,0.6571428571428571,0.8125
5,0.26583601037661236,0.75,0.7482517482517483,0.9375
6,0.24279872824748358,0.5833333333333334,0.5804195804195804,0.9375
7,0.13747345159451166,0.75,0.6210526315789473,0.8125
8,0.18454715454330048,0.4166666666666667,0.37777777777777777,0.9375
9,0.23502754047513008,0.6666666666666666,0.4,0.8125
10,0.13212293231238922,0.5,0.4857142857142857,0.84375
11,0.11872106837108731,0.75,0.7482517482517483,0.875
12,0.016803462523967028,0.75,0.7333333333333334,0.78125
13,0.03547604816655318,0.75,0.7333333333333334,0.78125
14,0.01891627519701918,0.75,0.7482517482517483,0.84375
15,0.009411438523481289,0.75,0.7482517482517483,0.84375
16,0.0070303031243383884,0.75,0.7482517482517483,0.84375
17,0.004312098239703725,0.75,0.7482517482517483,0.84375
18,0.004008664671952526,0.6666666666666666,0.6571428571428571,0.84375
19,0.003564485387566189,0.6666666666666666,0.6571428571428571,0.875
20,0.0034438917646184564,0.6666666666666666,0.6571428571428571,0.875
21,0.00229147724652042,0.6666666666666666,0.6571428571428571,0.875
22,0.0022246056081106267,0.6666666666666666,0.6571428571428571,0.875
23,0.0018581590459992488,0.6666666666666666,0.6571428571428571,0.875
24,0.0020616850912726172,0.6666666666666666,0.6571428571428571,0.875
25,0.0016579054451237123,0.6666666666666666,0.6571428571428571,0.875
26,0.001866153092123568,0.6666666666666666,0.6571428571428571,0.875
27,0.0012397208095838626,0.6666666666666666,0.6571428571428571,0.875
28,0.001315100962528959,0.6666666666666666,0.6571428571428571,0.875
29,0.000995116444149365,0.6666666666666666,0.6571428571428571,0.875
30,0.0012427096856602777,0.6666666666666666,0.6571428571428571,0.875
31,0.0009865714140081157,0.6666666666666666,0.6571428571428571,0.875
32,0.0010059053311124444,0.6666666666666666,0.6571428571428571,0.875
33,0.0010132660390809178,0.6666666666666666,0.6571428571428571,0.875
34,0.001117681706091389,0.6666666666666666,0.6571428571428571,0.875
35,0.000763251727524524,0.6666666666666666,0.6571428571428571,0.875
