epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.8620094358921051,0.6666666666666666,0.4,0.28125
2,0.7037748694419861,0.3333333333333333,0.25,0.75
3,0.7294168174266815,0.3333333333333333,0.25,0.78125
4,0.70347132285436,0.6666666666666666,0.4,0.3125
5,0.7116241653760275,0.3333333333333333,0.25,0.25
6,0.6786931852499644,0.3333333333333333,0.25,0.21875
7,0.7367712159951528,0.3333333333333333,0.25,0.1875
8,0.712425023317337,0.6666666666666666,0.4,0.21875
9,0.6907680829366049,0.6666666666666666,0.4,0.1875
10,0.6980665723482767,0.3333333333333333,0.25,0.15625
11,0.6907272736231486,0.3333333333333333,0.25,0.15625
12,0.6922051509221395,0.3333333333333333,0.25,0.15625
13,0.7092718482017517,0.3333333333333333,0.25,0.15625
14,0.6993484596411387,0.6666666666666666,0.4,0.09375
15,0.6949968735376993,0.6666666666666666,0.4,0.125
16,0.7027985056241354,0.3333333333333333,0.25,0.15625
17,0.7015805542469025,0.3333333333333333,0.25,0.1875
18,0.6959464053312937,0.3333333333333333,0.25,0.1875
19,0.6860994597276052,0.6666666666666666,0.4,0.25
20,0.687157928943634,0.6666666666666666,0.4,0.15625
21,0.7408881485462189,0.6666666666666666,0.4,0.21875
22,0.6949854592482249,0.6666666666666666,0.4,0.28125
23,0.6926410496234894,0.3333333333333333,0.25,0.3125
24,0.699780543645223,0.3333333333333333,0.25,0.28125
25,0.6930972536404928,0.3333333333333333,0.25,0.28125
26,0.6940789123376211,0.3333333333333333,0.25,0.28125
27,0.6898835798104604,0.6666666666666666,0.4,0.375
28,0.6719435552755991,0.6666666666666666,0.4,0.46875
29,0.6446111500263214,0.6666666666666666,0.4,0.5
30,0.6980342666308085,0.6666666666666666,0.4,0.5
31,0.6561896006266276,0.3333333333333333,0.25,0.75
