epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7041061123212179,0.6666666666666666,0.4,0.53125
2,0.6581117113431295,0.6666666666666666,0.4,0.65625
3,0.6790433824062347,0.6666666666666666,0.4,0.65625
4,0.5713910063107809,0.5833333333333334,0.3684210526315789,0.71875
5,0.497977614402771,0.6666666666666666,0.4,0.90625
6,0.27016187459230423,0.75,0.6974789915966386,0.84375
7,0.16411477078994116,0.5833333333333334,0.5804195804195804,0.875
8,0.09483904329439004,0.75,0.6210526315789473,0.5625
9,0.05290008243173361,0.5833333333333334,0.5804195804195804,0.84375
10,0.0714121622343858,0.8333333333333334,0.7777777777777777,1.0
11,0.06351594456161062,0.8333333333333334,0.7777777777777777,0.8125
12,0.08454030860836308,0.75,0.6974789915966386,0.78125
13,0.14924116401622692,0.75,0.6210526315789473,0.875
14,0.057566539073983826,0.8333333333333334,0.7777777777777777,0.8125
15,0.06503776460886002,0.5833333333333334,0.5555555555555556,0.78125
16,0.04115791184206804,0.75,0.6210526315789473,0.5625
17,0.07210840083037813,0.8333333333333334,0.7777777777777777,0.75
18,0.05406311503611505,0.5,0.4857142857142857,0.6875
19,0.07644300853523116,0.8333333333333334,0.7777777777777777,0.71875
20,0.008044014917686582,0.75,0.6210526315789473,0.71875
21,0.009030847266937295,0.75,0.6210526315789473,0.84375
22,0.009926126105710864,0.75,0.6210526315789473,0.84375
23,0.008468238559241096,0.75,0.6210526315789473,0.875
24,0.0063380304879198475,0.75,0.6210526315789473,0.875
25,0.004454752915383627,0.75,0.6210526315789473,0.84375
26,0.003426208238427838,0.75,0.6210526315789473,0.84375
27,0.002520992789262285,0.75,0.6210526315789473,0.84375
28,0.0025174166851987443,0.75,0.6210526315789473,0.8125
29,0.002876790085186561,0.75,0.6210526315789473,0.8125
30,0.0018163853868221242,0.75,0.6210526315789473,0.8125
31,0.0014831375738140196,0.75,0.6210526315789473,0.8125
32,0.0012972214026376605,0.75,0.6210526315789473,0.8125
33,0.0010730363040541608,0.75,0.6210526315789473,0.8125
34,0.0009913000588615735,0.75,0.6210526315789473,0.8125
35,0.0012931598466821015,0.75,0.6210526315789473,0.78125
36,0.0010126740186630438,0.75,0.6210526315789473,0.78125
37,0.0008330268804760029,0.75,0.6210526315789473,0.78125
38,0.0006136544543551281,0.75,0.6210526315789473,0.78125
39,0.0007389462164913615,0.75,0.6210526315789473,0.78125
40,0.0006029064194687331,0.75,0.6210526315789473,0.78125
41,0.000513370866732051,0.75,0.6210526315789473,0.78125
42,0.000457598803526101,0.75,0.6210526315789473,0.78125
43,0.00048339417359481257,0.75,0.6210526315789473,0.78125
44,0.000747174744901713,0.75,0.6210526315789473,0.78125
45,0.0008647067928298687,0.75,0.6210526315789473,0.78125
