epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7831592460473379,0.6666666666666666,0.4,0.4375
2,0.6445655425389608,0.6666666666666666,0.4,0.53125
3,0.6630956331888834,0.6666666666666666,0.4,0.71875
4,0.6290809313456217,0.6666666666666666,0.4,0.71875
5,0.583387071887652,0.6666666666666666,0.4,0.6875
6,0.49837074677149457,0.6666666666666666,0.4,0.75
7,0.42081649601459503,0.6666666666666666,0.4,0.8125
8,0.2412572279572487,0.8333333333333334,0.7777777777777777,0.8125
9,0.11148380115628242,0.5,0.4857142857142857,0.8125
10,0.07998354050020377,0.6666666666666666,0.6666666666666666,0.875
11,0.04836410221954187,0.8333333333333334,0.7777777777777777,0.875
12,0.03334201484297713,0.75,0.6974789915966386,0.78125
13,0.0231514316983521,0.8333333333333334,0.8125,0.78125
14,0.010818483618398508,0.8333333333333334,0.7777777777777777,0.8125
15,0.007269078555206458,0.8333333333333334,0.7777777777777777,0.84375
16,0.006569468571494023,0.8333333333333334,0.7777777777777777,0.875
17,0.00455326191149652,0.8333333333333334,0.7777777777777777,0.84375
18,0.0040111429601286845,0.8333333333333334,0.7777777777777777,0.84375
19,0.0030444222890461483,0.8333333333333334,0.7777777777777777,0.84375
20,0.0029562038059035936,0.8333333333333334,0.7777777777777777,0.84375
21,0.0025301852147094905,0.8333333333333334,0.7777777777777777,0.84375
22,0.002069792516219119,0.8333333333333334,0.7777777777777777,0.84375
23,0.0018156370885359745,0.8333333333333334,0.7777777777777777,0.84375
24,0.0015718638120839994,0.75,0.6974789915966386,0.84375
25,0.0016037730383686721,0.75,0.6974789915966386,0.84375
26,0.0014309053949546069,0.75,0.6974789915966386,0.84375
27,0.0014977445534896106,0.75,0.6974789915966386,0.84375
28,0.0014764780838352938,0.75,0.6974789915966386,0.84375
29,0.0011480433167889714,0.75,0.6974789915966386,0.84375
30,0.0009813873427143942,0.75,0.6974789915966386,0.84375
31,0.0009047441320338597,0.75,0.6974789915966386,0.84375
32,0.0010112498033170898,0.75,0.6974789915966386,0.84375
33,0.0009982871658091124,0.75,0.6974789915966386,0.84375
34,0.0007580733654322103,0.75,0.6974789915966386,0.84375
35,0.0008180792016598085,0.75,0.6974789915966386,0.84375
36,0.0007432390411850065,0.75,0.6974789915966386,0.84375
37,0.0006846346659585834,0.75,0.6974789915966386,0.84375
38,0.0007273827504832298,0.75,0.6974789915966386,0.84375
39,0.0006505546916741878,0.75,0.6974789915966386,0.84375
40,0.000628747710531267,0.75,0.6974789915966386,0.84375
41,0.00046991210062212,0.75,0.6974789915966386,0.84375
42,0.0005018392985220999,0.75,0.6974789915966386,0.84375
43,0.0005847654780761028,0.75,0.6974789915966386,0.84375
44,0.0004976276395609602,0.75,0.6974789915966386,0.84375
45,0.00041497791971778497,0.75,0.6974789915966386,0.84375
46,0.0004532201249579278,0.75,0.6974789915966386,0.84375
47,0.00034954905034586165,0.75,0.6974789915966386,0.84375
48,0.0006897201577279096,0.8333333333333334,0.7777777777777777,0.84375
