epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7160359621047974,0.6666666666666666,0.4,0.34375
2,0.6928155223528544,0.3333333333333333,0.25,0.59375
3,0.7303028603394827,0.3333333333333333,0.25,0.5
4,0.7010903656482697,0.6666666666666666,0.4,0.46875
5,0.6850483119487762,0.6666666666666666,0.4,0.46875
6,0.7287110984325409,0.6666666666666666,0.4,0.5625
7,0.7005930840969086,0.3333333333333333,0.25,0.59375
8,0.705137719710668,0.3333333333333333,0.25,0.5625
9,0.6936668753623962,0.3333333333333333,0.25,0.5625
10,0.6946793099244436,0.6666666666666666,0.4,0.40625
11,0.707157293955485,0.6666666666666666,0.4,0.4375
12,0.7016170422236124,0.3333333333333333,0.25,0.46875
13,0.6998462080955505,0.6666666666666666,0.4,0.5
14,0.7010982731978098,0.6666666666666666,0.4,0.53125
15,0.7027282416820526,0.3333333333333333,0.25,0.53125
16,0.695260485013326,0.75,0.6210526315789473,0.5
17,0.69503981868426,0.3333333333333333,0.25,0.46875
18,0.6872491637865702,0.3333333333333333,0.25,0.53125
19,0.7009985148906708,0.3333333333333333,0.25,0.46875
20,0.7096420526504517,0.3333333333333333,0.25,0.46875
21,0.6839641332626343,0.3333333333333333,0.25,0.46875
22,0.6791501641273499,0.3333333333333333,0.25,0.46875
23,0.712266763051351,0.3333333333333333,0.25,0.375
24,0.6826233168443044,0.3333333333333333,0.25,0.5
25,0.6959801316261292,0.3333333333333333,0.25,0.71875
26,0.7006143629550934,0.3333333333333333,0.25,0.5
27,0.6925268371899923,0.3333333333333333,0.25,0.46875
28,0.6853919525941213,0.3333333333333333,0.25,0.4375
29,0.6906116008758545,0.3333333333333333,0.25,0.46875
30,0.6922552188237509,0.3333333333333333,0.25,0.46875
31,0.700549046198527,0.6666666666666666,0.4,0.46875
32,0.6892818709214529,0.6666666666666666,0.4,0.5
33,0.7000771860281626,0.6666666666666666,0.4,0.5
34,0.6606104075908661,0.6666666666666666,0.4,0.46875
35,0.7073833247025808,0.6666666666666666,0.4,0.46875
36,0.6839045385519663,0.6666666666666666,0.4,0.46875
37,0.698285718758901,0.6666666666666666,0.4,0.46875
38,0.6948192715644836,0.3333333333333333,0.25,0.5
39,0.6974781552950541,0.3333333333333333,0.25,0.5
40,0.6924925247828165,0.6666666666666666,0.4,0.5
41,0.6784073213736216,0.6666666666666666,0.4,0.3125
42,0.7130469878514608,0.6666666666666666,0.4,0.53125
43,0.6741730570793152,0.4166666666666667,0.37777777777777777,0.375
44,0.5961906164884567,0.75,0.6210526315789473,0.53125
45,0.31007559100786847,0.6666666666666666,0.5555555555555556,0.46875
46,0.3471477876106898,0.75,0.6210526315789473,0.4375
