epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.8383564154307047,0.6666666666666666,0.4,0.40625
2,0.6465538839499155,0.6666666666666666,0.4,0.3125
3,0.6822625199953715,0.6666666666666666,0.4,0.34375
4,0.6754775842030843,0.6666666666666666,0.4,0.40625
5,0.6333616673946381,0.6666666666666666,0.4,0.40625
6,0.6054575592279434,0.6666666666666666,0.4,0.375
7,0.6027598679065704,0.6666666666666666,0.4,0.34375
8,0.5335579961538315,0.4166666666666667,0.4125874125874126,0.4375
9,0.38609857857227325,0.6666666666666666,0.5555555555555556,0.34375
10,0.20281976709763208,0.6666666666666666,0.4,0.46875
11,0.10826198570430279,0.6666666666666666,0.4,0.375
12,0.05939406901597977,0.6666666666666666,0.5555555555555556,0.40625
13,0.02260177070274949,0.5833333333333334,0.4957983193277311,0.40625
14,0.01587329323713978,0.5833333333333334,0.5555555555555556,0.46875
15,0.00937974383123219,0.5833333333333334,0.4957983193277311,0.375
16,0.006027082757403453,0.5833333333333334,0.4957983193277311,0.375
17,0.004262306106587251,0.5833333333333334,0.4957983193277311,0.28125
18,0.004126867201800148,0.5833333333333334,0.4957983193277311,0.28125
19,0.0025487980456091464,0.5833333333333334,0.4957983193277311,0.28125
20,0.002279222496630003,0.5833333333333334,0.4957983193277311,0.28125
21,0.002121883376579111,0.5833333333333334,0.4957983193277311,0.28125
22,0.0018504973462161918,0.5833333333333334,0.4957983193277311,0.28125
23,0.00172634704116111,0.5833333333333334,0.4957983193277311,0.28125
24,0.0016209786020529766,0.5833333333333334,0.4957983193277311,0.28125
25,0.0017030811674582462,0.5833333333333334,0.4957983193277311,0.3125
26,0.0015252221977182974,0.5833333333333334,0.4957983193277311,0.3125
27,0.001542672641032065,0.5833333333333334,0.4957983193277311,0.3125
28,0.0012933414060777675,0.5833333333333334,0.4957983193277311,0.3125
29,0.0013186661526560783,0.5833333333333334,0.4957983193277311,0.3125
30,0.0008524528723986199,0.5833333333333334,0.4957983193277311,0.3125
31,0.0010360756617349882,0.5833333333333334,0.4957983193277311,0.3125
32,0.0011108702844164025,0.5833333333333334,0.4957983193277311,0.3125
33,0.0007254697605579471,0.5833333333333334,0.4957983193277311,0.3125
34,0.0006324797868728638,0.5833333333333334,0.4957983193277311,0.3125
35,0.0005288851728740459,0.5833333333333334,0.4957983193277311,0.3125
36,0.000525358040855887,0.5833333333333334,0.4957983193277311,0.3125
37,0.000564680808262589,0.5833333333333334,0.4957983193277311,0.3125
38,0.0004811172984773293,0.5833333333333334,0.4957983193277311,0.3125
39,0.0004293157495946313,0.5833333333333334,0.4957983193277311,0.3125
40,0.00039955484195767593,0.5833333333333334,0.4957983193277311,0.3125
41,0.0004317206476116553,0.5833333333333334,0.4957983193277311,0.3125
42,0.00040111112806092325,0.5833333333333334,0.4957983193277311,0.3125
43,0.00036134258455907303,0.5833333333333334,0.4957983193277311,0.3125
44,0.0003351118745437513,0.5833333333333334,0.4957983193277311,0.3125
