epoch,train_loss,train_acc,train_f1,val_acc,val_f1,val_roc_auc,val_pr_auc
1,6.008253903423614,0.5099878934624698,0.48548671076772876,0.3347457627118644,0.2507936507936508,0.5,0.3347457627118644
2,5.296686790179975,0.3347457627118644,0.2507936507936508,0.3347457627118644,0.2507936507936508,0.5698106192946152,0.39673883599659765
3,0.5924253419005553,0.6961259079903148,0.6807987498364164,0.3347457627118644,0.2507936507936508,0.5514313293378842,0.3770886539451248
4,0.4022396777646016,0.885593220338983,0.8640204865556979,0.3347457627118644,0.2507936507936508,0.6791244501778243,0.5055566749607657
5,0.23886481497535983,0.9576271186440678,0.9524947057724027,0.6652542372881356,0.3994910941475827,0.6134380571008806,0.47017148706249545
6,0.34858255524900866,0.9261501210653753,0.9187356331571713,0.3347457627118644,0.2507936507936508,0.6566836428462647,0.44526739319505937
7,0.21869566740770316,0.9791162227602905,0.976794897515785,0.6652542372881356,0.3994910941475827,0.5767903374631586,0.40481690385581354
8,0.17278586468742776,0.9963680387409201,0.9959208113930849,0.6652542372881356,0.3994910941475827,0.547029392530481,0.3700473233520697
9,0.1876874201667222,0.9897094430992736,0.988431863370437,0.6652542372881356,0.3994910941475827,0.7054744819801662,0.5980417922522916
10,0.15925437049629035,0.9975786924939467,0.9972841990359893,0.3608757062146893,0.29359507013720954,0.9576804894873105,0.9362771690865275
11,0.16269251047554661,0.9975786924939467,0.9972866211699394,0.6652542372881356,0.3994910941475827,0.7910653336558359,0.7381289686351419
12,0.15341706339441258,1.0,1.0,0.6652542372881356,0.3994910941475827,0.6026577351357646,0.4394685979222676
13,0.1499842305737604,0.9978813559322034,0.9976252647678847,0.6652542372881356,0.3994910941475827,0.5856468417139223,0.41404058732749827
14,0.14466541861217766,1.0,1.0,0.6652542372881356,0.3994910941475827,0.6052724699221514,0.43601048465980174
15,0.14344666638472467,0.9984866828087167,0.9982999552040255,0.6652542372881356,0.3994910941475827,0.6365373072822882,0.4656435059117223
16,0.14130293565281368,1.0,1.0,0.6652542372881356,0.3994910941475827,0.6646510252895804,0.48531455810040613
17,0.14104207484254536,0.9996973365617433,0.9996601440869751,0.6652542372881356,0.3994910941475827,0.6735355245594704,0.4965378568577001
18,0.13906956325143072,1.0,1.0,0.6652542372881356,0.3994910941475827,0.6671145869726859,0.501489437660926
19,0.13751667846201696,1.0,1.0,0.6652542372881356,0.3994910941475827,0.6665513271878668,0.5068964455526086
20,0.1378193942888597,1.0,1.0,0.6652542372881356,0.3994910941475827,0.6732533347666783,0.5187420667877516
21,0.13688080146295395,1.0,1.0,0.6652542372881356,0.3994910941475827,0.6999919374344916,0.5618193233317532
22,0.13590128110049712,1.0,1.0,0.6652542372881356,0.3994910941475827,0.7997953004201491,0.6959318232360289
