epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6977729399998983,0.5833333333333334,0.5555555555555556,0.59375
2,0.3644775201876958,0.6666666666666666,0.5555555555555556,0.5625
3,0.16054691498478255,0.75,0.6974789915966386,0.71875
4,0.0727305207401514,0.75,0.6974789915966386,0.78125
5,0.039376770767072834,0.75,0.6974789915966386,0.8125
6,0.030376875773072243,0.75,0.7333333333333334,0.78125
7,0.07440621436884005,0.5833333333333334,0.5804195804195804,0.6875
8,0.11735401566450794,0.6666666666666666,0.625,0.75
9,0.045486504677683115,0.75,0.6974789915966386,0.71875
10,0.20485109416767955,0.6666666666666666,0.625,0.75
11,0.18140278585876027,0.6666666666666666,0.625,0.78125
12,0.043059280763069786,0.6666666666666666,0.5555555555555556,0.75
13,0.07507470281173785,0.75,0.6974789915966386,0.8125
14,0.09335627701754372,0.75,0.6210526315789473,0.78125
15,0.14788587631968161,0.6666666666666666,0.5555555555555556,0.6875
16,0.01953080032641689,0.6666666666666666,0.5555555555555556,0.65625
17,0.018629769173761208,0.75,0.6974789915966386,0.75
18,0.019163789072384436,0.75,0.6974789915966386,0.71875
19,0.009796797530725598,0.75,0.6974789915966386,0.71875
20,0.12256371423912545,0.6666666666666666,0.625,0.8125
21,0.10750548999446134,0.75,0.7333333333333334,0.75
22,0.3766620686898629,0.8333333333333334,0.8285714285714285,0.84375
23,0.24310521016983935,0.8333333333333334,0.8125,0.875
24,0.026681143790483475,0.8333333333333334,0.8285714285714285,0.84375
25,0.2188125280663371,0.75,0.7482517482517483,0.84375
26,0.08811622795959313,0.8333333333333334,0.8285714285714285,0.78125
27,0.0381852180386583,0.6666666666666666,0.625,0.8125
28,0.05197263384858767,0.75,0.7333333333333334,0.8125
29,0.05911003099754453,0.75,0.7333333333333334,0.8125
30,0.02492001901070277,0.75,0.7333333333333334,0.8125
31,0.10746797888229291,0.75,0.7333333333333334,0.8125
32,0.008709506830200553,0.5833333333333334,0.5555555555555556,0.75
33,0.054154749338825546,0.5833333333333334,0.5555555555555556,0.75
34,0.022326488280668855,0.6666666666666666,0.625,0.78125
35,0.022164669275904696,0.8333333333333334,0.8285714285714285,0.8125
36,0.008122929992775122,0.8333333333333334,0.8285714285714285,0.8125
37,0.09283431968651712,0.75,0.6974789915966386,0.78125
38,0.04945859576885899,0.75,0.6974789915966386,0.8125
39,0.018364878837019205,0.75,0.7333333333333334,0.75
40,0.007926153251901269,0.75,0.7333333333333334,0.78125
41,0.04143713317656269,0.6666666666666666,0.625,0.8125
42,0.020585615226688486,0.6666666666666666,0.625,0.8125
43,0.005756037464986245,0.8333333333333334,0.7777777777777777,0.84375
44,0.005439122750734289,0.75,0.6210526315789473,0.84375
45,0.0121118527604267,0.6666666666666666,0.5555555555555556,0.8125
46,0.011965275121231874,0.75,0.7333333333333334,0.8125
47,0.004740199966666599,0.75,0.7333333333333334,0.8125
48,0.0025044092908501625,0.75,0.7333333333333334,0.84375
49,0.002988519729115069,0.75,0.7333333333333334,0.84375
50,0.002940767949136595,0.75,0.7333333333333334,0.84375
51,0.013876266738710305,0.75,0.7333333333333334,0.84375
52,0.0017767962029514213,0.75,0.7333333333333334,0.84375
53,0.00232538185082376,0.75,0.7333333333333334,0.84375
54,0.003238544003882756,0.75,0.7333333333333334,0.84375
55,0.04728272289503366,0.6666666666666666,0.625,0.78125
56,0.008510771847795695,0.5833333333333334,0.4957983193277311,0.65625
57,0.02413144657233109,0.5833333333333334,0.4957983193277311,0.71875
