epoch,train_loss,val_accuracy,val_f1,val_roc_auc,val_selection
1,0.6173847218354543,0.5833333333333334,0.5555555555555556,0.5625,0.5625
2,0.3860535075267156,0.6666666666666666,0.6666666666666666,0.6875,0.6875
3,0.22925819208224615,0.5833333333333334,0.5804195804195804,0.84375,0.84375
4,0.08588557069500287,0.6666666666666666,0.6666666666666666,0.875,0.875
5,0.11384403457244237,0.6666666666666666,0.6571428571428571,0.875,0.875
6,0.1722507799665133,0.75,0.6974789915966386,0.875,0.875
7,0.10264134282867114,0.75,0.6974789915966386,0.875,0.875
8,0.08248115455110867,0.6666666666666666,0.625,0.78125,0.78125
9,0.016479600220918655,0.75,0.6974789915966386,0.84375,0.84375
10,0.019797776980946463,0.75,0.6974789915966386,0.875,0.875
11,0.594286271991829,0.75,0.6974789915966386,0.8125,0.8125
12,0.222015711478889,0.75,0.6210526315789473,0.75,0.75
13,0.5584457504252592,0.4166666666666667,0.4125874125874126,0.5625,0.5625
14,0.24871665611863136,0.5833333333333334,0.5804195804195804,0.625,0.625
15,0.15863307565450668,0.5833333333333334,0.5804195804195804,0.65625,0.65625
16,0.0497161199649175,0.5833333333333334,0.5804195804195804,0.75,0.75
17,0.1694640489295125,0.5833333333333334,0.5804195804195804,0.6875,0.6875
18,0.080380545463413,0.5833333333333334,0.5804195804195804,0.75,0.75
19,0.017614162371804316,0.75,0.7333333333333334,0.78125,0.78125
20,0.012137184540430704,0.6666666666666666,0.6571428571428571,0.78125,0.78125
21,0.007351185583199064,0.6666666666666666,0.6571428571428571,0.75,0.75
22,0.015036597615107894,0.75,0.7333333333333334,0.75,0.75
23,0.1383494073913122,0.5833333333333334,0.5804195804195804,0.78125,0.78125
24,0.3191681175958365,0.75,0.7333333333333334,0.875,0.875
