epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7694238523642222,0.3333333333333333,0.25,0.84375
2,0.6779242753982544,0.6666666666666666,0.4,0.75
3,0.6447359621524811,0.6666666666666666,0.625,0.625
4,0.5539050996303558,0.5833333333333334,0.4957983193277311,0.4375
5,0.4056183447440465,0.3333333333333333,0.3142857142857143,0.375
6,0.24362542976935705,0.4166666666666667,0.37777777777777777,0.3125
7,0.1055940253039201,0.4166666666666667,0.29411764705882354,0.21875
8,0.049528017019232116,0.3333333333333333,0.3142857142857143,0.28125
9,0.027863246388733387,0.4166666666666667,0.4125874125874126,0.40625
10,0.009248355713983377,0.5,0.4375,0.40625
11,0.006244875374250114,0.6666666666666666,0.5555555555555556,0.40625
12,0.004387776250950992,0.5833333333333334,0.3684210526315789,0.40625
13,0.002764777571428567,0.5833333333333334,0.3684210526315789,0.40625
14,0.0018736689623134832,0.5833333333333334,0.4957983193277311,0.40625
15,0.0017389652396862705,0.5833333333333334,0.4957983193277311,0.40625
16,0.002014835918089375,0.5,0.4375,0.375
17,0.001090662330777074,0.5,0.4375,0.40625
18,0.0010791420645546168,0.5,0.4375,0.40625
19,0.0010421989330401023,0.5,0.4375,0.40625
20,0.0011364337842678651,0.5,0.4375,0.40625
21,0.0008207677456084639,0.5,0.4375,0.40625
22,0.0007420074446902921,0.5,0.4375,0.40625
23,0.0008621480277118584,0.5,0.4375,0.40625
24,0.0005133509839652106,0.5,0.4375,0.40625
25,0.0006508723502823462,0.5,0.4375,0.40625
26,0.0004554178206793343,0.5,0.4375,0.40625
27,0.0004945815259513134,0.5,0.4375,0.40625
28,0.0005851656023878604,0.5,0.4375,0.40625
29,0.0004727902851300314,0.5,0.4375,0.40625
30,0.00045663189666811377,0.5,0.4375,0.40625
31,0.00042727068648673594,0.5,0.4375,0.40625
32,0.0006159553595352918,0.5,0.4375,0.40625
33,0.00032118280068971217,0.5,0.4375,0.40625
