epoch,train_loss,train_acc,train_f1,val_acc,val_f1,val_roc_auc,val_pr_auc
1,0.7686845605207253,0.5162429378531074,0.5014808570748351,0.3347457627118644,0.2507936507936508,0.5574782534691427,0.3816954257857017
2,0.715935718541765,0.5743879472693032,0.5624385991898682,0.3347457627118644,0.2507936507936508,0.6111883773638994,0.4269875472442037
3,0.6033583368734227,0.7010357815442562,0.6803763991263991,0.3347457627118644,0.2507936507936508,0.7535340912144911,0.602019717340255
4,0.4676672666984314,0.798728813559322,0.7839509569314664,0.3347457627118644,0.2507936507936508,0.8745935123222875,0.7894412298701248
5,0.32105490570912476,0.8957156308851224,0.8859163774510579,0.3347457627118644,0.2507936507936508,0.9039950012093848,0.8492548545055757
6,0.23506334783218225,0.9545668549905838,0.9493356899853228,0.3926553672316384,0.34390052045731284,0.9332710724107967,0.9035793222695825
7,0.1999524365373924,0.9809322033898306,0.978537348841622,0.6652542372881356,0.3994910941475827,0.7597355478513264,0.6154987357472551
8,0.1797864347864679,0.9912900188323918,0.9901891161834079,0.3347457627118644,0.2507936507936508,0.7112403361193977,0.4682881903238324
9,0.17942993783456906,0.9884651600753296,0.9870664000231144,0.6652542372881356,0.3994910941475827,0.8240669820025622,0.7291107887645554
10,0.16793386489433532,0.992231638418079,0.9912865887719793,0.6652542372881356,0.3994910941475827,0.9918299336182107,0.9850765203007399
11,0.15474995653620324,0.9962335216572504,0.9957716323111792,0.6652542372881356,0.3994910941475827,0.9957716323111792,0.9922970928264958
12,0.15398206599688125,0.995291902071563,0.9947033898305084,0.6652542372881356,0.3994910941475827,0.7814260886703037,0.6731587261722582
13,0.14878874164067643,0.998587570621469,0.9984132517879555,0.6652542372881356,0.3994910941475827,0.8931105377731194,0.8377852944492552
14,0.1442796181038499,0.9988229755178908,0.9986784041468741,0.3347457627118644,0.2507936507936508,0.9620757074901234,0.9251222830954092
15,0.14469656148985055,0.9995291902071564,0.9994714540388974,0.3354519774011299,0.2519868614802336,0.9662391267345714,0.9511964139854884
16,0.14133847189151635,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9897829378197033,0.9834170670491063
17,0.14056768137856393,0.9990583804143126,0.9989432770104292,0.6652542372881356,0.3994910941475827,0.9332240407786646,0.9060830888582709
18,0.13900851353076893,1.0,1.0,0.6652542372881356,0.3994910941475827,0.954489057306924,0.9346756926923679
19,0.13898659221084328,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9984188413197524,0.9971507179091588
20,0.13766787645955994,1.0,1.0,0.6786723163841808,0.4412757658089699,0.9999820831877592,0.9999645332521789
21,0.13727059780765613,1.0,1.0,0.809322033898305,0.7382108610446916,0.9999999999999999,1.0
22,0.13740544703047156,0.9997645951035782,0.9997356808293748,0.6652542372881356,0.3994910941475827,0.9993863491807538,0.9987909236386933
23,0.1365751703243471,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9792747274404938,0.9639464077725491
24,0.13645917519562212,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9941143271789084,0.9891106760715908
25,0.13589266209166825,1.0,1.0,0.998587570621469,0.9984160187929974,1.0,1.0
26,0.1356557866947799,1.0,1.0,0.3347457627118644,0.2507936507936508,0.9978309459181023,0.9944451327663989
27,0.13584688777303966,0.9997645951035782,0.9997357731605119,0.8940677966101694,0.8884413939153288,0.9999932811954096,0.9999866473993584
28,0.13510357185833421,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9876844311860035,0.980717450968297
29,0.13527646391405224,0.9997645951035782,0.9997357731605119,0.6652542372881356,0.3994910941475827,0.9390178899370224,0.9077862455973915
30,0.1349359266951035,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9613534359966674,0.93825828031072
31,0.1343257412623102,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9965017424099905,0.9932124581406245
32,0.13437512893012238,1.0,1.0,0.4435028248587571,0.4135524235594874,1.0,1.0
33,0.13468882267533497,0.9997645951035782,0.9997356808293748,0.3347457627118644,0.2507936507936508,0.9998768219158447,0.9997412814323452
34,0.13417443470317317,1.0,1.0,0.998587570621469,0.9984143621166922,0.9999708851801087,0.9999436834489989
35,0.13477630225727563,1.0,1.0,0.6680790960451978,0.4085381243712296,0.9964479919732682,0.993167357193018
36,0.13445300301589536,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9892185582341191,0.9803326025402852
37,0.13443877807557023,1.0,1.0,0.6899717514124294,0.4742723952074032,0.9989675436946258,0.9979351492116391
38,0.13409620832139713,1.0,1.0,0.7153954802259888,0.7147945028840517,0.9996506221613051,0.9993736220589249
39,0.1339278275571525,1.0,1.0,0.3425141242937853,0.26380433878170784,0.999415464000645,0.9989950959288387
40,0.13369816157216183,1.0,1.0,0.3432203389830508,0.26497478248638656,0.9995610381001013,0.9992494336123743
41,0.13324786879809788,1.0,1.0,0.3693502824858757,0.30691377201987907,0.9998790615173748,0.9997720159817077
42,0.13339292837513816,1.0,1.0,0.3629943502824859,0.29694941377222434,0.9999955207969398,0.9999911356947843
43,0.13312311770776794,1.0,1.0,0.3347457627118644,0.2507936507936508,0.9999977603984699,0.9999955585165445
44,0.13332319994879757,0.9997645951035782,0.9997357731605119,0.3524011299435028,0.28000865006335063,0.9999888019923495,0.9999778203001639
45,0.1332275007628676,1.0,1.0,0.5268361581920904,0.5170069828107595,1.0,1.0
46,0.13304731387315272,1.0,1.0,1.0,1.0,1.0,1.0
47,0.13264399014848324,1.0,1.0,0.9244350282485876,0.9095143365119256,1.0,1.0
48,0.13279988463764586,1.0,1.0,0.6949152542372882,0.4881311001325461,1.0,1.0
49,0.1325518994288705,1.0,1.0,0.6666666666666666,0.4040319013853419,0.9998969783296155,0.9998004060561202
50,0.13272832362104045,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9987637399553871,0.9977570352569243
51,0.13263980637386918,1.0,1.0,1.0,1.0,1.0,1.0
52,0.13266571390875764,0.9997645951035782,0.9997356808293748,0.3502824858757062,0.2765689001039565,1.0,1.0
53,0.13236687030720395,1.0,1.0,0.3354519774011299,0.2519868614802336,0.9999641663755184,0.9999281247643241
54,0.1322289730813319,1.0,1.0,0.6836158192090396,0.6835526893392183,1.0,1.0
55,0.13218750140985752,1.0,1.0,0.711864406779661,0.533216986620128,1.0,1.0
56,0.1321220785772284,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9994535372266566,0.999016338433283
57,0.13237845485156538,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9981254535193098,0.996757556744257
58,0.13218726672358433,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9996886953873168,0.9994002433212925
59,0.13207646457937927,1.0,1.0,0.6744350282485876,0.4283998021041755,1.0,1.0
60,0.13216855970479674,1.0,1.0,0.9851694915254238,0.983161328134954,1.0,1.0
61,0.13190599804544179,1.0,1.0,1.0,1.0,1.0,1.0
