epoch,train_loss,train_acc,train_f1,val_acc,val_f1,val_roc_auc,val_pr_auc
1,0.7431111450249193,0.5190677966101694,0.5002174216129004,0.3347457627118644,0.2507936507936508,0.6244042659929945,0.4601410400405836
2,0.6635100784274818,0.6193502824858758,0.6003173481010173,0.3347457627118644,0.2507936507936508,0.6264859756152185,0.4607844088267673
3,0.5545179051980236,0.748587570621469,0.7295884734123321,0.3347457627118644,0.2507936507936508,0.7111899450849705,0.5556463913265546
4,0.41231857153206447,0.8396892655367232,0.8271773406563274,0.3347457627118644,0.2507936507936508,0.8172619527533661,0.7164520443352025
5,0.2823073129027577,0.9232580037664784,0.9158808815436368,0.4209039548022599,0.38276120164665056,0.9175804240909458,0.8569770944399238
6,0.20983290425352683,0.9722222222222222,0.9688157882949466,0.3347457627118644,0.2507936507936508,0.93241330502477,0.886735766448047
7,0.1870835938134885,0.9868173258003766,0.9851537312259181,0.6652542372881356,0.3994910941475827,0.8300388794825626,0.7188717337362978
8,0.1763524911497946,0.9919962335216572,0.990992579879487,0.3347457627118644,0.2507936507936508,0.5,0.3347457627118644
9,0.1832680390435648,0.9868173258003766,0.9850950805144343,0.6652542372881356,0.3994910941475827,0.7631643777939028,0.6782239563558563
10,0.16607876155672774,0.9912900188323918,0.9902506771138466,0.6652542372881356,0.3994910941475827,0.9830462164171752,0.9730587826504633
11,0.15130232962062354,0.9992937853107344,0.9992075958873331,0.3538135593220339,0.2822921184746464,0.955873131052523,0.9460145004627363
12,0.15145728222169894,0.9971751412429378,0.9968309354807907,0.6652542372881356,0.3994910941475827,0.9474096768702912,0.9231635388132159
13,0.14467246305695586,0.9995291902071564,0.9994712691804946,0.6652542372881356,0.3994910941475827,0.9274548272371379,0.8940213494915799
14,0.14504303172820032,0.9997645951035782,0.9997357731605119,0.9795197740112994,0.9766947577393279,0.9968600786548057,0.9949736340464401
15,0.1426787837189245,1.0,1.0,0.3347457627118644,0.2507936507936508,0.9513860893869763,0.9345421902569737
16,0.14252760195350467,0.9995291902071564,0.9994714540388974,0.5911016949152542,0.5888408956530766,0.9709411701470074,0.9636125261947267
17,0.13998326998758226,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9956954858591559,0.9929508911924524
18,0.14076730176778388,0.9997645951035782,0.9997356808293748,0.6652542372881356,0.3994910941475827,0.9990369713420588,0.9981838090854217
