epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7349213361740112,0.6666666666666666,0.4,0.75
2,0.7221142947673798,0.6666666666666666,0.5555555555555556,0.78125
3,0.6724387605985006,0.3333333333333333,0.25,0.6875
4,0.6388684809207916,0.5833333333333334,0.3684210526315789,0.53125
5,0.5372625291347504,0.6666666666666666,0.4,0.5625
6,0.26720312734444934,0.5,0.5,0.65625
7,0.24814393495519957,0.75,0.6974789915966386,0.6875
8,0.19577553806205591,0.75,0.6210526315789473,0.90625
9,0.058995047584176064,0.8333333333333334,0.7777777777777777,0.875
10,0.03331969119608402,0.9166666666666666,0.8991596638655461,0.875
11,0.016855039168149233,0.75,0.6210526315789473,0.84375
12,0.010076086036860943,0.75,0.6210526315789473,0.84375
13,0.006517324208592375,0.75,0.6210526315789473,0.84375
14,0.00523014289016525,0.75,0.6210526315789473,0.84375
15,0.0034409262783204517,0.75,0.6210526315789473,0.84375
16,0.0034762476958955326,0.75,0.6210526315789473,0.84375
17,0.00273208727594465,0.75,0.6210526315789473,0.84375
18,0.0026153025683015585,0.75,0.6210526315789473,0.84375
19,0.002112208225298673,0.75,0.6210526315789473,0.8125
20,0.0016417856483409803,0.75,0.6210526315789473,0.8125
21,0.0016339453674542408,0.75,0.6210526315789473,0.8125
22,0.0011263600317761302,0.75,0.6210526315789473,0.8125
23,0.0012205266199695568,0.75,0.6210526315789473,0.8125
24,0.0010887210664805025,0.75,0.6210526315789473,0.8125
25,0.0009115169038219998,0.75,0.6210526315789473,0.8125
26,0.0010999695708354313,0.75,0.6210526315789473,0.8125
27,0.0011161049187649041,0.75,0.6210526315789473,0.8125
28,0.0009282323395988593,0.75,0.6210526315789473,0.8125
29,0.0007795799901941791,0.75,0.6210526315789473,0.8125
30,0.0008792060931834081,0.75,0.6210526315789473,0.8125
31,0.0010811109483862917,0.75,0.6210526315789473,0.8125
32,0.000583664780909506,0.75,0.6210526315789473,0.8125
33,0.0005766617444654306,0.75,0.6210526315789473,0.8125
34,0.0005792543427863469,0.75,0.6210526315789473,0.8125
35,0.0005999551552425449,0.75,0.6210526315789473,0.8125
36,0.0003860810150702794,0.75,0.6210526315789473,0.8125
37,0.000519140376127325,0.75,0.6210526315789473,0.8125
38,0.0005108152860581564,0.75,0.6210526315789473,0.8125
39,0.0003991475192985187,0.75,0.6210526315789473,0.8125
40,0.00036494151087633025,0.75,0.6210526315789473,0.8125
